timestamp_ms,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1770450229246,0.0760650634765625,-0.1601409912109375,-0.975860595703125,-0.0085988147184252,0.0109836747869849,-0.0007715177489444
1770450229258,0.0744781494140625,-0.158966064453125,-0.975738525390625,-0.0132050178945064,0.0092347776517272,-0.0042804987169802
1770450229264,0.07208251953125,-0.1575775146484375,-0.9776153564453124,-0.0167872365564107,0.0102616921067237,-0.0096821887418627
1770450229274,0.0724334716796875,-0.157318115234375,-0.9766998291015624,-0.0206794459372758,0.0119778327643871,-0.007759918924421
1770450229284,0.077484130859375,-0.1563568115234375,-0.982574462890625,-0.0146551094949245,0.0164538081735372,-0.0107786115258932
1770450229294,0.0781402587890625,-0.1568603515625,-0.9928131103515624,0.001430916483514,0.0170024186372756,-0.0108467889949679
1770450229305,0.0806427001953125,-0.1595916748046875,-1.00213623046875,0.0190139040350914,0.0123914219439029,-0.0104164220392704
1770450229315,0.0802764892578125,-0.1603851318359375,-1.00604248046875,0.0381191559135913,0.0051721250638365,-0.0100206760689616
1770450229325,0.0801239013671875,-0.15887451171875,-1.001220703125,0.0459009110927581,0.003613643348217,-0.0118843559175729
1770450229335,0.0819549560546875,-0.156097412109375,-0.9874420166015624,0.0405042842030525,0.0056682717986404,-0.0143752107396721
1770450229345,0.0803985595703125,-0.15576171875,-0.97662353515625,0.0305898673832416,0.0111479926854372,-0.0171060170978307
1770450229355,0.0777740478515625,-0.157196044921875,-0.9713592529296876,0.0193651765584945,0.0124534741044044,-0.0213795900344848
1770450229365,0.0758819580078125,-0.1591033935546875,-0.97271728515625,0.0084398239850997,0.0093655381351709,-0.0197851564735174
1770450229375,0.07720947265625,-0.1588897705078125,-0.969757080078125,-0.0015499597648158,0.0115703698247671,-0.0169752556830644
1770450229385,0.0789947509765625,-0.1580352783203125,-0.9701385498046876,-0.009345032274723,0.0131099428981542,-0.0147611033171415
1770450229395,0.0805816650390625,-0.1587677001953125,-0.9759521484375,-0.0061159492470324,0.0123003423213958,-0.0096576875075697
1770450229405,0.0845489501953125,-0.1580810546875,-0.9829864501953124,0.0007976167253218,0.0114161726087331,-0.0066661583259701
1770450229415,0.0849456787109375,-0.1538848876953125,-0.9853515625,0.0086771110072731,0.0127600040286779,-0.008330900222063
1770450229425,0.0841217041015625,-0.1544189453125,-0.9873199462890624,0.0173307862132787,0.0152039863169193,-0.0109197590500116
1770450229435,0.0844268798828125,-0.1542205810546875,-0.9863128662109376,0.0222539063543081,0.0129285817965865,-0.0107208210974931
1770450229445,0.0808258056640625,-0.1555633544921875,-0.986541748046875,0.0288976952433586,0.0132726617157459,-0.0136673422530293
1770450229455,0.0802459716796875,-0.1563873291015625,-0.98345947265625,0.0279655884951353,0.0096691390499472,-0.0155853508040308
1770450229466,0.0801239013671875,-0.158935546875,-0.9792327880859376,0.0230994597077369,0.006196909584105,-0.0164482146501541
1770450229475,0.0822601318359375,-0.1667938232421875,-0.9759674072265624,0.0147352702915668,0.0059130163863301,-0.006893326062709
1770450229485,0.0901641845703125,-0.169769287109375,-0.9733123779296876,0.0037393444217741,0.0046767769381403,-0.0007534082396887
1770450229495,0.08837890625,-0.1578826904296875,-0.97174072265625,-0.0062935822643339,0.0121887559071183,-0.004457599017769
1770450229505,0.080657958984375,-0.1522369384765625,-0.9723968505859376,-0.0066216834820806,0.0100046973675489,-0.0084057357162237
1770450229515,0.076995849609375,-0.1553802490234375,-0.9829254150390624,0.0079673789441585,0.0121397534385323,-0.0136055573821067
1770450229525,0.0764312744140625,-0.1463775634765625,-0.987335205078125,0.0129541484639048,0.0059447083622217,-0.0229561813175678
1770450229536,0.0777740478515625,-0.154052734375,-0.9822235107421876,0.0136622823774814,-0.0007070692372508,-0.0183422546833753
1770450229545,0.0886383056640625,-0.1658172607421875,-0.9816436767578124,0.015622635371983,-0.005453088786453,-0.0047912932932376
1770450229556,0.0984954833984375,-0.184173583984375,-0.98077392578125,0.0070893345400691,-0.0111501226201653,0.0248254556208848
1770450229566,0.1132354736328125,-0.1898193359375,-0.9730987548828124,-0.0015544871566817,-0.0018500980222597,0.0360504128038883
1770450229576,0.0988922119140625,-0.161407470703125,-0.966278076171875,-0.005822202656418,0.0153850810602307,0.0105067025870084
1770450229586,0.06915283203125,-0.1399688720703125,-0.9683990478515624,-0.0134726651012897,0.0086254458874464,-0.0045622610487043
1770450229596,0.067535400390625,-0.1453094482421875,-0.973663330078125,-0.0188658330589532,0.0118047278374433,-0.009696302935481
1770450229606,0.072296142578125,-0.158355712890625,-0.9830780029296876,-0.0176660791039466,-0.0026799389161169,-0.0056554889306426
1770450229616,0.0783843994140625,-0.1613616943359375,-0.9920196533203124,-0.010660633444786,-0.0107796769589185,-0.0030700920615345
