timestamp_ms,ecg_u8_raw,ecg_counts_raw_int,ecg_counts_filt_monitor,ecg_counts_filt_diagnostic,ecg_counts_filt_st
1769169554876,132,4,-1.9983560279209212,5.953185160332397,8.734310152513395
1769169554880,132,4,-1.8448818250638452,5.9494742842237125,8.852736466457909
1769169554884,132,4,-1.730594316522844,5.789933248431896,8.93151865231496
1769169554888,132,4,-1.6510820409918263,6.001884330397299,8.975446916027293
1769169554892,133,5,-1.627871897965123,6.636088280200656,8.961884626752495
1769169554896,132,4,-1.6693382492741655,6.03827101789666,8.881304802489009
1769169554900,132,4,-1.7453042444081177,5.710271050930765,8.76442107328288
1769169554904,132,4,-1.8186249444628213,5.935426943385862,8.649947589405487
1769169554908,132,4,-1.895323802018834,5.69307699704339,8.532389830050779
1769169554912,132,4,-2.022534935264798,5.816462131947375,8.363537951934813
1769169554916,132,4,-2.229812308882317,5.700598653806955,8.112698688198543
1769169554920,131,3,-2.4857661312326274,4.921086967209037,7.811460905297595
1769169554924,131,3,-2.7281056822368397,4.597004515600661,7.52308396524452
1769169554928,131,3,-2.936690991474629,4.887652629941561,7.267977420167178
1769169554932,131,3,-3.167752767765477,4.485654826404318,6.989334910493963
1769169554936,130,2,-3.5148547155504657,3.8603839298514826,6.593264495033173
1769169554940,130,2,-4.040146074146802,3.679183180138165,6.017946852794501
1769169554944,129,1,-4.736651741247044,2.628044236350384,5.270624560626363
1769169554948,128,0,-5.541331813007807,1.8077225933224144,4.414096231721828
1769169554952,128,0,-6.376748600608787,1.3138014657022508,3.5256317999467575
1769169554956,126,-2,-7.1870099358939035,-0.0057744062824225,2.6616047374203617
1769169554960,126,-2,-7.944606450022992,-0.6874150062744873,1.8500034493805015
1769169554964,125,-3,-8.624219518427033,-1.05459581919707,1.1155248625349523
1769169554968,125,-3,-9.16686679026229,-1.724351445073637,0.51590480544996
1769169554972,124,-4,-9.482144793921805,-2.2565481761012487,0.1415388776112127
1769169554976,124,-4,-9.513764980526652,-2.600119050004883,0.0503730706560254
1769169554980,124,-4,-9.316189295211611,-2.2363388199331595,0.1891063189556359
1769169554984,125,-3,-9.047210708468985,-1.6202193785130792,0.3987538698488002
1769169554988,125,-3,-8.85680666816992,-1.3356015907048029,0.5272302018444517
1769169554992,125,-3,-8.779713378891728,-1.7616697119770848,0.5398124488465594
1769169554996,124,-4,-8.752147226433072,-2.2781240135395944,0.502635336721676
1769169555000,124,-4,-1.9171681933290063,0.2962411950001391,1.9120700595496816
1769169555004,125,-3,-1.843118740852202,0.9396329107312028,1.982336776679119
1769169555008,125,-3,-1.6759764517893525,1.222635089682061,2.145513839195567
1769169555012,125,-3,-1.5394083541661907,1.029438097531133,2.2809416329025334
1769169555016,125,-3,-1.5184738287762864,1.2703652828619192,2.3043419188805263
1769169555020,125,-3,-1.5957088104575532,1.025136581054808,2.2290415276110234
1769169555024,125,-3,-1.6792467755433018,1.1518668129747835,2.1401620349087276
1769169555028,125,-3,-1.694139617158246,1.0139321689058491,2.1100628605713254
1769169555032,124,-4,-1.6356843282617266,0.1377284084782251,2.149679594518914
1769169555036,125,-3,-1.4592560254715985,1.1913089191940078,2.315640269332489
