timestamp_ms,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1769244462677,0.097137451171875,-0.9439239501953124,-0.2936553955078125,0.026069151237607,0.0071982578374445,-0.0195209700614213
1769244462685,0.1124725341796875,-0.9522552490234376,-0.2805023193359375,0.0161728449165821,0.0048988847993314,-0.009894442744553
1769244462695,0.1198883056640625,-0.958892822265625,-0.279449462890625,0.0049068741500377,0.0107738180086016,-0.0022996396292001
1769244462705,0.1217803955078125,-0.951141357421875,-0.278167724609375,0.0147184925153851,0.0159526020288467,-0.0069311428815126
1769244462715,0.110626220703125,-0.9393310546875,-0.2830047607421875,0.0399085320532321,0.0224384628236293,-0.0206727869808673
1769244462725,0.09881591796875,-0.9387969970703124,-0.2857208251953125,0.0503340102732181,0.0254369173198938,-0.0334535650908947
1769244462738,0.101043701171875,-0.9442138671875,-0.2747650146484375,0.0376054309308528,0.0177004337310791,-0.0353622511029243
1769244462745,0.1120758056640625,-0.951904296875,-0.2623291015625,0.012853480875492,0.0016532903537154,-0.0253748651593923
1769244462755,0.123138427734375,-0.9585113525390624,-0.2552032470703125,-0.0187718234956264,-0.002314020646736,-0.0152149051427841
1769244462765,0.12921142578125,-0.959808349609375,-0.25689697265625,-0.0395998731255531,0.0036884781438857,-0.0057087522000074
1769244462775,0.1278839111328125,-0.9576263427734376,-0.2615509033203125,-0.0522991567850112,0.0060584251768887,0.0023680827580392
1769244462785,0.1227264404296875,-0.955596923828125,-0.27154541015625,-0.0492652840912342,0.0066435215994715,0.003353452309966
1769244462795,0.117523193359375,-0.9536285400390624,-0.2812652587890625,-0.0380629636347293,0.0087088029831647,0.004088751040399
1769244462805,0.113800048828125,-0.9503021240234376,-0.2873992919921875,-0.0260893907397985,0.0142329977825284,0.0055662728846073
1769244462816,0.11376953125,-0.9475250244140624,-0.2895660400390625,-0.0155589859932661,0.0084283724427223,0.0072714951820671
1769244462825,0.1096954345703125,-0.944183349609375,-0.2875518798828125,-0.011969044804573,0.005568669643253,0.0055012917146086
1769244462835,0.1065216064453125,-0.9445343017578124,-0.28759765625,-0.0112252235412597,0.0012351741315796,-0.0002876213984563
1769244462846,0.1045989990234375,-0.9444427490234376,-0.285552978515625,-0.0156817585229873,0.0028924592770636,-0.0036730316933244
1769244462856,0.1023406982421875,-0.947021484375,-0.28369140625,-0.0195033941417932,0.0018197379540652,-0.0089948261156678
1769244462866,0.1055145263671875,-0.94940185546875,-0.282135009765625,-0.0226190257817506,0.0020200076978653,-0.0093644736334681
1769244462876,0.1108245849609375,-0.9524078369140624,-0.2837677001953125,-0.023022761568427,0.0049260491505265,-0.0061042313463985
1769244462886,0.1139373779296875,-0.9529876708984376,-0.286895751953125,-0.0179845932871103,0.0086592677980661,-0.0039417445659637
1769244462896,0.1182708740234375,-0.9529876708984376,-0.288604736328125,-0.0164074692875146,0.0081822965294122,7.590009045088664e-05
1769244462906,0.12115478515625,-0.953155517578125,-0.2901611328125,-0.0069617694243788,0.0070491209626197,0.0009576727170497
1769244462916,0.123199462890625,-0.951751708984375,-0.29315185546875,0.0007121292874217,0.0074043865315616,0.0021076255943626
1769244462926,0.122528076171875,-0.95013427734375,-0.294647216796875,0.0089261168614029,0.0067180902697145,0.0036242958158254
1769244462936,0.1184234619140625,-0.9481048583984376,-0.292236328125,0.0135168740525841,0.0019089538836851,0.002951315138489
1769244462946,0.11578369140625,-0.947662353515625,-0.2871246337890625,0.013777065090835,0.0005938849062658,0.0007542071980424
1769244462956,0.1148681640625,-0.94732666015625,-0.2828521728515625,0.011068363673985,0.0036301547661423,0.0007491472060792
1769244462966,0.1143341064453125,-0.94696044921875,-0.2819671630859375,0.007375091779977,0.0036344157997518,0.0007566040731035
1769244462976,0.114166259765625,-0.9466400146484376,-0.2780609130859375,0.0005896238726563,-0.0009291769238188,0.0028855351265519
1769244462986,0.1172332763671875,-0.9500732421875,-0.27374267578125,-0.0112494584172964,-0.0027137610595673,0.0057055563665926
1769244462996,0.1203765869140625,-0.9519805908203124,-0.27056884765625,-0.021820344030857,-0.0048554753884673,0.0112848784774541
1769244463006,0.1209869384765625,-0.9493865966796876,-0.273651123046875,-0.0229663029313087,-0.0100912498310208,0.0121064642444252
1769244463016,0.1152496337890625,-0.946258544921875,-0.278076171875,-0.013791712000966,-0.0020394488237798,0.0060935788787901
1769244463026,0.1082305908203125,-0.9437713623046876,-0.2838134765625,-0.0112678343430161,0.0016128103015944,0.0005163869354873
1769244463036,0.106414794921875,-0.9474945068359376,-0.282470703125,-0.0143126267939805,-0.0112380068749189,-0.0008418252109549
1769244463046,0.1159820556640625,-0.9496612548828124,-0.2776947021484375,-0.0209473595023155,-0.0152825498953461,0.0030112362001091
1769244463057,0.116058349609375,-0.9515838623046876,-0.2802581787109375,-0.0236384831368923,-0.0083993440493941,0.0047420244663953
1769244463067,0.1144256591796875,-0.9490509033203124,-0.2818145751953125,-0.0245721880346536,-0.0079250345006585,0.0026511768810451
1769244463077,0.11248779296875,-0.947479248046875,-0.2832183837890625,-0.0222384594380855,-0.0001997370854951,0.0012333098566159
1769244463087,0.1116943359375,-0.9501800537109376,-0.285614013671875,-0.017372865229845,0.0030296121258288,0.0011496866354718
1769244463097,0.1113739013671875,-0.9493865966796876,-0.2869415283203125,-0.0114111127331852,0.0067167584784328,0.0010591391474008
1769244463107,0.1111602783203125,-0.9493408203125,-0.291290283203125,-0.002551042009145,0.0059359199367463,0.0001395496365148
1769244463117,0.1124725341796875,-0.9485931396484376,-0.2921905517578125,0.0045406897552311,0.0077181071974337,-2.450108149787411e-05
1769244463127,0.1140594482421875,-0.9496307373046876,-0.2929534912109375,0.0079394159838557,0.010701379738748,0.0020048276055604
1769244463137,0.1142730712890625,-0.9483489990234376,-0.2909393310546875,0.011272894218564,0.0102659529075026,0.0019172097090631
1769244463147,0.112518310546875,-0.9487457275390624,-0.2883148193359375,0.0127384318038821,0.0110941966995596,0.0013475595042109
1769244463157,0.11041259765625,-0.950408935546875,-0.2886199951171875,0.0140756051987409,0.014070545323193,-1.3582121027866378e-05
1769244463167,0.110565185546875,-0.9491119384765624,-0.2850189208984375,0.0122018046677112,0.0125424237921834,-0.0026290726382285
1769244463177,0.10986328125,-0.950714111328125,-0.28314208984375,0.011632421053946,0.0091940313577651,-0.0049585397355258
1769244463187,0.1118011474609375,-0.95050048828125,-0.2826690673828125,0.0090283825993537,0.0097865844145417,-0.004089550115168
1769244463197,0.11163330078125,-0.9494781494140624,-0.28509521484375,0.0090646017342805,0.0098473047837615,-0.0064227455295622
1769244463207,0.1126251220703125,-0.9479522705078124,-0.2859344482421875,0.0124289728701114,0.0058509646914899,-0.0019438412273302
1769244463217,0.1132659912109375,-0.948760986328125,-0.2858123779296875,0.0138492360711097,0.0070880032144486,-0.0011861718958243
1769244463227,0.1132965087890625,-0.9476165771484376,-0.28643798828125,0.0157837569713592,0.0075631109066307,-0.0036597158759832
1769244463237,0.1121673583984375,-0.946685791015625,-0.2838592529296875,0.0172865781933069,0.0073567163199186,-0.0055894423276185
1769244463247,0.111328125,-0.9479827880859376,-0.2826690673828125,0.0167454238981008,0.0107628991827368,-0.0071734907105565
1769244463258,0.112060546875,-0.9484405517578124,-0.2799835205078125,0.0159384869039058,0.0084187844768166,-0.0087234508246183
1769244463267,0.1131134033203125,-0.94879150390625,-0.279541015625,0.0163558032363653,0.0106491819024086,-0.0083332974463701
1769244463278,0.115814208984375,-0.9476470947265624,-0.27923583984375,0.0154681717976927,0.0104619618505239,-0.0058016963303089
1769244463288,0.114990234375,-0.9493865966796876,-0.2781829833984375,0.0141333956271409,0.0100880544632673,-0.0051212585531175
1769244463298,0.1145782470703125,-0.9496002197265624,-0.276458740234375,0.0097002983093261,0.0098262652754783,-0.0061228736303746
1769244463308,0.1161041259765625,-0.950103759765625,-0.275970458984375,0.0086760465055704,0.012565060518682,-0.0049476204439997
1769244463318,0.1155548095703125,-0.9498138427734376,-0.277099609375,0.0073684342205524,0.01346574164927,-0.005100485868752
1769244463328,0.1148223876953125,-0.95025634765625,-0.2762603759765625,0.005354018881917,0.0110611729323863,-0.0008913599886
1769244463338,0.115081787109375,-0.9495849609375,-0.2766265869140625,0.0019933760631829,0.0127110015600919,-0.003458913648501
1769244463348,0.1164398193359375,-0.9504547119140624,-0.2769775390625,-0.0004740426666103,0.0130348419770598,-0.001463406952098
1769244463358,0.115447998046875,-0.950592041015625,-0.2789764404296875,0.0004599279200192,0.0099013661965727,-0.0014764565275982
1769244463368,0.1160430908203125,-0.9515380859375,-0.2805328369140625,0.002264752285555,0.008633435703814,0.0009720537927933
1769244463378,0.1163787841796875,-0.951446533203125,-0.2819671630859375,0.0030463899020105,0.008315454237163,0.0010386328212916
1769244463388,0.115997314453125,-0.9504241943359376,-0.281463623046875,0.0044610612094402,0.0125698540359735,0.0029324067290872
1769244463398,0.11572265625,-0.9482879638671876,-0.281036376953125,0.005347094964236,0.0151720289140939,0.0027185548096895
1769244463408,0.11431884765625,-0.9496002197265624,-0.2823028564453125,0.006597182713449,0.0110433297231793,0.0025020397733896
