timestamp_ms,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1768735505794,0.033416748046875,-0.5103607177734375,-0.8673858642578125,0.0414712764322757,0.0393271669745445,-0.0221559014171361
1768735505802,0.0297088623046875,-0.508209228515625,-0.8599700927734375,0.0390462018549442,0.0305888019502162,-0.0306433960795402
1768735505812,0.024658203125,-0.5079803466796875,-0.8497161865234375,0.0282774437218904,0.0249903053045272,-0.043527502566576
1768735505824,0.0233612060546875,-0.508453369140625,-0.84381103515625,0.0146708218380808,0.0232824198901653,-0.0493779368698596
1768735505834,0.0292510986328125,-0.510986328125,-0.8409881591796875,-0.0018224010709673,0.0230829492211341,-0.0496921874582767
1768735505842,0.0402374267578125,-0.51434326171875,-0.8445892333984375,-0.0102486424148082,0.0185558404773473,-0.0418166890740394
1768735505852,0.04736328125,-0.5146942138671875,-0.8511199951171875,-0.0171904377639293,0.0092265214771032,-0.0394331589341163
1768735505862,0.047271728515625,-0.5146026611328125,-0.854156494140625,-0.0185356009751558,0.0037835529074072,-0.04079270362854
1768735505872,0.0450439453125,-0.513519287109375,-0.8571929931640625,-0.0099285310134291,0.0073886741884052,-0.03993596509099
1768735505882,0.047088623046875,-0.5124969482421875,-0.8597412109375,-0.0012032161466777,0.0143938530236482,-0.0360104665160179
1768735505892,0.0493316650390625,-0.512481689453125,-0.863037109375,0.008967662230134,0.0153193017467856,-0.0305195599794387
1768735505902,0.0501556396484375,-0.5130615234375,-0.86383056640625,0.019840283319354,0.0166886989027261,-0.0196876842528581
1768735505912,0.0497894287109375,-0.5139617919921875,-0.8630218505859375,0.0229732263833284,0.0172745939344167,-0.0152186341583728
1768735505922,0.0410003662109375,-0.51409912109375,-0.857696533203125,0.0233508627861738,0.0219335276633501,-0.016039153560996
1768735505932,0.0370025634765625,-0.512359619140625,-0.8533172607421875,0.019871974363923,0.0252896435558795,-0.0190218947827816
1768735505942,0.033111572265625,-0.5135650634765625,-0.8524627685546875,0.0173121448606252,0.0271258931607007,-0.0246523488312959
1768735505952,0.032135009765625,-0.515411376953125,-0.8501129150390625,0.015819976106286,0.0228698961436748,-0.0260374601930379
1768735505962,0.03485107421875,-0.516510009765625,-0.8494110107421875,0.0093125412240624,0.0182040371000766,-0.0266491882503032
1768735505973,0.0371551513671875,-0.516448974609375,-0.847930908203125,0.0029494508635252,0.017028784379363,-0.0292809233069419
1768735505983,0.0368194580078125,-0.519256591796875,-0.8470458984375,-0.0009054747642949,0.0161073300987482,-0.0272651761770248
1768735505993,0.040679931640625,-0.52056884765625,-0.851104736328125,-0.004806206561625,0.0155549915507435,-0.0234089195728302
1768735506003,0.0457000732421875,-0.5199737548828125,-0.8550262451171875,-0.0016833840636536,0.0139661496505141,-0.0177275985479354
1768735506013,0.047210693359375,-0.5196533203125,-0.8580169677734375,0.0067383302375674,0.0055553540587425,-0.0141677502542734
1768735506023,0.0456390380859375,-0.518402099609375,-0.85809326171875,0.0141317974776029,0.0016732640797272,-0.0106079028919339
1768735506033,0.043548583984375,-0.5175628662109375,-0.8555755615234375,0.0229660365730524,0.0082352934405207,-0.0112262889742851
1768735506043,0.0435028076171875,-0.51666259765625,-0.854644775390625,0.0303440578281879,0.0076728332787752,-0.0108635667711496
1768735506053,0.040618896484375,-0.5171051025390625,-0.8556671142578125,0.0408318527042865,0.0092571480199694,-0.0117943417280912
