timestamp_ms,ecg_u8_raw,ecg_counts_raw_int,ecg_counts_filt_monitor,ecg_counts_filt_diagnostic,ecg_counts_filt_st
1768735505796,131,3,3.100206427005525,4.134741472161598,4.118818275905456
1768735505800,131,3,3.0722283591499364,4.069175267373124,4.091568177614821
1768735505804,131,3,2.927623095310602,4.104431559578471,3.9481392273675255
1768735505808,131,3,2.6593451858644297,4.008971903180425,3.680655613332385
1768735505812,130,2,2.3519704171225237,3.2312941434074967,3.3732922153546276
1768735505816,130,2,2.1244440055968132,3.0159094539050684,3.1454678789759742
1768735505820,130,2,2.028126940177213,3.1858856418870385,3.0492615576678856
1768735505824,130,2,1.9971499981073049,2.9515870198367407,3.018867348011901
1768735505828,130,2,1.9055787973659837,3.1719624415059755,2.927699003889363
1768735505832,130,2,1.6825771524016375,3.038323686342962,2.704413307564635
1768735505836,129,1,1.3768822731488002,2.1703357178894853,2.398150401943501
1768735505840,129,1,1.10921594840018,2.020431545151032,2.130573761137902
1768735505844,129,1,0.963281992377932,2.090325605667011,1.9857213533582845
1768735505848,129,1,0.9259179377990528,2.033631514529434,1.94967893996204
1768735505852,129,1,0.9291659850301536,2.160044634859428,1.9533842327274835
1768735505856,129,1,0.9386469288616406,2.0149638282903064,1.962084878454619
1768735505860,129,1,0.9900568209136572,2.136917038104901,2.0122667161324097
1768735505864,129,1,1.1351109695005392,1.986763876864465,2.1569237602395894
1768735505868,129,1,1.357085092376698,2.0763618612593153,2.379713649535638
1768735505872,130,2,1.5560829610947178,3.178690321449139,2.579668747187517
1768735505876,130,2,1.6335129688231138,2.8774545334419797,2.657001466242039
1768735505880,129,1,1.589711454642597,2.3308435632786937,2.6123555013850424
1768735505884,130,2,1.5264497390314813,2.698902468350273,2.548873438369053
1768735505888,129,1,1.5514625419984367,2.4081168341483297,2.574791012851201
1768735505892,130,2,1.6861070209714588,2.7975288566795444,2.710360283843797
1768735505896,130,2,1.8619270193972408,3.2540858304775786,2.885788820928659
1768735505900,130,2,1.9922628457665612,2.926136030494485,3.014507445035604
1768735505904,130,2,2.038852078914,3.0547006923072724,3.0596930624396523
1768735505908,130,2,2.0197896631980945,3.0857746173143834,3.040625388555482
1768735505912,130,2,1.9751942926687365,3.0360179704289276,2.997190070063621
1768735505916,130,2,1.9371815946636175,3.074733967813666,2.960273933056222
1768735505920,130,2,1.924256076060294,3.0006035809575047,2.947376493118541
1768735505924,130,2,1.945391592025722,3.0209070286133723,2.9674240354828805
1768735505928,130,2,1.9947970501113617,3.053381653819717,3.0153878508710936
1768735505932,130,2,2.039372125262924,3.0873183257203474,3.0590328056828944
1768735505936,130,2,2.0198180351437554,2.9815306205611156,3.03927985017667
1768735505940,130,2,1.8815255187405344,3.078756373650121,2.9009615631033956
1768735505944,130,2,1.6209201848614705,2.9102242394551077,2.6399478259125533
1768735505948,129,1,1.3046338315801658,2.148749322929037,2.3231197634387573
1768735505952,129,1,1.0337230747024313,1.9763910933044453,2.052186010968806
1768735505956,129,1,0.8800153287615281,2.070185096664866,1.8988842162830863
1768735505960,129,1,0.851444197043996,1.9652589883247864,1.870164919286781
1768735505964,129,1,0.9072567943747576,2.0007205862924766,1.9245758014512997
1768735505968,129,1,0.9911191115658796,2.041338978602589,2.006310689210104
1768735505972,129,1,1.0465406415245946,2.062686816060048,2.0601475567497607
1768735505976,129,1,1.01788876373604,1.9605829317971903,2.031127406023529
1768735505980,129,1,0.8645234528271838,2.049866733350423,1.8780404730529152
1768735505984,129,1,0.5935154892740744,1.8922298730845628,1.6069295116811944
1768735505988,128,0,0.2764112706407393,1.1346969010897443,1.2890442127811137
1768735505992,128,0,0.0159501011645872,0.9449866261064432,1.0275990220327729
1768735505996,128,0,-0.1191609224683234,1.0566441123914847,0.8916099232631647
1768735506000,128,0,-0.1337331084411812,0.9292730826062204,0.8760232692680845
1768735506004,128,0,-0.0880113094786749,0.9906056871229464,0.9203603768740536
1768735506008,128,0,-0.0462461984987047,1.0290113488680046,0.9605780713524796
1768735506012,128,0,-0.037732546126608,1.0074698582149333,0.9677716475364146
1768735506016,128,0,-0.05378728030966,0.9896133135355925,0.950789785278936
1768735506020,128,0,-0.0714409761610717,0.9489702075600271,0.932476028952363
1768735506024,128,0,-0.078049258264631,0.973855771078523,0.9252055455210292
1768735506028,128,0,-0.077026812081086,1.0120544727325256,0.925282142566799
1768735506032,128,0,-0.0756558841834099,1.0100604360857046,0.9252444380363568
1768735506036,128,0,-0.0731269709706717,0.954317922143864,0.92594972233517
1768735506040,128,0,-0.0640792826436761,0.9597084780500048,0.9330541189658784
1768735506044,128,0,-0.0526383381762656,0.9506249080040988,0.9428024763940576
1768735506048,128,0,-0.0565223454170052,1.0041650091602663,0.9376649585356394
1768735506052,128,0,-0.0889854341957695,1.0136198765746152,0.9042740019694336
1768735506056,128,0,-0.1319179732795068,0.8984054495867605,0.8604478458753312
1768735506060,128,0,-0.1297837493012904,1.0141366501135276,0.8614584976235025
1768735506064,128,0,-0.0203094381524637,0.8614629995617396,0.9693421406942236
1768735506068,128,0,0.2188133730663067,1.0751779720039851,1.20610401543485
1768735506072,129,1,0.5510585310596261,1.9379912980978704,1.5352302790431498
1768735506076,129,1,0.9111899635029824,1.9112627627489365,1.8924695895584496
1768735506080,129,1,1.2579892284044387,2.0234164095274565,2.2380791088007106
1768735506084,130,2,1.6079247128661391,2.7777844838262946,2.5886573518608436
