timestamp_ms,ecg_u8_raw,ecg_counts_raw_int,ecg_counts_filt_monitor,ecg_counts_filt_diagnostic,ecg_counts_filt_st
1770453742980,127,-1,0.7387335569413646,-0.9031473147196682,0.0439525695547337
1770453742984,128,0,1.017924205580767,-0.2190489465115705,0.3281536605714402
1770453742988,128,0,1.2835484779376405,0.123422731757117,0.598830289679085
1770453742992,128,0,1.531343117030393,-0.083299131549501,0.8515018734781131
1770453742996,128,0,1.831317492882606,0.3619979799267089,1.156334558643623
1770453743000,129,1,2.233732749039422,0.8615868058375047,1.5637402715549316
1770453743004,129,1,2.6855206620130305,1.0415871940237462,2.020392330462738
1770453743008,130,2,3.038889992981955,1.8560556933947956,2.378041537934625
1770453743012,130,2,3.1470439776244348,2.149307479115441,2.4899634397300803
1770453743016,129,1,2.959558178845004,1.1583347984480912,2.30656397596397
1770453743020,129,1,2.5356040967128837,0.9946273064180652,1.8876523249943624
1770453743024,129,1,1.9805078112147816,0.980829880412167,1.3381141401253749
1770453743028,128,0,1.376957965967612,-0.1728490816106084,0.7397520759805929
1770453743032,127,-1,0.7618204399443984,-0.7411974637143831,0.1291907114138334
1770453743036,127,-1,0.146523124691648,-1.0370810883710293,-0.4818800857531438
1770453743040,126,-2,-0.4466124600951044,-1.770286866353702,-1.0710334762405662
1770453743044,126,-2,-0.9654528657526652,-2.2871749889649573,-1.5860192375332804
1770453743048,125,-3,-1.3494984474642864,-2.8964627369636213,-1.9658429704997515
1770453743052,125,-3,-1.5750986632797133,-3.0216819487128226,-2.186463658540574
1770453743056,125,-3,-1.6744552314642716,-2.7832839409948114,-2.280451826798503
1770453743060,125,-3,-1.7035302867445583,-3.0108134919596146,-2.3046072089242604
1770453743064,125,-3,-1.6951211200266618,-3.084926680748119,-2.292198498226922
1770453743068,125,-3,-1.6514552200491244,-3.055680246741939,-2.2452480831149817
1770453743072,125,-3,-1.581792854659429,-2.932158383192842,-2.1723804010576098
1770453743076,125,-3,-1.537250021538772,-2.819681867011819,-2.123954324156406
1770453743080,125,-3,-1.5965121969869671,-3.0476856037408417,-2.17825019358794
1770453743084,125,-3,-1.8033680386671935,-2.9925671179591413,-2.3795677459571665
1770453743088,125,-3,-2.1063320797683733,-3.1995576772187793,-2.677577947155103
1770453743092,124,-4,-2.3654669530272794,-3.771699522029095,-2.9328837607056792
1770453743096,124,-4,-2.4472006439919216,-4.001996737566553,-3.011234086385969
1770453743100,124,-4,-2.3399773170261033,-3.8777546120379984,-2.900276897484329
1770453743104,125,-3,-2.177784147760113,-3.1463621113072526,-2.7342275876998148
1770453743108,125,-3,-2.13269875329021,-3.073037158400939,-2.6857223222379822
1770453743112,124,-4,-2.2725305757552716,-3.8803183014067377,-2.8221560651264324
1770453743116,124,-4,-2.5180161885011243,-3.9441383654432984,-3.0633169667353446
1770453743120,124,-4,-2.7265958376402595,-3.913977066347049,-3.266702371361786
1770453743124,124,-4,-2.8087925282806303,-4.143803536267384,-3.344030224554739
1770453743128,124,-4,-2.7773378458742735,-4.03981099858445,-3.3089475142268516
1770453743132,124,-4,-2.710377660179097,-3.94167606115121,-3.23934274714805
1770453743136,124,-4,-2.6783499998165317,-3.898247885346589,-3.204706989524978
1770453743140,124,-4,-2.6962382639867535,-3.968718263642979,-3.2192553022179764
1770453743144,124,-4,-2.731236818627633,-4.1043581955903825,-3.2500209202158663
1770453743148,124,-4,-2.747530569633901,-4.05602738991063,-3.2616659829000936
1770453743152,124,-4,-2.7408530961393485,-3.948707735449133,-3.2507569544605324
1770453743156,124,-4,-2.7324185889615853,-3.9014686378852863,-3.2390593304157114
1770453743160,124,-4,-2.7377525920429857,-3.983425736832913,-3.241804532673931
1770453743164,124,-4,-2.7501326629969594,-4.091682085995847,-3.251350400364679
1770453743168,124,-4,-2.7547886591335877,-4.061379371274813,-3.252338706551661
1770453743172,124,-4,-2.750556912406379,-3.9558518483413194,-3.243996478752204
1770453743176,124,-4,-2.749857059459069,-3.9091431404657415,-3.2396312502291957
1770453743180,124,-4,-2.759695375605466,-3.990730364672318,-3.246573835087435
1770453743184,124,-4,-2.771509088636364,-4.085913129432019,-3.255688135541575
1770453743188,124,-4,-2.773552105830202,-4.064099057265391,-3.2545388508698214
1770453743192,124,-4,-2.767669361344035,-3.963406771536025,-3.245031136673884
