timestamp_ms,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1770453742977,0.0436859130859375,-0.2575836181640625,-0.9786224365234376,-0.1153114140033721,-0.0309704318642616,0.0391519293189048
1770453742989,0.037506103515625,-0.2571868896484375,-0.995697021484375,-0.0746409446001052,-0.0798839107155799,0.0386017225682735
1770453742995,0.033721923828125,-0.25994873046875,-1.005462646484375,-0.0364485532045364,-0.1300685256719589,0.0263850018382072
1770453743005,0.027374267578125,-0.2540130615234375,-1.00244140625,-0.0170322470366954,-0.1704891771078109,0.0230011902749538
1770453743020,0.02703857421875,-0.2412109375,-0.99359130859375,-0.0247591417282819,-0.1856676042079925,0.0166894979774951
1770453743025,0.0235748291015625,-0.237274169921875,-0.9750823974609376,-0.0369947701692581,-0.1370643824338913,-0.0048410943709313
1770453743035,0.0175018310546875,-0.2408599853515625,-0.9678497314453124,-0.0305752195417881,-0.0643797889351844,-0.0129104722291231
1770453743045,0.0225982666015625,-0.24072265625,-0.9700164794921876,-0.0038690404035151,-0.0214051567018032,-0.0134862475097179
1770453743055,0.0257720947265625,-0.248199462890625,-0.973541259765625,0.0167731214314699,0.0033643713686615,-0.0023371900897473
1770453743065,0.0262298583984375,-0.255157470703125,-0.9672393798828124,0.0114633105695247,0.0590561293065547,0.0109104383736848
1770453743075,0.024871826171875,-0.254852294921875,-0.95416259765625,-0.0082355588674545,0.0959813892841339,0.0186431929469108
1770453743086,0.0164337158203125,-0.2494049072265625,-0.93682861328125,-0.0382986515760421,0.1118074879050254,0.0148596400395035
1770453743096,0.009796142578125,-0.2402191162109375,-0.92901611328125,-0.0722691342234611,0.1251344829797744,0.0123386913910508
1770453743106,0.01959228515625,-0.230712890625,-0.93048095703125,-0.1036270558834075,0.1215818226337432,0.0195979364216327
1770453743116,0.0235748291015625,-0.2321014404296875,-0.9357757568359376,-0.1248519197106361,0.102492019534111,0.0189965944737195
1770453743126,0.0204620361328125,-0.2421112060546875,-0.947998046875,-0.1315127462148666,0.0941720381379127,0.0183209497481584
1770453743136,0.023284912109375,-0.2433929443359375,-0.9594268798828124,-0.1274956464767456,0.1000219359993934,0.0211124755442142
1770453743146,0.032684326171875,-0.250518798828125,-0.9668121337890624,-0.1201077625155448,0.0934111699461937,0.0386754907667636
1770453743156,0.0496673583984375,-0.26239013671875,-0.969512939453125,-0.1063812971115112,0.0756284445524215,0.0561290495097637
1770453743166,0.0525970458984375,-0.2471160888671875,-0.968902587890625,-0.0924369916319847,0.054163634777069,0.0641531497240066
1770453743176,0.0433197021484375,-0.223968505859375,-0.9619140625,-0.0968237444758415,0.032418392598629,0.0665065869688987
1770453743186,0.0208740234375,-0.217315673828125,-0.9521636962890624,-0.1093049198389053,0.0107578393071889,0.0650466457009315
1770453743196,0.0035858154296875,-0.2338714599609375,-0.9562835693359376,-0.1067626625299453,-0.0138913141563534,0.0656224191188812
1770453743206,-0.004058837890625,-0.2167816162109375,-0.9757080078125,-0.0875239893794059,-0.0701945349574089,0.0468463338911533
1770453743216,-0.0004730224609375,-0.22125244140625,-0.9857330322265624,-0.0699788182973861,-0.1366350799798965,0.0489441081881523
1770453743226,0.020050048828125,-0.258514404296875,-0.98931884765625,-0.0554896257817745,-0.188917726278305,0.0817289501428604
1770453743236,0.0505218505859375,-0.2707672119140625,-0.9830322265625,-0.0408662073314189,-0.2137466371059417,0.1189032196998596
1770453743246,0.0609588623046875,-0.2449493408203125,-0.982086181640625,-0.011830560863018,-0.2222085744142532,0.1352670043706894
1770453743256,0.04437255859375,-0.2211761474609375,-0.978546142578125,0.0210746582597494,-0.2349736243486404,0.1193562224507331
1770453743266,0.02569580078125,-0.223663330078125,-0.9629974365234376,0.029018335044384,-0.195830762386322,0.1029364988207817
1770453743276,0.021240234375,-0.2278289794921875,-0.9525299072265624,0.002739327494055,-0.1225578710436821,0.0947576686739921
1770453743287,0.0283660888671875,-0.2353973388671875,-0.949005126953125,-0.0373881198465824,-0.0328562185168266,0.096231997013092
1770453743296,0.0296478271484375,-0.2451324462890625,-0.959442138671875,-0.0575277395546436,0.0183142926543951,0.0939999967813491
1770453743306,0.019134521484375,-0.248870849609375,-0.9814605712890624,-0.0569218732416629,0.0264092367142438,0.0871114656329155
1770453743319,0.0105743408203125,-0.2440643310546875,-0.9925384521484376,-0.0383061096072196,0.0277101900428533,0.0753038078546524
1770453743327,-0.0009765625,-0.2310791015625,-1.0043487548828125,-0.0243269111961126,0.0136614833027124,0.0697026476264
1770453743337,-0.0047149658203125,-0.2303619384765625,-1.0009765625,-0.019871974363923,-0.0271541234105825,0.0756502896547317
1770453743347,-0.0065460205078125,-0.22119140625,-0.980926513671875,-0.0292886458337306,-0.044244959950447,0.1010706946253776
1770453743357,0.0008697509765625,-0.2139739990234375,-0.9644012451171876,-0.0237420815974473,-0.0580979250371456,0.0916199311614036
1770453743367,0.00897216796875,-0.2202301025390625,-0.951416015625,-0.0090717915445566,-0.0508368164300918,0.0518919602036476
1770453743377,0.01495361328125,-0.2199249267578125,-0.945556640625,0.0158189106732606,-0.0181430503726005,0.0028322718571871
1770453743387,0.021728515625,-0.2259979248046875,-0.959228515625,0.0444375053048133,-0.004269313532859,-0.0329060181975364
1770453743397,0.0354766845703125,-0.2432708740234375,-0.9697265625,0.0717887058854103,-0.0257735401391983,-0.0656298771500587
1770453743407,0.0571746826171875,-0.234649658203125,-0.976043701171875,0.0587216354906559,-0.0952751189470291,-0.1344472914934158
1770453743417,0.053009033203125,-0.1815032958984375,-0.9853515625,0.0339518412947654,-0.1419747173786163,-0.0911754518747329
1770453743427,0.010009765625,-0.2857818603515625,-1.040496826171875,0.0777834802865982,-0.0632937476038932,-0.0407053530216217
1770453743437,-0.010772705078125,-0.31182861328125,-1.0436859130859375,0.1010254174470901,-0.0626535266637802,-0.0054291202686727
1770453743447,-0.0325469970703125,-0.24432373046875,-0.94561767578125,0.0657638311386108,-0.0502439960837364,0.004807005636394
1770453743457,-0.0454559326171875,-0.1768341064453125,-0.89459228515625,-0.0222216825932264,0.0235149133950471,0.0069796126335859
1770453743467,-0.0317535400390625,-0.178924560546875,-0.8961639404296875,-0.1164938583970069,0.091920867562294,-0.0157536622136831
1770453743478,-0.0200653076171875,-0.224517822265625,-0.924041748046875,-0.1925257742404937,0.1340922862291336,-0.0334471724927425
1770453743487,0.019775390625,-0.232574462890625,-0.9309539794921876,-0.2244807779788971,0.1453942060470581,-0.033467411994934
1770453743497,0.0245513916015625,-0.229736328125,-0.9491119384765624,-0.20313261449337,0.1350787281990051,-0.0320330336689949
1770453743507,0.01116943359375,-0.2408599853515625,-0.9837188720703124,-0.1449065953493118,0.1133089810609817,-0.0154636446386575
1770453743518,0.032867431640625,-0.2498626708984375,-1.01507568359375,-0.0776998549699783,0.0532863922417163,0.0152948005124926
1770453743527,0.053192138671875,-0.2599639892578125,-1.019317626953125,-0.0348906069993972,-0.0129285817965865,0.0345710255205631
1770453743538,0.0532073974609375,-0.2547607421875,-0.995849609375,-0.0983409509062767,0.0106366649270057,0.0396707132458686
1770453743548,0.0330657958984375,-0.2024688720703125,-1.0163116455078125,-0.0831854343414306,0.0336511693894863,0.0319219790399074
1770453743558,0.01348876953125,-0.220062255859375,-0.9771575927734376,-0.0791123956441879,0.084468275308609,0.015084677375853
1770453743568,0.02862548828125,-0.2421722412109375,-0.9358978271484376,-0.1140069961547851,0.1596927195787429,0.0506304204463958
1770453743578,0.029022216796875,-0.226837158203125,-0.94842529296875,-0.130510076880455,0.1401381939649582,0.0591876879334449
1770453743588,0.0192108154296875,-0.2209625244140625,-0.943603515625,-0.1285241544246673,0.1578586101531982,0.0595445521175861
1770453743598,0.0230560302734375,-0.217193603515625,-0.9659271240234376,-0.121047593653202,0.1684571951627731,0.0515300370752811
1770453743608,0.028076171875,-0.21826171875,-0.974212646484375,-0.1076209992170333,0.1420090645551681,0.047516118735075
1770453743618,0.031585693359375,-0.21923828125,-0.9800872802734376,-0.0940511301159858,0.1099616512656211,0.0473573952913284
1770453743628,0.031524658203125,-0.2218170166015625,-0.98724365234375,-0.0808088257908821,0.108643390238285,0.0457224808633327
1770453743638,0.0318450927734375,-0.216888427734375,-0.988433837890625,-0.0763062238693237,0.1217101886868476,0.0379119627177715
1770453743648,0.031707763671875,-0.20953369140625,-0.9849853515625,-0.0871439576148986,0.1481868028640747,0.0311536584049463
1770453743658,0.0214691162109375,-0.2065277099609375,-0.98138427734375,-0.1049530506134033,0.151018813252449,0.0322820395231246
1770453743668,0.016510009765625,-0.2080535888671875,-0.97943115234375,-0.1059908792376518,0.1349455714225769,0.0334170795977115
1770453743678,0.011383056640625,-0.208465576171875,-0.9895172119140624,-0.0848696157336235,0.1215075254440307,0.0198357570916414
1770453743688,0.0028076171875,-0.2072906494140625,-1.00067138671875,-0.0592079311609268,0.103931725025177,0.0057862498797476
1770453743698,0.00872802734375,-0.213134765625,-1.00286865234375,-0.0533814653754234,0.0961971059441566,0.0008679241873323
1770453743708,0.0313873291015625,-0.2222442626953125,-0.995361328125,-0.059642557054758,0.090042807161808,-0.0031862058676779
1770453743720,0.0477752685546875,-0.207611083984375,-0.98089599609375,-0.0611309967935085,0.1080353930592536,-0.013922207057476
1770453743728,0.0458831787109375,-0.201629638671875,-0.9654541015625,-0.0760340467095375,0.150407612323761,-0.0330349169671535
1770453743739,0.0386962890625,-0.203704833984375,-0.9505615234375,-0.1012605726718902,0.1901619583368301,-0.0212629437446594
1770453743748,0.042327880859375,-0.229095458984375,-0.9430389404296876,-0.1084798723459243,0.2382751554250717,0.0060312608256936
1770453743759,0.0502471923828125,-0.220703125,-0.9481658935546876,-0.1053794175386428,0.2616521120071411,0.0088560758158564
1770453743769,0.044921875,-0.2126312255859375,-0.9516143798828124,-0.1001492366194725,0.2726972997188568,0.0099924467504024
1770453743779,0.0417633056640625,-0.23638916015625,-0.95654296875,-0.102690689265728,0.2629280388355255,0.0269189663231372
1770453743789,0.04302978515625,-0.2401580810546875,-0.9640350341796876,-0.1000642850995063,0.2479805052280426,0.03993995860219
1770453743799,0.0428009033203125,-0.213836669921875,-0.975128173828125,-0.0956303849816322,0.2212551534175872,0.0184820722788572
1770453743809,0.0316925048828125,-0.1722564697265625,-0.9761810302734376,-0.0907890275120735,0.1722026616334915,-0.0253668762743473
1770453743820,0.0164947509765625,-0.165924072265625,-0.9763946533203124,-0.0930961221456527,0.1334201097488403,-0.060287307947874
1770453743829,0.0172119140625,-0.18170166015625,-0.9820404052734376,-0.0989548116922378,0.1207834109663963,-0.0801251977682113
1770453743839,0.0308837890625,-0.1926422119140625,-0.986602783203125,-0.0961808636784553,0.119068332016468,-0.0828394889831543
1770453743849,0.04730224609375,-0.2101287841796875,-0.9964141845703124,-0.0709380879998207,0.1157798618078231,-0.0744249671697616
1770453743859,0.068084716796875,-0.22760009765625,-1.0055389404296875,-0.0336471758782863,0.0810064375400543,-0.0585285574197769
1770453743869,0.082672119140625,-0.2325897216796875,-0.9992218017578124,-0.0007528756395913,0.050880491733551,-0.0309967976063489
1770453743879,0.088592529296875,-0.226318359375,-0.98919677734375,0.0209047496318817,0.0541615039110183,-0.0088840387761592
1770453743889,0.0869903564453125,-0.21917724609375,-0.9772186279296876,0.0264712888747453,0.0698762834072113,0.0081575289368629
1770453743899,0.083038330078125,-0.2071990966796875,-0.971282958984375,0.0312942713499069,0.0886531695723533,0.0124066025018692
1770453743909,0.0746307373046875,-0.193695068359375,-0.9781646728515624,0.041062481701374,0.0895410701632499,-0.0007877630414441
1770453743919,0.07049560546875,-0.1914520263671875,-0.985198974609375,0.0432705096900463,0.0708763003349304,-0.0109330751001834
1770453743929,0.072998046875,-0.186279296875,-0.9809417724609376,0.0343928597867488,0.0407322496175766,-0.0234179738909006
1770453743939,0.0750885009765625,-0.1864166259765625,-0.9777069091796876,0.0291392430663108,0.0161267723888158,-0.029771476984024
1770453743949,0.07586669921875,-0.204254150390625,-0.9755401611328124,0.026157833635807,0.0057705375365912,-0.0215265974402427
1770453743960,0.08355712890625,-0.2208251953125,-0.9712371826171876,0.0236387494951486,0.0067934575490653,0.0012652678415179
1770453743970,0.0858612060546875,-0.2240753173828125,-0.9634857177734376,0.022709572687745,0.0168106723576784,0.0197358876466751
1770453743980,0.076690673828125,-0.2115020751953125,-0.954071044921875,0.0179062969982624,0.0273653119802474,0.0326322466135025
1770453743990,0.063690185546875,-0.2056884765625,-0.94683837890625,0.0082163847982883,0.0368570834398269,0.0363241843879222
1770453744000,0.0525054931640625,-0.2005157470703125,-0.95025634765625,0.0041089910082519,0.0479211881756782,0.0390709713101387
1770453744010,0.0534820556640625,-0.1985626220703125,-0.959320068359375,-0.0111975269392132,0.0372586883604526,0.0303730852901935
1770453744020,0.0560302734375,-0.1962432861328125,-0.95819091796875,-0.0336170829832553,0.0101519702002406,0.0246989540755748
1770453744030,0.0603790283203125,-0.1974945068359375,-0.957977294921875,-0.0549292936921119,0.0115213673561811,0.0178801976144313
1770453744040,0.0647735595703125,-0.199310302734375,-0.9621734619140624,-0.0685795918107032,0.0151936002075672,0.0127797108143568
1770453744053,0.067413330078125,-0.2020721435546875,-0.964996337890625,-0.066628560423851,0.0132361771538853,0.0106153599917888
1770453744060,0.072601318359375,-0.209381103515625,-0.9772491455078124,-0.0517550744116306,-0.0012540825409814,0.0121613247320055
1770453744070,0.076995849609375,-0.215667724609375,-0.98419189453125,-0.037197969853878,-0.0295387171208858,0.0206088721752166
