timestamp_ms,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1769246870671,-0.0004425048828125,-0.150726318359375,-1.0059814453125,-0.0310703013092279,0.0713881626725196,0.0050837080925703
1769246870684,-0.047882080078125,-0.16387939453125,-0.950897216796875,-0.0472335591912269,-0.0046104644425213,-0.0166961550712585
1769246870689,-0.032501220703125,-0.1728973388671875,-0.950225830078125,-0.0416228100657463,-0.0413759350776672,-0.0204983502626419
1769246870699,-0.0096588134765625,-0.167205810546875,-0.9614715576171876,-0.0404464937746524,-0.0466628447175025,-0.026851586997509
1769246870709,-0.002288818359375,-0.163818359375,-0.97491455078125,-0.0370821207761764,-0.0376187488436698,-0.020929517224431
1769246870719,0.01715087890625,-0.1648101806640625,-0.9916229248046876,-0.0181174855679273,-0.0142223453149199,-0.008046475239098
1769246870730,0.0184783935546875,-0.1334991455078125,-1.0097198486328125,-0.035025093704462,-0.022374814376235,-0.0165946893393993
1769246870740,-0.0002593994140625,-0.149139404296875,-0.989898681640625,-0.0354357548058033,-0.0265210904181003,-0.014633803628385
1769246870750,-0.0035400390625,-0.1605987548828125,-0.9890594482421876,-0.0400984175503253,-0.0242683216929435,-0.0282849017530679
1769246870760,-0.011932373046875,-0.1700286865234375,-0.9763031005859376,-0.0377662889659404,-0.0350948721170425,-0.0261698178946971
1769246870770,0.00372314453125,-0.1632843017578125,-0.9805755615234376,-0.0278124567121267,-0.0392006672918796,-0.027058782055974
1769246870780,0.0054779052734375,-0.1524658203125,-0.986358642578125,-0.0253847185522317,-0.0436534695327281,-0.0146852023899555
1769246870790,0.00518798828125,-0.1483154296875,-0.9840240478515624,-0.027919515967369,-0.0530083552002906,0.0030541131272912
1769246870800,0.01092529296875,-0.151885986328125,-0.9803009033203124,-0.0292777270078659,-0.0542701631784439,0.0208189953118562
1769246870810,0.0137481689453125,-0.155975341796875,-0.9818572998046876,-0.0264505166560411,-0.0382525809109211,0.0143579002469778
1769246870820,-0.0103912353515625,-0.1358642578125,-0.9850311279296876,-0.0320412889122962,-0.0227156989276409,0.0085721826180815
