timestamp_ms,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1769251703220,-0.26702880859375,-0.9336395263671876,0.181976318359375,-0.1102165207266807,0.0033015208318829,0.0216885171830654
1769251703229,-0.2785491943359375,-0.9356689453125,0.1891632080078125,-0.1344494223594665,9.58738019107841e-05,0.0301062371581792
1769251703238,-0.2828521728515625,-0.939453125,0.193328857421875,-0.1605566591024398,-0.0081902854144573,0.0305214244872331
1769251703248,-0.292083740234375,-0.933258056640625,0.1934814453125,-0.1956818848848343,-0.0009627327090129,0.0135253965854644
1769251703258,-0.308837890625,-0.9448394775390624,0.1963043212890625,-0.2259537726640701,-0.0024743429385125,0.0077585871331393
1769251703268,-0.3007965087890625,-0.9438323974609376,0.1898345947265625,-0.2483256608247757,-0.017427459359169,0.0035792884882539
1769251703278,-0.2961578369140625,-0.9457244873046876,0.1812896728515625,-0.2600747346878052,-0.0436076633632183,-0.0048584048636257
1769251703288,-0.298126220703125,-0.946319580078125,0.1728973388671875,-0.2687920331954956,-0.0780599117279052,-0.016356335952878
1769251703298,-0.309814453125,-0.9322052001953124,0.1625213623046875,-0.2669347524642944,-0.0938569903373718,-0.0338647551834583
1769251703308,-0.323211669921875,-0.9337921142578124,0.156158447265625,-0.2532999217510223,-0.1213788911700248,-0.0321741811931133
1769251703318,-0.3063812255859375,-0.9441680908203124,0.14764404296875,-0.2440209239721298,-0.0890137627720832,-0.0278430823236703
1769251703328,-0.284698486328125,-0.9549713134765624,0.1203460693359375,-0.2352599203586578,-0.0537420585751533,-0.0283797103911638
1769251703338,-0.2724151611328125,-0.958892822265625,0.109588623046875,-0.2173775881528854,-0.0331725999712944,-0.0278641209006309
1769251703348,-0.2692108154296875,-0.95849609375,0.1053314208984375,-0.196243017911911,-0.0236275643110275,-0.0285978224128484
1769251703359,-0.277069091796875,-0.9560699462890624,0.104339599609375,-0.1791761517524719,-0.0173725988715887,-0.0310788229107856
1769251703368,-0.286041259765625,-0.9519805908203124,0.1118621826171875,-0.156397059559822,-0.0265075080096721,-0.0248731262981891
1769251703378,-0.279266357421875,-0.9457244873046876,0.1099395751953125,-0.131499171257019,-0.0406270548701286,-0.0112856775522232
1769251703388,-0.2736358642578125,-0.9457550048828124,0.1112060546875,-0.1051322743296623,-0.0486056171357631,-0.0115844840183854
1769251703399,-0.288299560546875,-0.944091796875,0.1068572998046875,-0.0860118493437767,-0.0282923579216003,-0.0277773030102252
1769251703409,-0.3055267333984375,-0.942474365234375,0.11065673828125,-0.0672663897275924,-0.0054669370874762,-0.0253737997263669
1769251703419,-0.2945404052734375,-0.9510040283203124,0.108062744140625,-0.0493928492069244,-0.0073497919365763,-0.027573836967349
1769251703429,-0.2899169921875,-0.94970703125,0.1104583740234375,-0.0281027406454086,-0.0222091656178236,-0.0228304807096719
1769251703439,-0.2858123779296875,-0.9506072998046876,0.1065521240234375,-0.0058331214822828,-0.0196770317852497,-0.0201577320694923
1769251703449,-0.28564453125,-0.9495391845703124,0.102294921875,0.0075354143045842,-0.0007504787645302,-0.0142692169174551
1769251703459,-0.283599853515625,-0.949981689453125,0.10504150390625,0.0402060076594352,0.0035446672700345,-0.0115738315507769
1769251703469,-0.290557861328125,-0.9353790283203124,0.0953826904296875,0.0539029128849506,0.019814983010292,-0.0203108638525009
1769251703479,-0.31219482421875,-0.9381256103515624,0.1081695556640625,0.0692773386836052,0.049283392727375,-0.016917198896408
1769251703489,-0.301513671875,-0.94342041015625,0.109893798828125,0.0828831642866134,0.0883466377854347,-0.0234999991953372
1769251703499,-0.3066253662109375,-0.9488067626953124,0.1144561767578125,0.097116433084011,0.1268700659275055,-0.0412512980401515
1769251703509,-0.304046630859375,-0.9707489013671876,0.117095947265625,0.1049056425690651,0.1198393180966377,-0.0511662475764751
1769251703519,-0.2871856689453125,-0.981689453125,0.1369476318359375,0.1161721423268318,0.0512037985026836,-0.0552169159054756
1769251703529,-0.2734832763671875,-0.9681549072265624,0.1521759033203125,0.1259632557630539,-0.0351745001971721,-0.0656184256076812
