timestamp_ms,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1768731599995,0.1459197998046875,-0.259765625,-0.950347900390625,0.0040221721865236,0.021686652675271,0.0173875130712986
1768731600003,0.1427001953125,-0.26580810546875,-0.9452362060546876,-0.0049707903526723,0.0436127260327339,0.0135935731232166
1768731600013,0.136749267578125,-0.2695465087890625,-0.939208984375,-0.0073708309791982,0.0462793484330177,0.0027521105948835
1768731600023,0.1345062255859375,-0.2743682861328125,-0.9405364990234376,-0.0148417968302965,0.0251269247382879,-0.0050232545472681
1768731600033,0.1367950439453125,-0.2706146240234375,-0.9379425048828124,-0.0246406309306621,0.0201015397906303,-0.0092033520340919
1768731600050,0.1347503662109375,-0.2684326171875,-0.9365081787109376,-0.0447917059063911,0.0043326965533196,-0.0032850091811269
1768731600054,0.1389617919921875,-0.2599639892578125,-0.93804931640625,-0.0633462145924568,-0.0158087909221649,0.0047396277077496
1768731600063,0.1358184814453125,-0.26141357421875,-0.942901611328125,-0.0712632611393928,-0.0095532918348908,-0.0011094729416072
1768731600074,0.1281280517578125,-0.26922607421875,-0.9561614990234376,-0.0585799552500247,0.0044775726273655,-0.0158655159175395
1768731600084,0.1255340576171875,-0.26495361328125,-0.969268798828125,-0.0375870577991008,0.0233599171042442,-0.0197894182056188
1768731600094,0.1321868896484375,-0.251617431640625,-0.9734344482421876,-0.0187582410871982,0.0304316747933626,-0.0232733637094497
1768731600104,0.131195068359375,-0.2540740966796875,-0.9672393798828124,-0.0047982172109186,0.0356607921421527,-0.0315834917128086
1768731600114,0.13134765625,-0.256134033203125,-0.963836669921875,0.0059239356778562,0.0292628146708011,-0.0363865047693252
1768731600124,0.1360321044921875,-0.2590179443359375,-0.961669921875,0.0088158622384071,0.0032069785520434,-0.034299649298191
1768731600134,0.1400909423828125,-0.2578125,-0.957733154296875,0.0128390993922948,0.0002668487431947,-0.0287610739469528
1768731600144,0.1407012939453125,-0.2623443603515625,-0.9571380615234376,0.0194258950650692,0.0060075586661696,-0.0258928500115871
1768731600154,0.1410369873046875,-0.2681427001953125,-0.954559326171875,0.0225543119013309,0.0223817378282547,-0.0296449773013591
1768731600164,0.1438751220703125,-0.2674407958984375,-0.95611572265625,0.0195473358035087,0.0371833220124244,-0.0326745882630348
1768731600174,0.1511077880859375,-0.2606658935546875,-0.9523162841796876,0.0020975056104362,0.0301001109182834,-0.0132990274578332
1768731600184,0.158203125,-0.252593994140625,-0.936767578125,-0.0175989679992198,0.027092071250081,-0.0148748196661472
1768731600194,0.1484375,-0.2632598876953125,-0.9329681396484376,-0.0315177105367183,0.0141232758760452,-0.0225801430642604
1768731600204,0.1498260498046875,-0.26409912109375,-0.9290924072265624,-0.0397812351584434,-0.0089961579069495,-0.0253453031182289
1768731600214,0.1524658203125,-0.262939453125,-0.9333343505859376,-0.0363942272961139,-0.0374155491590499,-0.0286601409316062
1768731600224,0.1500396728515625,-0.263153076171875,-0.9471893310546876,-0.0363947600126266,-0.0672757104039192,-0.0220445822924375
1768731600234,0.15191650390625,-0.2587127685546875,-0.9498443603515624,-0.0298862606287002,-0.0585820861160755,-0.0238150507211685
1768731600244,0.148193359375,-0.2618865966796875,-0.9479522705078124,-0.0325235873460769,-0.0226794797927141,-0.0251458324491977
1768731600254,0.15301513671875,-0.256195068359375,-0.942840576171875,-0.0483022853732109,-0.0185294765979051,-0.0104089649394154
1768731600265,0.159820556640625,-0.252593994140625,-0.94024658203125,-0.0551442131400108,-0.0124441524967551,-0.0016740630380809
1768731600274,0.1564483642578125,-0.255828857421875,-0.953887939453125,-0.0470279641449451,0.0133957006037235,-0.0077540599741041
1768731600285,0.1506805419921875,-0.258941650390625,-0.9633026123046876,-0.0316042639315128,0.0472130514681339,-0.0148071758449077
1768731600294,0.14996337890625,-0.2587432861328125,-0.9614715576171876,-0.0181584972888231,0.0486311838030815,-0.0152031872421503
1768731600305,0.150421142578125,-0.2572174072265625,-0.957855224609375,-0.0011949603212997,0.0271160397678613,-0.0157257001847028
1768731600315,0.14703369140625,-0.26031494140625,-0.9744720458984376,0.027465445920825,0.0310439355671405,-0.0139134190976619
1768731600324,0.14874267578125,-0.25433349609375,-0.98150634765625,0.0399759113788604,0.0452162139117717,-0.0030455910600721
1768731600335,0.1450958251953125,-0.257232666015625,-0.9636383056640624,0.053648579865694,0.0450012981891632,-0.0133554860949516
1768731600345,0.1409454345703125,-0.26446533203125,-0.960052490234375,0.0653241425752639,0.0473571307957172,-0.0246265158057212
1768731600355,0.142608642578125,-0.2600250244140625,-0.955535888671875,0.0571146830916404,0.0390677750110626,-0.028565065935254
1768731600365,0.150146484375,-0.25445556640625,-0.939361572265625,0.0405564792454242,0.0328034870326519,-0.0245141312479972
1768731600375,0.152587890625,-0.2525482177734375,-0.9327545166015624,0.017749436199665,0.0314535312354564,-0.0186554435640573
1768731600385,0.14996337890625,-0.256072998046875,-0.9378814697265624,0.0082813659682869,0.0390624478459358,-0.0165353007614612
1768731600395,0.148284912109375,-0.2611846923828125,-0.951202392578125,-0.0051473579369485,0.0555940195918083,-0.0072800172492861
1768731600405,0.15313720703125,-0.2554779052734375,-0.93914794921875,-0.0410931073129177,0.0454777367413044,0.0067692226730287
1768731600415,0.1492462158203125,-0.2601776123046875,-0.921356201171875,-0.0681313797831535,0.0461943931877613,0.0029862024821341
1768731600425,0.1462554931640625,-0.2675018310546875,-0.9262542724609376,-0.0756217911839485,0.0540363378822803,-0.0044972798787057
1768731600435,0.15228271484375,-0.2641754150390625,-0.9404144287109376,-0.0625659078359603,0.0366083458065986,-0.0069191586226224
1768731600445,0.1534423828125,-0.2659759521484375,-0.9603729248046876,-0.0335342586040496,0.0321169234812259,-0.0176362507045269
1768731600455,0.14764404296875,-0.265472412109375,-0.9709930419921876,-0.0092470282688736,0.0425237566232681,-0.0203561373054981
1768731600466,0.1519012451171875,-0.2546844482421875,-0.981292724609375,0.0112180337309837,0.0513167157769203,-0.019809391349554
1768731600475,0.1544952392578125,-0.2568511962890625,-0.9747161865234376,0.0211865119636058,0.0612455122172832,-0.0137693416327238
1768731600486,0.1574554443359375,-0.251495361328125,-0.96087646484375,0.0124121950939297,0.0504535846412181,-0.0059588230215013
1768731600495,0.15643310546875,-0.258148193359375,-0.947113037109375,0.0043396209366619,0.0212957020848989,-0.0023648869246244
1768731600506,0.1590423583984375,-0.2598724365234375,-0.945068359375,0.0011640676530078,0.0187491867691278,0.0005435511702671
1768731600516,0.155303955078125,-0.2603912353515625,-0.941650390625,-0.0099754026159644,0.0216435100883245,-0.0041609229519963
1768731600526,0.1498260498046875,-0.2593536376953125,-0.93841552734375,-0.009377522394061,0.0297645535320043,-0.002788063371554
1768731600536,0.161376953125,-0.24560546875,-0.9445037841796876,-0.0060818609781563,0.0434305630624294,0.0100869890302419
1768731600546,0.1654205322265625,-0.241302490234375,-0.939666748046875,-0.0129637354984879,0.0223524440079927,0.0190882068127393
1768731600556,0.1620330810546875,-0.2503204345703125,-0.9244537353515624,-0.0393447428941726,-0.0213412418961524,0.0297592263668775
1768731600566,0.1608123779296875,-0.2574615478515625,-0.9150390625,-0.0619832091033458,-0.0273168422281742,0.0282018110156059
1768731600576,0.1568756103515625,-0.262603759765625,-0.9245758056640624,-0.0715476870536804,-0.0069287461228668,0.0251514259725809
1768731600586,0.1517333984375,-0.267486572265625,-0.93853759765625,-0.0618793480098247,0.0210309829562902,0.0042557315900921
