timestamp_ms,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1770450964638,-0.090911865234375,-0.9773406982421876,-0.181427001953125,0.0028248149901628,-0.0179305300116539,-0.0006777744856663
1770450964645,-0.09136962890625,-0.978546142578125,-0.1789398193359375,0.0049976878799498,-0.0263181570917367,-0.006115682888776
1770450964656,-0.0898590087890625,-0.9781494140625,-0.172515869140625,0.0014676681021228,-0.0283956881612539,-0.0074797542765736
1770450964666,-0.0819854736328125,-0.9807281494140624,-0.166595458984375,-0.0062725432217121,-0.0110497213900089,-0.0076904101297259
1770450964675,-0.0769500732421875,-0.9855804443359376,-0.1583709716796875,-0.0124564031139016,0.0097711374983191,-0.0034282873384654
1770450964686,-0.074127197265625,-0.983489990234375,-0.1572418212890625,-0.0139035647734999,0.0137954410165548,-0.0002596582053229
1770450964696,-0.0709991455078125,-0.9815521240234376,-0.16522216796875,-0.0126614663749933,0.0052043492905795,0.0060786651447415
1770450964706,-0.06768798828125,-0.9835968017578124,-0.17022705078125,-0.0137544283643364,0.0053769219666719,0.0100252032279968
1770450964716,-0.0684051513671875,-0.9802398681640624,-0.166595458984375,-0.012255067937076,0.0085548721253871,0.0115328188985586
1770450964726,-0.075347900390625,-0.978912353515625,-0.169677734375,-0.0064563015475869,0.0060989051125943,0.0132071487605571
1770450964736,-0.077545166015625,-0.977691650390625,-0.1750335693359375,-0.0014674017438665,0.0071380706503987,0.0118457404896616
1770450964746,-0.08233642578125,-0.976806640625,-0.1782073974609375,0.0074677700176835,-0.0052432315424084,0.0081047983840107
1770450964756,-0.085540771484375,-0.9779052734375,-0.1821746826171875,0.012018047273159,-0.009173790924251,0.0057553574442863
1770450964766,-0.0851287841796875,-0.972747802734375,-0.1752166748046875,0.0149792153388261,0.0020482372492551,0.0041409493423998
1770450964776,-0.08447265625,-0.97576904296875,-0.17022705078125,0.0136484345421195,-0.0007643272401764,0.0045010084286332
1770450964786,-0.08209228515625,-0.98150634765625,-0.1696319580078125,0.0096829868853092,-7.163903501350433e-05,0.0055492287501692
1770450964796,-0.07806396484375,-0.980804443359375,-0.163848876953125,0.0036003275308758,0.0041798311285674,0.0073513896204531
1770450964806,-0.0780181884765625,-0.97991943359375,-0.160064697265625,-0.0025912558194249,0.0059015648439526,0.0081420820206403
