timestamp_ms,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1768729190230,0.0878448486328125,-0.5578155517578125,-0.8350982666015625,0.031988825649023,0.0176216047257184,0.0164173226803541
1768729190238,0.0869598388671875,-0.556365966796875,-0.8365020751953125,0.0459794774651527,0.0203851666301488,0.0117397466674447
1768729190248,0.085205078125,-0.5560150146484375,-0.83367919921875,0.0564781911671161,0.027084082365036,0.0047153928317129
1768729190258,0.082733154296875,-0.557586669921875,-0.827117919921875,0.0595360323786735,0.0242888275533914,0.0034940673504024
1768729190269,0.084442138671875,-0.558013916015625,-0.819183349609375,0.0617208890616893,0.0223484486341476,0.0045564020983874
1768729190278,0.0872650146484375,-0.5583343505859375,-0.8126373291015625,0.0512695796787738,0.0178061611950397,0.0041188448667526
1768729190289,0.0875091552734375,-0.5596923828125,-0.802764892578125,0.034461036324501,0.0184399932622909,0.0047225835733115
1768729190299,0.0899200439453125,-0.5616455078125,-0.795928955078125,0.0148734878748655,0.0178117547184228,0.0030764837283641
1768729190308,0.089996337890625,-0.5631866455078125,-0.7904815673828125,-0.0081961443647742,0.0092347776517272,0.0051300469785928
1768729190318,0.094635009765625,-0.562774658203125,-0.7940826416015625,-0.0219681486487388,0.0058592208661139,0.0136971697211265
1768729190328,0.099578857421875,-0.5622100830078125,-0.80999755859375,-0.0156817585229873,0.0033606430515646,0.0204762462526559
1768729190338,0.099822998046875,-0.5589447021484375,-0.8238067626953125,-0.0040112533606588,0.0012514194240793,0.020128171890974
1768729190348,0.0971527099609375,-0.5545806884765625,-0.83551025390625,0.0154663082212209,0.0006905576447024,0.0174724664539098
1768729190358,0.0927886962890625,-0.5529022216796875,-0.8434600830078125,0.0361090004444122,-0.0046341666020452,0.0138809280470013
1768729190369,0.0886077880859375,-0.55029296875,-0.844940185546875,0.0561705939471721,-0.0031012510880827,0.0061777345836162
1768729190379,0.0869598388671875,-0.5537567138671875,-0.84320068359375,0.0726896524429321,-0.0037611823063343,0.004586495924741
1768729190389,0.087371826171875,-0.5572052001953125,-0.8333282470703125,0.0769722759723663,-0.0078488681465387,0.0006343649583868
1768729190399,0.0881805419921875,-0.5616455078125,-0.8201446533203125,0.0677420273423194,-0.0096885804086923,-0.0009619337506592
1768729190409,0.0858154296875,-0.565887451171875,-0.8075408935546875,0.0539830736815929,3.0892668291926384e-05,-0.005011270288378
1768729190419,0.0872955322265625,-0.5679168701171875,-0.7990264892578125,0.0384019836783409,0.0125919580459594,-0.0008868326549418
1768729190429,0.091796875,-0.565765380859375,-0.79901123046875,0.029102224856615,0.0134726651012897,0.0048136636614799
1768729190439,0.0949554443359375,-0.566070556640625,-0.802337646484375,0.0173374451696872,0.0061788000166416,0.0081338267773389
1768729190449,0.09356689453125,-0.5655517578125,-0.8017578125,0.0036421390250325,-0.0083255739882588,0.0074619110673666
1768729190459,0.0906524658203125,-0.564178466796875,-0.7975311279296875,-0.0135411089286208,-0.0100784664973616,0.0036013927310705
1768729190469,0.0873260498046875,-0.566619873046875,-0.795318603515625,-0.0314327590167522,-0.0058203386142849,-0.000353401468601
1768729190479,0.088226318359375,-0.5651702880859375,-0.7992706298828125,-0.0407903082668781,0.004849350079894,0.0032242890447378
1768729190489,0.0892486572265625,-0.5643463134765625,-0.81103515625,-0.0405128039419651,0.0125432219356298,0.0064110276289284
1768729190499,0.0915985107421875,-0.5605316162109375,-0.8233642578125,-0.027894215658307,0.0068381987512111,0.0115067204460501
1768729190509,0.0916748046875,-0.558074951171875,-0.8375396728515625,-0.0117501327767968,-0.0001741707383189,0.0067252805456519
1768729190519,0.088287353515625,-0.55902099609375,-0.84564208984375,0.0095152081921696,0.0001512675517005,-0.0006862966110929
1768729190529,0.0909271240234375,-0.5601043701171875,-0.846893310546875,0.033317744731903,0.0004889564006589,-0.0020149475894868
1768729190539,0.0936126708984375,-0.55950927734375,-0.8465728759765625,0.0585296228528022,-0.0032674323301762,-0.0005624596378766
1768729190550,0.0908355712890625,-0.5618743896484375,-0.8395233154296875,0.0747381523251533,-0.0122582642361521,-0.0002173139364458
1768729190560,0.0858917236328125,-0.563629150390625,-0.8240203857421875,0.0748151168227195,-0.0127895651385188,-0.0080257020890712
1768729190570,0.07916259765625,-0.5678253173828125,-0.806396484375,0.0629896149039268,-0.0031758195254951,-0.0151283526793122
1768729190580,0.0815887451171875,-0.5703582763671875,-0.7943878173828125,0.0485126748681068,0.003975034225732,-0.0166625995188951
1768729190590,0.085174560546875,-0.571563720703125,-0.79022216796875,0.029421804472804,0.0051913000643253,-0.0122726447880268
1768729190600,0.0883636474609375,-0.5722198486328125,-0.7892913818359375,0.01066888961941,0.0056368466466665,-0.0077551249414682
1768729190610,0.0904541015625,-0.57080078125,-0.7923126220703125,-0.0057447045110166,-0.0053982273675501,-0.0048663942143321
1768729190620,0.0875091552734375,-0.5657196044921875,-0.7977752685546875,-0.0123706497251987,-0.0049683931283652,-0.0089418292045593
1768729190630,0.0851898193359375,-0.559814453125,-0.8062896728515625,-0.0186415947973728,-0.0034506577067077,-0.014608503319323
1768729190640,0.084320068359375,-0.5617218017578125,-0.8112640380859375,-0.0203944873064756,-0.0033164345659315,-0.014299577102065
1768729190650,0.091461181640625,-0.5622100830078125,-0.815887451171875,-0.0227098390460014,-0.0075202342122793,-0.0075713670812547
1768729190660,0.0965728759765625,-0.5560760498046875,-0.827301025390625,-0.01010403316468,-0.0175739340484142,-0.0122313657775521
1768729190670,0.089874267578125,-0.55364990234375,-0.8350372314453125,0.0059098205529153,-0.0103511745110154,-0.0163105297833681
1768729190680,0.088043212890625,-0.5567626953125,-0.8371734619140625,0.0171654038131237,0.0066507123410701,-0.0062227421440184
1768729190690,0.0900726318359375,-0.560821533203125,-0.8304443359375,0.0245897658169269,0.0101391868665814,-0.0120984744280576
1768729190700,0.0854339599609375,-0.562164306640625,-0.8226165771484375,0.0257181469351053,0.0073436666280031,-0.0127120669931173
1768729190710,0.08868408203125,-0.5636749267578125,-0.8187408447265625,0.0246659312397241,-8.255799184553325e-05,-0.012483567930758
1768729190720,0.0923309326171875,-0.5656585693359375,-0.814117431640625,0.0275101866573095,-0.0074541876092553,-0.013883058913052
1768729190730,0.0941009521484375,-0.56805419921875,-0.809356689453125,0.0276516005396842,-0.0085484804585576,-0.0199295002967119
1768729190740,0.092926025390625,-0.56640625,-0.8006744384765625,0.0194796919822692,-0.010734137147665,-0.0261706169694662
1768729190750,0.0899505615234375,-0.5659637451171875,-0.7940826416015625,0.0048299087211489,-0.0049183256924152,-0.0296396519988775
1768729190761,0.0880126953125,-0.5657501220703125,-0.79095458984375,-0.0152889415621757,-0.0031808796338737,-0.0235873516649007
1768729190770,0.0902557373046875,-0.5656890869140625,-0.7877197265625,-0.0369753278791904,-6.79106087773107e-05,-0.0183984488248825
1768729190781,0.0912628173828125,-0.565185546875,-0.792449951171875,-0.053725279867649,0.0035428032279014,-0.013767210766673
1768729190791,0.091522216796875,-0.565155029296875,-0.80072021484375,-0.0689596235752105,-0.0018104169284924,-0.0118915466591715
1768729190801,0.09490966796875,-0.5618133544921875,-0.8119354248046875,-0.0709801688790321,-0.011919243261218,-0.0110166985541582
1768729190811,0.0963592529296875,-0.5612030029296875,-0.823211669921875,-0.0645395815372467,-0.0149448607116937,-0.0165827050805091
1768729190821,0.092987060546875,-0.56298828125,-0.8279876708984375,-0.056499496102333,-0.0120452111586928,-0.017565943300724
1768729190831,0.0924530029296875,-0.5637969970703125,-0.833099365234375,-0.0377332642674446,-0.004008057527244,-0.0197433438152074
1768729190841,0.0928955078125,-0.56304931640625,-0.840972900390625,-0.0142660215497016,0.0066914586350321,-0.0193611811846494
1768729190851,0.094940185546875,-0.562774658203125,-0.84149169921875,0.008266451768577,0.0124196512624621,-0.0114926053211092
1768729190861,0.099609375,-0.5632476806640625,-0.8387298583984375,0.0249295849353075,0.0098345214501023,-0.005044559482485
1768729190871,0.0951995849609375,-0.5657196044921875,-0.829620361328125,0.0292087513953447,0.0096606165170669,-0.0056035569868981
1768729190881,0.0929107666015625,-0.566497802734375,-0.817047119140625,0.0228930655866861,0.0084342313930392,-0.0030871361959725
1768729190891,0.09332275390625,-0.5641632080078125,-0.8088226318359375,0.0171414352953434,0.0083793699741363,-0.0015433018561452
1768729190901,0.0930023193359375,-0.5666656494140625,-0.8050689697265625,0.0008783105295151,0.0054930360056459,0.0024706146214157
1768729190911,0.0918731689453125,-0.5670013427734375,-0.7969970703125,-0.0162777733057737,0.0031609057914465,0.006197974551469
1768729190921,0.0945587158203125,-0.5669708251953125,-0.7972869873046875,-0.028300879523158,0.0029060414526611,0.0106483828276395
1768729190931,0.09246826171875,-0.56561279296875,-0.8013916015625,-0.0427128411829471,-0.0017686053179204,0.0127528132870793
1768729190941,0.0925445556640625,-0.5661163330078125,-0.8018341064453125,-0.0558108016848564,0.0013209278695285,0.0107711553573608
1768729190951,0.0920257568359375,-0.5630340576171875,-0.810577392578125,-0.051858402788639,-0.0001113201360567,0.0131184654310345
1768729190961,0.0952301025390625,-0.5605621337890625,-0.8204193115234375,-0.0429266951978206,0.0088941594585776,0.0179366562515497
1768729190972,0.0998382568359375,-0.56024169921875,-0.821319580078125,-0.035914059728384,0.0100246705114841,0.0224459208548069
1768729190982,0.1014251708984375,-0.5602874755859375,-0.821807861328125,-0.0296737402677536,-0.006483731791377,0.0217018332332372
1768729190992,0.0982818603515625,-0.5588226318359375,-0.824951171875,-0.0209545493125915,-0.0100204097107052,0.0218464434146881
1768729191002,0.0963287353515625,-0.5545806884765625,-0.830108642578125,-0.0086922915652394,-0.0017323862994089,0.0238848272711038
1768729191012,0.0906524658203125,-0.553253173828125,-0.8348541259765625,0.0039228363893926,0.0141376564279198,0.0291248615831136
1768729191022,0.08782958984375,-0.554931640625,-0.833892822265625,0.0111445300281047,0.0108984541147947,0.0269450638443231
