timestamp_ms,ecg_u8_raw,ecg_counts_raw_int,ecg_counts_filt_monitor,ecg_counts_filt_diagnostic,ecg_counts_filt_st
1768731342584,128,0,1.1362439140931706,1.0883285238849238,1.2835523554734642
1768731342588,129,1,1.418037725990707,1.8344817444984616,1.5683467301350047
1768731342592,129,1,1.7277452366405024,2.107699652307833,1.8788552963967589
1768731342596,129,1,2.01781408283174,1.7755431353499018,2.1693854430670685
1768731342600,129,1,2.285808414348456,2.0463792957535953,2.4398143567328385
1768731342604,130,2,2.5268040779412826,2.872035302252975,2.68510887360898
1768731342608,130,2,2.716652638480447,3.018157636544721,2.8788926610761782
1768731342612,130,2,2.849840242115199,2.958315023023561,3.0143550969266477
1768731342616,130,2,2.968182262650208,2.886500141109458,3.134359888196598
1768731342620,130,2,3.1354869814386945,2.9727062530952155,3.3041776773449127
1768731342624,131,3,3.3949820509000945,3.897640849804051,3.56690901623194
1768731342628,131,3,3.760977074057312,4.039169622903452,3.935890081197344
1768731342632,131,3,4.234920796873678,3.884079001635482,4.4124097476619495
1768731342636,132,4,4.8069869817182385,5.0198070761120706,4.987062894024617
1768731342640,133,5,5.4440877590626915,5.772775718911968,5.626626599817737
1768731342644,133,5,6.091283299272411,6.140908957438499,6.2757935898907835
1768731342648,134,6,6.686861443348704,6.7674531651336345,6.873284525561046
1768731342652,134,6,7.174252694387549,7.167188579705764,7.363363928654589
1768731342656,135,7,7.514908635486225,7.736875509838354,7.707408820690439
1768731342660,135,7,7.7124010561652865,8.025693331920868,7.907995416537584
1768731342664,135,7,7.827123565359843,7.9270259794593585,8.025015523891767
1768731342668,135,7,7.948253144887706,7.924260175409794,8.148295504286523
1768731342672,135,7,8.133789498359285,8.083760060821348,8.336500638447268
1768731342676,136,8,8.378297079994391,8.730205803636208,8.583799719135328
1768731342680,136,8,8.644010978081333,9.113287535235724,8.85177987911464
1768731342684,136,8,8.913309693292128,8.771495014576018,9.123251943250882
1768731342688,136,8,9.195221211073203,9.116820969733071,9.408160127176783
1768731342692,137,9,9.483627433346358,9.883087352681969,9.700059572719828
1768731342696,137,9,9.72501538932807,9.892952793593146,9.943994011675098
1768731342700,137,9,9.828562169404998,10.008055502768554,10.04867639345913
1768731342704,137,9,9.695824105163236,9.8169407242028,9.917078434993751
1768731342708,136,8,9.246338147119982,9.109920513639503,9.470217395427998
1768731342712,136,8,8.449019089588363,8.862508604051348,8.676569210755474
1768731342716,135,7,7.362152422095001,7.898483196168646,7.59284207113617
1768731342720,133,5,6.138988884358929,6.049993134684025,6.3719409419723805
1768731342724,132,4,4.959253840502852,4.707167180433444,5.194752319990791
1768731342728,131,3,3.9294154524678375,4.291910511581412,4.168262697882984
1768731342732,131,3,3.047202575999666,3.5965863768093542,3.2890819023042557
1768731342736,129,1,2.256811960831732,2.2293323309176527,2.500327541708305
1768731342740,129,1,1.5183259474939788,1.6948353948142436,1.7626602186150842
1768731342744,128,0,0.8169675119832673,1.0443174933546966,1.0628462409001966
1768731342748,127,-1,0.1274372815179021,-0.0101354974973731,0.3762933574703518
1768731342752,127,-1,-0.5982792405095338,-0.1852449588171698,-0.3457744226895862
1768731342756,126,-2,-1.3898793491626673,-0.8774904422195369,-1.1341904197168284
1768731342760,125,-3,-2.209843863035626,-2.3065044689016707,-1.9516307403737612
1768731342764,124,-4,-2.9619523040196105,-2.865293223855235,-2.7012890976085577
1768731342768,124,-4,-3.5601474417744585,-3.1842545945238947,-3.296931353498243
1768731342772,123,-5,-3.9927463224548054,-3.9827520463045385,-3.7274369542038626
1768731342776,123,-5,-4.3233580200693185,-4.059849109961148,-4.05673908643556
1768731342780,123,-5,-4.632299883488659,-4.153592684067009,-4.36436459822133
1768731342784,122,-6,-4.951083748050039,-4.987566598522536,-4.680436695223496
1768731342788,122,-6,-5.239517741868469,-5.123280078926718,-4.964422909518645
1768731342792,122,-6,-5.413171786174297,-5.007604489956592,-5.133462126122999
1768731342796,122,-6,-5.3969904083839335,-5.052565028646098,-5.114535729743886
1768731342800,122,-6,-5.182998200365002,-5.131319058270547,-4.899944158588827
1768731342804,122,-6,-4.869142715280123,-5.036535953128036,-4.586041392697447
1768731342808,123,-5,-4.636561625508957,-4.08895892874515,-4.35235698700285
1768731342812,123,-5,-4.6449915387454555,-4.04235806389845,-4.358062458237097
1768731342816,122,-6,-4.910323832702784,-5.010440227311637,-4.619185079270617
1768731342820,122,-6,-5.2717668876389885,-5.162402821881931,-4.975747983434681
