timestamp_ms,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1769145755694,0.0744781494140625,0.03619384765625,-0.9760894775390624,-0.0484844446182251,-0.0241423547267913,-0.0161448810249567
1769145755706,0.07403564453125,0.033050537109375,-0.96173095703125,-0.0839241966605186,-0.0305730886757373,-0.0090528838336467
1769145755712,0.072601318359375,0.0343475341796875,-0.9644622802734376,-0.1017346158623695,-0.0270720981061458,-0.0107399960979819
1769145755722,0.0712432861328125,0.0331878662109375,-0.9807281494140624,-0.105022020637989,-0.0279413536190986,-0.009353288449347
1769145755732,0.0733184814453125,0.035736083984375,-0.9950408935546876,-0.0881857872009277,-0.0230296850204467,-0.0046762446872889
1769145755742,0.0787811279296875,0.0379791259765625,-1.0126800537109375,-0.0588028617203235,-0.0185664929449558,0.0016471651615574
1769145755752,0.07977294921875,0.0392608642578125,-1.0258331298828125,-0.0265703573822975,-0.0132172685116529,0.0061444453895092
1769145755762,0.0741119384765625,0.0419921875,-1.029449462890625,0.001710015698336,-0.0031654331833124,0.0103234779089689
1769145755772,0.0711669921875,0.04119873046875,-1.0281982421875,0.0277386866509914,0.0050669303163886,0.0147121008485555
1769145755782,0.0715789794921875,0.0433349609375,-1.0257110595703125,0.0469984002411365,0.015933159738779,0.0190109759569168
1769145755792,0.0706024169921875,0.041259765625,-1.0211944580078125,0.0600928962230682,0.0184045732021331,0.0133893089368939
1769145755802,0.0677947998046875,0.0355377197265625,-1.0044403076171875,0.0558065399527549,0.0062507055699825,0.0110233565792441
1769145755812,0.0646514892578125,0.036468505859375,-0.98394775390625,0.0374142155051231,-0.0054171360097825,0.0088531468063592
1769145755822,0.064361572265625,0.036712646484375,-0.9711151123046876,0.0106353340670466,-0.0095186699181795,0.0015014902455732
1769145755832,0.06256103515625,0.0363006591796875,-0.962738037109375,-0.0121485413983464,-0.0082896212115883,-0.0069146314635872
1769145755842,0.0608062744140625,0.0373992919921875,-0.9641876220703124,-0.0254382491111755,0.001039165421389,-0.0078874845057725
1769145755853,0.0637969970703125,0.039337158203125,-0.972442626953125,-0.0383612364530563,0.0134010268375277,-0.0036914076190441
1769145755863,0.07159423828125,0.0380096435546875,-0.9763641357421876,-0.035658661276102,0.0244675260037183,0.0093426350504159
1769145755873,0.08074951171875,0.0395355224609375,-0.99273681640625,-0.0183462500572204,0.0252614151686429,0.0175981689244508
1769145755883,0.083099365234375,0.0341033935546875,-1.003021240234375,-0.0192844811826944,0.0183651596307754,0.0234328880906105
