timestamp_ms,ecg_u8_raw,ecg_counts_raw_int,ecg_counts_filt_monitor,ecg_counts_filt_diagnostic,ecg_counts_filt_st
1768730271880,127,-1,0.7685108926062089,-6.0168013575276635,-5.913185528432176
1768730271884,127,-1,0.7929275352093915,-5.9816778732659355,-5.878989755766264
1768730271888,127,-1,0.747515383100548,-6.171650267007111,-5.913872724509621
1768730271892,127,-1,0.587258560380245,-6.017131218022111,-6.063396003691549
1768730271896,127,-1,0.326583659055178,-6.187058561840043,-6.314070871513057
1768730271900,126,-2,0.0394968024086344,-6.9303663208583846,-6.591831394985411
1768730271904,126,-2,-0.1983074593992778,-7.089237985006796,-6.8198102888432
1768730271908,126,-2,-0.3764487567290414,-7.130437331633257,-6.986951086783512
1768730271912,126,-2,-0.5513430116112159,-7.0721085889104165,-7.150557369440042
1768730271916,126,-2,-0.7742305901987006,-7.190521387852936,-7.363198812572506
1768730271920,125,-3,-1.028034854766411,-7.937348908025175,-7.6078173650323455
1768730271924,125,-3,-1.2505754775789424,-8.133015403435177,-7.82103808109467
1768730271928,125,-3,-1.4173285723523783,-8.127228779544897,-7.9776022930826525
1768730271932,125,-3,-1.581268632966554,-8.111314654333334,-8.13093961752386
1768730271936,125,-3,-1.8170851721191936,-8.187952022523266,-8.356275327089067
1768730271940,124,-4,-2.130237746115665,-8.951185874451541,-8.65872938970735
1768730271944,124,-4,-2.4304781978766985,-9.186789406728312,-8.947653413114601
1768730271948,124,-4,-2.5978178492825093,-9.091808716720353,-9.103771501331089
1768730271952,124,-4,-2.5811226199194084,-9.2121556073337,-9.077156989221526
1768730271956,124,-4,-2.4531690651613607,-9.083304136344267,-8.940622939700972
1768730271960,124,-4,-2.3857730131262223,-9.097151485081788,-8.864690207869623
1768730271964,124,-4,-2.5525114858321207,-9.084302305378102,-9.02186887052731
1768730271968,124,-4,-3.0069649986074163,-9.23580197453581,-9.465732091685087
1768730271972,123,-5,-3.6198624378257978,-10.12053222642992,-10.067186264264896
1768730271976,122,-6,-4.1407430245985095,-11.17363018133948,-10.575685723676454
1768730271980,122,-6,-4.351606118795658,-11.059595129592886,-10.774062012309786
1768730271984,123,-5,-4.189715570751979,-10.136372914822118,-10.601667776768068
1768730271988,123,-5,-3.752926590175292,-10.249433553014418,-10.157418898968253
1768730271992,123,-5,-3.2235636662593197,-10.122902302243345,-9.621717186034491
1768730271996,124,-4,-2.79415713348824,-9.197462526360743,-9.183878882516456
1768730272000,124,-4,-2.6147908977224135,-9.089486612509443,-8.992915898982925
1768730272004,124,-4,-2.737387938136835,-9.116864257340684,-9.102688297598004
1768730272008,124,-4,-3.0738019374041805,-9.343353056661725,-9.427597348157418
1768730272012,123,-5,-3.4252109650672495,-10.02575888491008,-9.76944693971572
1768730272016,123,-5,-3.5952394729421058,-10.34706230775693,-9.93059652700879
