timestamp_ms,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1769180921017,0.001739501953125,-0.0688629150390625,-1.0171356201171875,0.006049370393157,-0.0006234460161067,0.0064413878135383
1769180921028,-0.004425048828125,-0.06591796875,-1.0095062255859375,0.0106150936335325,0.0256377197802066,-0.0076499301940202
1769180921035,-0.0053558349609375,-0.0664215087890625,-1.0019989013671875,0.0041622542776167,0.0528096854686737,-0.0212315190583467
1769180921045,-0.004852294921875,-0.0657196044921875,-1.0025482177734375,0.0105261439457535,0.0489243976771831,-0.0364751853048801
1769180921055,0.0012359619140625,-0.06488037109375,-1.0046539306640625,0.0306905340403318,0.0467786900699138,-0.0389290228486061
1769180921065,0.0133514404296875,-0.0657196044921875,-1.0131988525390625,0.0640804469585418,0.0656738206744194,-0.029896380379796
1769180921075,0.021942138671875,-0.0695648193359375,-1.0209197998046875,0.1059711724519729,0.0667729079723358,-0.0185553077608346
1769180921085,0.029937744140625,-0.0760650634765625,-1.01416015625,0.1318030357360839,0.0522991567850112,-0.0073031866922974
1769180921095,0.0356903076171875,-0.077850341796875,-0.9927215576171876,0.1209740936756134,0.0552496723830699,0.0079540628939867
1769180921105,0.0348968505859375,-0.0804290771484375,-0.972686767578125,0.0786740407347679,0.0561205260455608,0.0145030422136187
1769180921115,0.028656005859375,-0.082733154296875,-0.9620513916015624,0.0392438098788261,0.0212578848004341,0.0106523782014846
1769180921125,0.019866943359375,-0.0792388916015625,-0.962127685546875,0.0193542558699846,0.0033899378031492,0.012532303109765
1769180921135,0.0135955810546875,-0.068695068359375,-0.9703521728515624,0.0108095044270157,0.0106744822114706,0.0097583550959825
1769180921146,0.004364013671875,-0.060821533203125,-0.972808837890625,0.0033246902748942,0.0285525489598512,0.0054205982014536
1769180921156,-0.001556396484375,-0.0627899169921875,-0.9727020263671876,-0.0102342618629336,0.055494949221611,-0.0064323330298066
1769180921166,0.0022125244140625,-0.0586090087890625,-0.9791107177734376,-0.0174194704741239,0.055631835013628,-0.0170998908579349
1769180921175,0.0104827880859375,-0.05322265625,-0.984130859375,-0.0200373567640781,0.0260744765400886,-0.0251234620809555
1769180921186,0.017791748046875,-0.0573272705078125,-0.9899444580078124,-0.0099479714408516,0.0013643373968079,-0.0291906427592039
1769180921196,0.023406982421875,-0.06695556640625,-0.9945526123046876,0.0106686232611536,-0.0110720917582511,-0.0302077028900384
1769180921206,0.032562255859375,-0.0706329345703125,-0.991485595703125,0.0275554619729518,-0.0198267009109258,-0.0201271064579486
1769180921216,0.0429534912109375,-0.0702362060546875,-0.9791412353515624,0.0226038452237844,-0.0117360185831785,-0.0030112362001091
1769180921226,0.0396575927734375,-0.0667266845703125,-0.9676666259765624,0.0037979339249432,0.0162138566374778,0.0102750081568956
1769180921236,0.0259857177734375,-0.062713623046875,-0.9653778076171876,-0.013479589484632,0.0412963069975376,0.0103562343865633
1769180921246,0.0122833251953125,-0.0586395263671875,-0.9698638916015624,-0.0222722832113504,0.0466889403760433,-0.0015686018159613
1769180921256,-0.0003662109375,-0.056365966796875,-0.979095458984375,-0.0273551922291517,0.0353406816720962,-0.0239636562764644
1769180921266,-0.0067596435546875,-0.0552215576171875,-0.982147216796875,-0.0353822261095047,0.0211454983800649,-0.0467675067484378
1769180921276,-0.001953125,-0.059783935546875,-0.9805755615234376,-0.0469427406787872,0.014928882010281,-0.0596920922398567
1769180921286,0.01177978515625,-0.0686798095703125,-0.978057861328125,-0.0679992884397506,-0.0059268651530146,-0.0694014430046081
1769180921296,0.027801513671875,-0.0771942138671875,-0.97015380859375,-0.0971654281020164,-0.0204235166311264,-0.0699295476078987
1769180921306,0.042144775390625,-0.0827178955078125,-0.9662933349609376,-0.1293968707323074,-0.0192639753222465,-0.0577386617660522
1769180921316,0.0595703125,-0.085662841796875,-0.9673004150390624,-0.1519621014595031,-0.0164769776165485,-0.0292457696050405
1769180921327,0.0691070556640625,-0.08148193359375,-0.9817047119140624,-0.1539783775806427,-0.0235585886985063,0.00012463593157
1769180921336,0.061279296875,-0.0757904052734375,-1.0006561279296875,-0.1399696171283722,-0.0218943804502487,0.0195462703704834
1769180921346,0.046661376953125,-0.0695037841796875,-1.0168914794921875,-0.1039000302553176,0.0009006810723803,0.0322250463068485
1769180921356,0.0363311767578125,-0.05999755859375,-1.0327301025390625,-0.0620596408843994,0.0142039693892002,0.0396744422614574
1769180921366,0.027374267578125,-0.0581512451171875,-1.0398406982421875,-0.0249836463481187,0.0041816956363618,0.0320455506443977
1769180921377,0.02130126953125,-0.0564727783203125,-1.036376953125,0.0010426276130601,-0.0126995500177145,0.024493359029293
1769180921386,0.01904296875,-0.05584716796875,-1.0304107666015625,0.0230246260762214,-0.0209284517914056,0.0190344117581844
1769180921397,0.0200958251953125,-0.0582275390625,-1.023162841796875,0.0374118201434612,-0.0172700677067041,0.0159347578883171
1769180921407,0.016021728515625,-0.0608978271484375,-1.01513671875,0.0482623390853405,-0.0006170544074848,0.0096672745421528
1769180921417,0.01702880859375,-0.0626678466796875,-1.0109405517578125,0.06178879737854,0.0186181589961051,0.008820922113955
1769180921427,0.0194549560546875,-0.06683349609375,-1.012908935546875,0.0843220725655555,0.0391735024750232,0.0148617699742317
1769180921437,0.024871826171875,-0.069580078125,-1.00970458984375,0.1060883551836013,0.0477179884910583,0.0238185133785009
1769180921447,0.03118896484375,-0.069061279296875,-1.003570556640625,0.111379787325859,0.0335028320550918,0.02993606030941
