timestamp_ms,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1768730489421,-0.1117095947265625,-0.10943603515625,-0.9722747802734376,-0.0281325690448284,-0.0336085595190525,-0.0018865832826122
1768730489428,-0.11065673828125,-0.1084136962890625,-0.9777679443359376,-0.0324753858149051,-0.0322101339697837,0.0024873923975974
1768730489439,-0.11328125,-0.10955810546875,-0.9776153564453124,-0.03538728505373,-0.0234272945672273,0.0042037996463477
1768730489449,-0.1138458251953125,-0.1094512939453125,-0.9828948974609376,-0.0294092874974012,-0.016864201053977,0.0072712288238108
1768730489459,-0.113433837890625,-0.108184814453125,-0.9951629638671876,-0.0123520074412226,-0.0123381586745381,0.0098459729924798
1768730489469,-0.11419677734375,-0.1063995361328125,-1.0028533935546875,0.0040131174027919,-0.0104270745068788,0.0141565650701522
1768730489479,-0.1155548095703125,-0.10626220703125,-1.0052032470703125,0.0214219354093074,-0.0098140146583318,0.0124385599046945
1768730489489,-0.122772216796875,-0.109161376953125,-1.0059814453125,0.0308247581124305,-0.0048560081049799,0.0084150563925504
1768730489499,-0.1248626708984375,-0.110107421875,-0.996063232421875,0.0345236212015152,-0.0072485916316509,0.0027694210875779
1768730489509,-0.1301422119140625,-0.11175537109375,-0.98468017578125,0.0297072958201169,-0.0076440712437033,-0.001471662777476
1768730489519,-0.133575439453125,-0.1120758056640625,-0.980560302734375,0.0225684251636266,-0.0107117667794227,-0.0058728028088808
1768730489529,-0.134124755859375,-0.1104583740234375,-0.9785614013671876,0.0200171172618865,-0.0168471578508615,-0.0124920895323157
1768730489539,-0.131317138671875,-0.108978271484375,-0.9783477783203124,0.0176660791039466,-0.0055803875438869,-0.0151243582367897
1768730489549,-0.127838134765625,-0.1076507568359375,-0.981170654296875,0.0201824996620416,-0.0055937035940587,-0.0152852125465869
1768730489559,-0.1284027099609375,-0.106201171875,-0.9825286865234376,0.0217183455824852,-0.0041188448667526,-0.0168788488954305
1768730489569,-0.1260223388671875,-0.105072021484375,-0.980438232421875,0.021956430748105,-0.0105929896235466,-0.0191036537289619
1768730489579,-0.1272735595703125,-0.105133056640625,-0.974212646484375,0.01119140163064,-0.0175318550318479,-0.022570289671421
1768730489589,-0.1260528564453125,-0.1056671142578125,-0.968658447265625,0.0030051108915358,-0.0184738151729106,-0.021175593137741
1768730489599,-0.123992919921875,-0.10784912109375,-0.9743804931640624,-0.004209924954921,-0.019947875291109,-0.0188402663916349
1768730489610,-0.12213134765625,-0.1094207763671875,-0.971923828125,-0.0116223013028502,-0.0243889633566141,-0.0144926561042666
1768730489619,-0.1190032958984375,-0.110992431640625,-0.9720458984375,-0.0191073808819055,-0.0306950621306896,-0.0153480637818574
1768730489630,-0.125152587890625,-0.11004638671875,-0.97137451171875,-0.0299051683396101,-0.0297850593924522,-0.0193566530942916
