timestamp_ms,ecg_u8_raw,ecg_counts_raw_int,ecg_counts_filt_monitor,ecg_counts_filt_diagnostic,ecg_counts_filt_st
1768730489424,122,-6,-1.094691987361023,-4.796457923547705,-4.908237970529227
1768730489428,122,-6,-0.999350318884064,-4.839136327797576,-4.81130838343365
1768730489432,122,-6,-0.6794959115452244,-4.808102112783235,-4.488693521900285
1768730489436,123,-5,-0.1504728541709334,-3.9294585978175105,-3.956588458742833
1768730489440,124,-4,0.4666938459676493,-2.856298037408961,-3.3374621849601724
1768730489444,124,-4,1.0330441959292769,-2.8706051543092057,-2.7702239417549572
1768730489448,124,-4,1.4628650238139769,-2.7340991022746937,-2.3386854887276365
1768730489452,125,-3,1.7311925231811491,-1.9019964229967592,-2.066275340214605
1768730489456,125,-3,1.8534772206694816,-1.8069988348838792,-1.9382323684232852
1768730489460,125,-3,1.883228792240004,-1.962011943092424,-1.903056827298633
1768730489464,125,-3,1.9128996286402995,-1.7300308676382952,-1.8694071477542111
1768730489468,125,-3,2.037718768320894,-1.8701176011090652,-1.7414568374648332
1768730489472,125,-3,2.28982328100933,-1.737687714916282,-1.4858832215926436
1768730489476,126,-2,2.603269591439757,-0.9527665390172058,-1.1682330272158787
1768730489480,126,-2,2.8570675178804765,-0.7851649317894869,-0.909928581407166
1768730489484,126,-2,2.970127225237764,-0.8885410483437401,-0.792315962141315
1768730489488,126,-2,2.968691335353503,-0.6891076993718697,-0.7887177146132811
1768730489492,126,-2,2.9730803689462904,-0.9163674322060796,-0.7782606134293699
1768730489496,126,-2,3.123753178010801,-0.7393381025780379,-0.6205850404997497
1768730489500,127,-1,3.5093678878655483,0.024821331110276,-0.2278073914347342
1768730489504,127,-1,4.139361977877376,0.3363310069767968,0.4086618178334085
1768730489508,128,0,4.955527099981346,1.088382315727693,1.2301826833719502
1768730489512,129,1,5.854242926630667,2.339749362348284,2.133333077075064
1768730489516,130,2,6.703786510924442,2.994187729471349,2.9873987244652325
1768730489520,130,2,7.362541162417975,3.359668861119214,3.6521916872282167
