timestamp_ms,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1770451233996,-0.105682373046875,-0.9871826171875,-0.0840301513671875,-0.0036573191173374,0.0026855315081775,0.0014636733103543
1770451234006,-0.1102142333984375,-0.9871826171875,-0.0919952392578125,0.0011693940032273,-0.0008554073283448,0.0007313040550798
1770451234016,-0.1081390380859375,-0.987701416015625,-0.0909271240234375,0.0023355921730399,-0.0076941386796534,0.0013217268278822
1770451234026,-0.109527587890625,-0.986328125,-0.088043212890625,0.003008573083207,-0.0007374293054454,0.0008753810543566
1770451234036,-0.108673095703125,-0.9876556396484376,-0.0837860107421875,-0.0002173139364458,0.0054751927964389,0.0027422569692134
1770451234046,-0.1090850830078125,-0.9906463623046876,-0.0840606689453125,-0.0028980518691241,0.0131320469081401,-0.0017891116440296
1770451234056,-0.1087493896484375,-0.9880828857421876,-0.0891876220703125,-0.0030149647500365,0.0108449244871735,-0.001300155185163
1770451234066,-0.1091766357421875,-0.9881134033203124,-0.0908660888671875,-0.0022365227341651,0.0129983564838767,0.0020623519085347
1770451234076,-0.1078643798828125,-0.9870452880859376,-0.091278076171875,-0.001677791471593,0.0100590260699391,0.0030226877424865
1770451234086,-0.108428955078125,-0.9859771728515624,-0.092742919921875,0.0067553743720054,0.0049798446707427,0.0035590485204011
1770451234096,-0.1093292236328125,-0.98681640625,-0.0970458984375,0.0143706835806369,-0.0066674901172518,0.003008573083207
1770451234106,-0.1122283935546875,-0.987274169921875,-0.092681884765625,0.0195097848773002,-0.0171827152371406,-9.58738019107841e-05
1770451234116,-0.1131744384765625,-0.985931396484375,-0.0906524658203125,0.0240526050329208,-0.0233591180294752,-0.0036373452749103
1770451234126,-0.1140899658203125,-0.9853668212890624,-0.0901336669921875,0.0288476273417472,-0.0294665452092885,-0.0079913474619388
1770451234136,-0.111572265625,-0.986480712890625,-0.0858917236328125,0.0278646536171436,-0.0254161432385444,-0.0086571378633379
1770451234146,-0.1058502197265625,-0.989959716796875,-0.0869140625,0.0284135323017835,-0.0230965297669172,-0.0073857447132468
1770451234156,-0.10479736328125,-0.9914703369140624,-0.08258056640625,0.0257892534136772,-0.0222624279558658,-0.0035124430432915
1770451234166,-0.1064910888671875,-0.987091064453125,-0.0772857666015625,0.018392588943243,-0.0099754026159644,-0.0006111954571679
1770451234177,-0.113037109375,-0.9849700927734376,-0.079803466796875,0.0110332099720835,-0.0025236115325242,-0.0045348308049142
1770451234187,-0.1139984130859375,-0.9889373779296876,-0.0823974609375,0.0091183967888355,-0.0076379459351301,-0.0060746702365577
1770451234197,-0.11090087890625,-0.9903106689453124,-0.08203125,0.0033374733757227,-0.0074517908506095,-0.0059207398444414
1770451234207,-0.1088409423828125,-0.9867095947265624,-0.078094482421875,-0.0028687571175396,0.001553688198328,-0.0070110377855598
1770451234217,-0.1054840087890625,-0.987274169921875,-0.0771636962890625,-0.0120329605415463,0.0104505103081464,-0.0054221958853304
1770451234227,-0.1009521484375,-0.99127197265625,-0.0799407958984375,-0.0181300025433301,0.0135315209627151,0.0035880769137293
1770451234237,-0.1064453125,-0.9945526123046876,-0.090057373046875,-0.0183174889534711,0.0073287528939545,0.0048429584130644
1770451234247,-0.1081085205078125,-0.9889068603515624,-0.08721923828125,-0.0161880254745483,0.0062262043356895,0.0086776437237858
1770451234257,-0.112152099609375,-0.977783203125,-0.0808258056640625,-0.0188698284327983,0.013653228059411,0.0016074840677902
1770451234267,-0.1153411865234375,-0.97149658203125,-0.0843505859375,-0.0112388059496879,0.0133650740608572,-0.0096566220745444
1770451234277,-0.1161956787109375,-0.9812774658203124,-0.08636474609375,-0.0039513320662081,0.0118822259828448,-0.0135536259040236
1770451234287,-0.111572265625,-0.997894287109375,-0.079498291015625,-0.0144377946853637,0.0067146280780434,-0.0120526682585477
1770451234297,-0.1034698486328125,-1.003631591796875,-0.084747314453125,-0.0198525339365005,0.0079063922166824,-0.0048256479203701
1770451234307,-0.1015167236328125,-0.9983062744140624,-0.08941650390625,-0.0216272640973329,0.0028181569650769,0.0037997981999069
1770451234317,-0.10137939453125,-0.989959716796875,-0.088104248046875,-0.0205793101340532,0.0019811254460364,0.0036693033762276
1770451234327,-0.1076202392578125,-0.9765625,-0.0837860107421875,-0.0121831633150577,0.0119458753615617,-0.0024679512716829
1770451234337,-0.113525390625,-0.9719085693359376,-0.0897674560546875,-0.0008266451768577,0.0011472897604107,-0.0148263499140739
1770451234348,-0.1160736083984375,-0.9817962646484376,-0.0900421142578125,0.0066296732984483,-0.0046943537890911,-0.0203952863812446
1770451234358,-0.113372802734375,-0.9906005859375,-0.0849761962890625,-0.0038141792174428,-0.0125011447817087,-0.0185771472752094
1770451234367,-0.1064300537109375,-0.9962310791015624,-0.080902099609375,-0.0166815090924501,0.0044120587408542,-0.0127352364361286
1770451234378,-0.10345458984375,-0.996337890625,-0.0870819091796875,-0.024247283115983,0.0168623365461826,-0.007137537933886
1770451234387,-0.1014251708984375,-0.99627685546875,-0.09075927734375,-0.0320314355194568,0.021442973986268,-0.0028591696172952
1770451234397,-0.1063232421875,-0.9909515380859376,-0.09326171875,-0.0300782732665538,0.0238022692501544,-0.0018540926976129
1770451234408,-0.109832763671875,-0.9891357421875,-0.094818115234375,-0.0223553720861673,0.010211625136435,-0.0010612696642056
1770451234418,-0.1130828857421875,-0.9847564697265624,-0.0894927978515625,-0.0171459633857011,0.0058411112986505,-0.0019683423452079
1770451234428,-0.11566162109375,-0.9843902587890624,-0.087738037109375,-0.0102414526045322,0.0104470485821366,-0.0062344600446522
1770451234438,-0.11297607421875,-0.98779296875,-0.090972900390625,-0.0009331716573797,0.0044069988653063,-0.0057098171673715
