timestamp_ms,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1768728727859,-0.0825042724609375,-0.9938812255859376,0.0009765625,-0.0656573101878166,-0.0054536210373044,-0.0354333594441413
1768728727867,-0.0812225341796875,-0.9940032958984376,0.0020904541015625,-0.069784939289093,-0.0095074847340583,-0.0376653522253036
1768728727877,-0.080352783203125,-0.9970550537109376,-0.0051727294921875,-0.0710102617740631,-0.0046472162939608,-0.0399700514972209
1768728727887,-0.075103759765625,-0.9939727783203124,-0.012359619140625,-0.0696568414568901,-0.002861033892259,-0.0397506095468997
1768728727898,-0.0674896240234375,-0.99481201171875,-0.016387939453125,-0.0668882206082344,-0.0036919401027262,-0.0320562049746513
1768728727908,-0.061920166015625,-0.9939727783203124,-0.0197601318359375,-0.0668882206082344,-0.0036919401027262,-0.0320562049746513
1768728727917,-0.062713623046875,-0.9891204833984376,-0.023681640625,-0.0612391233444213,-0.0053974287584424,-0.0200232435017824
1768728727927,-0.06317138671875,-0.994873046875,-0.03369140625,-0.0244454219937324,-0.0018157431622967,-0.010742925107479
1768728727937,-0.058441162109375,-0.99481201171875,-0.0348663330078125,-0.0091295829042792,0.0030123014003038,-0.0057929079048335
1768728727948,-0.060943603515625,-0.994110107421875,-0.0353240966796875,0.006196909584105,0.0096494313329458,-0.0043524042703211
1768728727958,-0.061981201171875,-0.994659423828125,-0.0365142822265625,0.0190149694681167,0.0070168967358767,-0.0037172401789575
1768728727968,-0.0622100830078125,-0.9948883056640624,-0.0294036865234375,0.0224302075803279,0.0080539314076304,0.000924116873648
1768728727978,-0.062835693359375,-0.9952850341796876,-0.0224151611328125,0.0258150864392519,0.0052847769111394,0.0083026709035038
1768728727988,-0.06744384765625,-0.994598388671875,-0.0172271728515625,0.0308708306401968,0.0038141792174428,0.0092017538845539
1768728727998,-0.0733795166015625,-0.994293212890625,-0.015655517578125,0.0289823822677135,0.0138196749612689,0.0107083041220903
1768728728008,-0.0750885009765625,-0.9897918701171876,-0.013031005859375,0.0282068699598312,0.016383234411478,0.0113541204482316
1768728728018,-0.0741424560546875,-0.9930267333984376,-0.009918212890625,0.0223929230123758,0.0215926431119442,0.013014068827033
1768728728028,-0.0731964111328125,-0.995758056640625,-0.0037841796875,0.0213580187410116,0.012622850947082,0.0155925415456295
1768728728038,-0.0762939453125,-0.9926605224609376,0.000274658203125,0.0232991967350244,-0.0002231729013146,0.0127480197697877
1768728728049,-0.077301025390625,-0.99609375,-0.0022125244140625,0.0210549514740705,0.0033265545498579,0.0092582134529948
1768728728058,-0.0717620849609375,-1.000885009765625,0.00067138671875,0.0154316872358322,0.0060046291910111,0.0127525469288229
1768728728068,-0.068389892578125,-1.0034637451171875,0.00360107421875,0.0147421946749091,0.0024194817524403,0.0119834262877702
1768728728081,-0.0702667236328125,-1.002777099609375,0.00323486328125,0.0086571378633379,-0.0018058895366266,0.0112310824915766
