timestamp_ms,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1769158069704,-0.28887939453125,-0.9387054443359376,-0.0702056884765625,0.0319262407720088,0.0011520835105329,-0.0160106588155031
1769158069715,-0.2877044677734375,-0.9451751708984376,-0.05755615234375,-0.0051169977523386,0.0029771476984024,-0.016620522364974
1769158069722,-0.2773590087890625,-0.952850341796875,-0.0494537353515625,-0.0388869456946849,0.0048378985375165,-0.009418268688023
1769158069732,-0.2724151611328125,-0.95745849609375,-0.0497283935546875,-0.0642889738082885,0.0065409899689257,-0.0052701295353472
1769158069742,-0.2704010009765625,-0.960540771484375,-0.05889892578125,-0.0823002010583877,0.0113935358822345,-0.0012157330056652
1769158069752,-0.2672576904296875,-0.962371826171875,-0.069091796875,-0.0890382602810859,0.0053566819988191,-0.0015997608425095
1769158069762,-0.2721710205078125,-0.9622650146484376,-0.0839385986328125,-0.084363617002964,-0.0108622349798679,-0.0091681983321905
1769158069772,-0.275299072265625,-0.960662841796875,-0.098358154296875,-0.0716616660356521,-0.0198528002947568,-0.0185233503580093
1769158069782,-0.276214599609375,-0.9592437744140624,-0.108184814453125,-0.0587083213031291,-0.0174061544239521,-0.0180455800145864
1769158069793,-0.26812744140625,-0.9595184326171876,-0.1136474609375,-0.0415730103850364,-0.0166817754507064,-0.0144652258604764
1769158069802,-0.2670135498046875,-0.9558258056640624,-0.1167755126953125,-0.0219710785895586,-0.0041766352951526,-0.0139227397739887
1769158069812,-0.266357421875,-0.9562530517578124,-0.1182403564453125,-0.0053297844715416,0.0248616747558116,-0.0018812569323927
1769158069822,-0.2555999755859375,-0.9602508544921876,-0.1154327392578125,0.0125490808859467,0.0373228713870048,0.0075423386879265
1769158069832,-0.2587890625,-0.9579010009765624,-0.11444091796875,0.027522437274456,0.041508562862873,0.0139102227985858
1769158069842,-0.2635498046875,-0.9547576904296876,-0.105743408203125,0.031300663948059,0.0460617691278457,0.0133688021451234
1769158069852,-0.2696685791015625,-0.95513916015625,-0.0982818603515625,0.0330349169671535,0.0364932976663112,0.0100007019937038
1769158069862,-0.27008056640625,-0.955108642578125,-0.0953521728515625,0.0356408171355724,0.0223047733306884,0.0032570459879934
