timestamp_ms,ecg_u8_raw,ecg_counts_raw_int,ecg_counts_filt_monitor,ecg_counts_filt_diagnostic,ecg_counts_filt_st
1768736210764,125,-3,-2.053441573615135,-0.0202162189718002,-0.1323327192450829
1768736210768,125,-3,-1.594166091180326,0.2798629535292694,0.3132406886379808
1768736210772,126,-2,-1.1795109102123102,0.8907000048021025,0.7136899093304621
1768736210776,126,-2,-0.8684719237973958,1.225564442452022,1.0104158488548354
1768736210780,126,-2,-0.6482084810843474,1.0114876918040894,1.217400936763152
1768736210784,126,-2,-0.460537136372956,1.2241300741814367,1.3931380678879783
1768736210788,127,-1,-0.2523221289958823,1.8799419395495611,1.5893105622994614
1768736210792,127,-1,0.0008242044173825,2.1138323869126285,1.8286124565267636
1768736210796,127,-1,0.2963648834586161,1.85977014284357,2.1088009562782117
1768736210800,127,-1,0.602426717547587,2.2045799675406625,2.399982025957259
1768736210804,128,0,0.8595201439393803,2.9065526118634732,2.6438713814338364
1768736210808,128,0,1.0194374055377502,2.985853859257346,2.791568486624014
1768736210812,128,0,1.10371321542694,2.9056705488948262,2.8633679775161296
1768736210816,128,0,1.213362177460942,2.83824290661203,2.959918151859589
1768736210820,128,0,1.4604478066729647,3.1436025587952674,3.193586753410372
1768736210824,129,1,1.8772175806827895,3.739685493813663,3.596809645078256
1768736210828,129,1,2.3838997397978865,4.0519016553789164,4.089791563024768
1768736210832,130,2,2.8400575758970734,4.634167991558599,4.532150009208715
1768736210836,130,2,3.134187615124433,4.973228404440244,4.812538951824967
1768736210840,130,2,3.24286486664904,4.840189217865436,4.907677633808613
1768736210844,130,2,3.222169067856095,4.870174930254821,4.873773657265755
1768736210848,130,2,3.150950700071878,4.787455850314305,4.789766110884172
1768736210852,130,2,3.08181914442151,4.70225115391733,4.7081644845254695
1768736210856,130,2,3.0397789983063475,4.780489424628942,4.653628018367174
1768736210860,130,2,3.0548660372101337,4.845605665885258,4.655850201576228
1768736210864,130,2,3.1765665534161136,4.714250357908124,4.764256703186998
1768736210868,130,2,3.4373858313338004,4.785925830080965,5.011439217085589
1768736210872,131,3,3.7955217155498064,5.520216884353264,5.355586053807855
1768736210876,131,3,4.121826852992882,5.832677131409913,5.66771461751352
1768736210880,131,3,4.260001744914188,5.601034411197545,5.792178451187448
1768736210884,131,3,4.1233377248063405,5.818567709493054,5.642895826895904
1768736210888,131,3,3.761596959729744,5.5055503522191085,5.269450607895092
1768736210892,130,2,3.3490653543167817,4.621983812041233,4.845258454340974
1768736210896,130,2,3.0915932511820503,4.603964032350241,4.575402124055689
1768736210900,130,2,3.1076184293898876,4.628839462160611,4.578133702589669
1768736210904,130,2,3.3650203269843924,4.673459717670214,4.821618690751192
1768736210908,131,3,3.718045785618756,5.441676511419887,5.16056857560358
1768736210912,131,3,4.011624547907219,5.5615816217171865,5.44042890469826
1768736210916,131,3,4.169568725733309,5.456733535866712,5.5854920977364095
1768736210920,131,3,4.203606220746731,5.657065676477991,5.607579664774454
1768736210924,131,3,4.15402792211866,5.4381842951257555,5.546366702948477
1768736210928,131,3,4.028160000124517,5.54127061762079,5.40821017797383
1768736210932,131,3,3.789246745783033,5.286832897942885,5.155900056548504
1768736210936,130,2,3.392169381914661,4.5602174158410795,4.744799778541661
1768736210940,130,2,2.8258166250552987,4.410992466742849,4.164778762804231
1768736210944,129,1,2.1286146468418297,3.4845928804874235,3.4549766800165607
1768736210948,128,0,1.3723732880624169,2.3623220754649026,2.687117122563044
1768736210952,128,0,0.6338112300291205,2.269252419400461,1.9370437251359292
1768736210956,127,-1,-0.0249523079145365,1.4494693569431083,1.265941757392925
1768736210960,126,-2,-0.5662590665938059,0.3198325696435002,0.7112989502129334
1768736210964,126,-2,-0.9871781283782736,0.4414813009387011,0.2766214667460502
1768736210968,126,-2,-1.323990143812617,0.2138401632860365,-0.0736257168813683
1768736210972,125,-3,-1.6362923214954712,-0.7416063938514768,-0.3985384130591445
1768736210976,125,-3,-1.973132987537356,-0.6892874005387739,-0.747246915864789
1768736210980,125,-3,-2.339060404952815,-0.7348653094570334,-1.125012127349427
1768736210984,124,-4,-2.683298088012825,-1.6471933014574027,-1.4816576154088388
1768736210988,124,-4,-2.9307660131386597,-1.890556939704883,-1.7419185883572492
1768736210992,124,-4,-3.0407480766296997,-1.781477644990332,-1.8645589974160224
1768736210996,124,-4,-3.041284002273153,-1.8299104249814369,-1.877538326118568
1768736211000,124,-4,-3.0040570185731026,-1.7496695315733657,-1.8528150563365813
1768736211004,124,-4,-2.9859205888896456,-1.8065558456558133,-1.847321748586019
1768736211008,124,-4,-2.9945041903805008,-1.907660657994926,-1.8685003392795243
1768736211012,124,-4,-3.0043720193405625,-1.9222755196301888,-1.890818176922911
1768736211016,124,-4,-2.998461108042841,-1.8694089745662268,-1.897312470439356
1768736211020,124,-4,-2.990456499836731,-1.857761939268496,-1.9016783646412012
1768736211024,124,-4,-3.008572611058985,-1.8872667768485485,-1.93193064541864
1768736211028,124,-4,-3.0590821998206827,-1.979023012133787,-1.994309400867092
1768736211032,124,-4,-3.1043513530965816,-2.0455424417883883,-2.051613055417585
1768736211036,124,-4,-3.077945042326844,-1.8876367182002232,-2.037835697018199
1768736211040,124,-4,-2.932003044282632,-2.0265862325090236,-1.9048257829653332
1768736211044,124,-4,-2.683149740416781,-1.8740085488358584,-1.6684483847724767
1768736211048,125,-3,-2.411312495629352,-1.168595017860591,-1.4084628597923956
1768736211052,125,-3,-2.197632016068503,-1.0375031858455497,-1.206666505668677
1768736211056,125,-3,-2.0524516994697555,-1.0422153768937852,-1.07384025336093
1768736211060,125,-3,-1.9095641524604228,-1.0665930202187095,-0.9433313635614252
1768736211064,125,-3,-1.6997034089930576,-0.9781116527473176,-0.7453428300732847
1768736211068,126,-2,-1.4281267501802928,-0.270049988888303,-0.4854684727265006
