timestamp_ms,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1768736210764,0.0014190673828125,-0.3455352783203125,-0.9532928466796876,-0.0228160992264747,-0.011926700361073,0.002510828198865
1768736210774,-0.0002288818359375,-0.3444976806640625,-0.9489898681640624,-0.0170615408569574,-0.00830639898777,-0.0075295553542673
1768736210784,-0.0026397705078125,-0.3423614501953125,-0.9480438232421876,-0.0098907137289643,-0.0006266417913138,-0.0137544283643364
1768736210794,-0.0031280517578125,-0.3374176025390625,-0.95025634765625,0.0036602485924959,0.002274605911225,-0.0194754302501678
1768736210804,0.000762939453125,-0.332763671875,-0.9557952880859376,0.0182754099369049,-0.0068725533783435,-0.023936491459608
1768736210815,0.0021209716796875,-0.3335113525390625,-0.9515838623046876,0.0278516039252281,-0.0174181386828422,-0.0238278340548276
1768736210824,0.00640869140625,-0.33587646484375,-0.945892333984375,0.0291957017034292,-0.0187190920114517,-0.0221745446324348
1768736210834,0.010589599609375,-0.3411865234375,-0.937530517578125,0.0253261290490627,-0.0254704728722572,-0.0168623365461826
1768736210844,0.0146942138671875,-0.3451690673828125,-0.9287261962890624,0.0185672920197248,-0.030648723244667,-0.0089804455637931
1768736210854,0.0191192626953125,-0.349212646484375,-0.92352294921875,0.0068640313111245,-0.0227708257734775,-0.000695883994922
1768736210864,0.0239715576171875,-0.350372314453125,-0.919219970703125,-0.0047915591858327,-0.0253162756562232,0.0028799423016607
1768736210874,0.02227783203125,-0.3436737060546875,-0.9220733642578124,-0.0009824400767683,-0.0321344994008541,0.0029758161399513
1768736210884,0.0214691162109375,-0.34967041015625,-0.933074951171875,0.0039507993496954,-0.0123621271923184,0.0167259834706783
1768736210894,0.0229949951171875,-0.34625244140625,-0.9275360107421876,-0.0052711945027112,-0.0088374335318803,0.0232680384069681
1768736210904,0.0169830322265625,-0.34844970703125,-0.922760009765625,-0.0151738924905657,-0.018931346014142,0.0259951148182153
1768736210915,0.0116119384765625,-0.341888427734375,-0.9278411865234376,-0.0166357010602951,-0.0193859487771987,0.027780232951045
1768736210925,0.0092926025390625,-0.3398590087890625,-0.9312286376953124,-0.0184410586953163,-0.0222959853708744,0.0223050396889448
1768736210935,0.010833740234375,-0.3375701904296875,-0.9319305419921876,-0.0207340400665998,-0.0307264868170022,0.0189286842942237
1768736210945,0.009521484375,-0.335235595703125,-0.9278106689453124,-0.0261988472193479,-0.0331550240516662,0.0146220857277512
