timestamp_ms,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1769168072464,-0.0786895751953125,-0.0605010986328125,-0.9951324462890624,-0.0072754896245896,0.0138625521212816,-0.020051471889019
1769168072473,-0.0747528076171875,-0.0641326904296875,-0.9945220947265624,-0.0080597903579473,0.0126817068085074,-0.0162111949175596
1769168072483,-0.0685882568359375,-0.0671844482421875,-0.9919586181640624,-0.0089223887771368,0.0126351015642285,-0.00998898409307
1769168072493,-0.06927490234375,-0.068359375,-0.9900360107421876,-0.0090864393860101,0.0091415662318468,-0.0081993406638503
1769168072503,-0.0726470947265625,-0.06707763671875,-0.9861297607421876,-0.0178423803299665,0.0061292652972042,-0.0082446141168475
1769168072513,-0.0727691650390625,-0.0650177001953125,-0.9844818115234376,-0.0270326826721429,0.0103756757453084,-0.0040365532040596
1769168072523,-0.0725250244140625,-0.0643463134765625,-0.9841461181640624,-0.0374653488397598,0.0146607020869851,-0.0002189118386013
1769168072533,-0.0710601806640625,-0.061859130859375,-0.99029541015625,-0.0391846857964992,0.0072110411711037,0.0032916669733822
1769168072543,-0.0762176513671875,-0.0577239990234375,-0.997406005859375,-0.0368464328348636,0.0053401705808937,0.0011707255616784
1769168072554,-0.08026123046875,-0.05804443359375,-1.0022430419921875,-0.027224963530898,0.012991165742278,-0.0022916500456631
1769168072564,-0.07904052734375,-0.0572509765625,-1.0086517333984375,-0.0142199480906128,0.0215771980583667,-0.0023656859993934
1769168072574,-0.0743865966796875,-0.05908203125,-1.0106353759765625,0.0005779059720225,0.0243285093456506,0.0007001450285315
1769168072584,-0.073455810546875,-0.0606536865234375,-1.010009765625,0.0111080445349216,0.0214624144136905,0.0021683457307517
1769168072594,-0.0779571533203125,-0.0608062744140625,-1.0027008056640625,0.0108097707852721,0.0242329016327857,-0.0007866977830417
1769168072604,-0.0765228271484375,-0.0611572265625,-0.994842529296875,0.0099860550835728,0.0213079508394002,-0.0002838929649442
1769168072614,-0.07110595703125,-0.0630645751953125,-0.9919586181640624,0.0052448292262852,0.0158106554299592,0.002773682354018
1769168072624,-0.0704193115234375,-0.0631866455078125,-0.9888153076171876,-0.0010847054654732,0.0113578494638204,0.0040749027393758
1769168072634,-0.07208251953125,-0.061004638671875,-0.987701416015625,-0.0089681949466466,0.0110001871362328,0.0045862295664846
1769168072644,-0.0751495361328125,-0.0631561279296875,-0.9826507568359376,-0.0174847170710563,0.0191356111317873,0.0081079937517642
1769168072654,-0.074615478515625,-0.06005859375,-0.9862518310546876,-0.0176287945359945,0.0222965162247419,0.0074629760347306
1769168072664,-0.07537841796875,-0.0590362548828125,-0.9957427978515624,-0.0113764917477965,0.0149890696629881,0.0072043831460177
1769168072674,-0.07574462890625,-0.0603485107421875,-1.0009002685546875,-0.0041260356083512,0.0146612338721752,0.0061921156011521
1769168072684,-0.0751953125,-0.0604400634765625,-1.00018310546875,0.0031917984597384,0.0214352514594793,0.0092486254870891
1769168072694,-0.0774993896484375,-0.0603485107421875,-0.999542236328125,0.0053002233617007,0.0219963788986206,0.0070224893279373
1769168072704,-0.079132080078125,-0.0603179931640625,-0.994964599609375,0.00407250598073,0.0245133321732282,0.0065255435183644
1769168072714,-0.0794219970703125,-0.0618438720703125,-0.9900360107421876,0.0013100089272484,0.0337949804961681,0.0062733422964811
1769168072724,-0.077667236328125,-0.061981201171875,-0.9904937744140624,0.0032008532434701,0.0261972490698099,0.0062768044881522
1769168072734,-0.07684326171875,-0.059906005859375,-0.9912109375,0.0,0.0155182396993041,0.0024833977222442
1769168072744,-0.078155517578125,-0.0573577880859375,-0.98760986328125,-0.0073729613795876,0.0110651683062314,-0.0008540757698938
1769168072755,-0.078887939453125,-0.0589447021484375,-0.985748291015625,-0.0126705216243863,0.0060645504854619,-0.0014106763992458
1769168072764,-0.0726776123046875,-0.065460205078125,-0.9844818115234376,-0.0239154528826475,-0.0012977584265172,0.0036682379432022
1769168072774,-0.067352294921875,-0.0621795654296875,-0.9846343994140624,-0.0237450096756219,0.0023134879302233,0.0019265307346358
1769168072785,-0.075042724609375,-0.0604400634765625,-0.9943695068359376,-0.0224728174507617,0.0139200761914253,0.0072256885468959
1769168072795,-0.0695037841796875,-0.060516357421875,-0.993133544921875,-0.020264258608222,0.0169251877814531,0.0070760189555585
1769168072805,-0.075439453125,-0.0560302734375,-0.9927520751953124,-0.0125205852091312,0.0269698314368724,0.0018873822409659
1769168072815,-0.0877838134765625,-0.048858642578125,-0.995330810546875,-0.0070888022892177,0.0321787074208259,-0.0074890754185616
1769168072825,-0.0875701904296875,-0.0514678955078125,-0.9939727783203124,-0.0134228644892573,0.0291962344199419,-0.0119482725858688
1769168072835,-0.0704193115234375,-0.06536865234375,-0.9855194091796876,-0.0302947890013456,0.0117261642590165,-0.0015456987312063
1769168072845,-0.0640869140625,-0.068359375,-0.9863128662109376,-0.02630883641541,0.0031872710678726,-0.0043119238689541
1769168072855,-0.0778045654296875,-0.057861328125,-1.000823974609375,-0.0141560323536396,0.0142718805000185,-0.011657721363008
1769168072865,-0.0811767578125,-0.0495452880859375,-1.002838134765625,-0.0099783316254615,0.0139014348387718,-0.0158069264143705
1769168072875,-0.074951171875,-0.0507965087890625,-0.99200439453125,-0.021174794062972,0.0077995997853577,-0.0130468262359499
1769168072885,-0.0668182373046875,-0.0562744140625,-0.986480712890625,-0.0341321378946304,0.0019001654582098,-0.0061652180738747
1769168072895,-0.064483642578125,-0.0588531494140625,-0.98828125,-0.0392557941377162,0.0081423483788967,-0.0004996090428903
1769168072905,-0.0645904541015625,-0.060211181640625,-0.994720458984375,-0.0356549322605133,0.0079167792573571,0.0045960834249854
1769168072915,-0.0634765625,-0.0608978271484375,-1.0005340576171875,-0.0268012546002864,0.0058368500322103,0.0066014435142278
