timestamp_ms,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1769252926047,-0.02581787109375,-0.0249786376953125,-0.9821929931640624,0.0086483489722013,0.0188956595957279,0.0095873801037669
1769252926058,-0.022552490234375,-0.029052734375,-0.9793548583984376,0.0030426615849137,0.0220816005021333,0.004562793765217
1769252926066,-0.021514892578125,-0.03106689453125,-0.9817352294921876,-0.0020309265237301,0.0249839127063751,0.0013691311469301
1769252926076,-0.0205078125,-0.0228424072265625,-0.9832763671875,-0.0091229248791933,0.0188264176249504,0.001013865461573
1769252926086,-0.0222015380859375,-0.019866943359375,-0.98394775390625,-0.0226933285593986,0.0155153097584843,-0.0046890275552868
1769252926096,-0.0277557373046875,-0.025390625,-0.982940673828125,-0.0336620882153511,0.0192599799484014,-0.0109671633690595
1769252926106,-0.023223876953125,-0.0245208740234375,-0.9885101318359376,-0.0361452214419841,0.0155946724116802,-0.0081423483788967
1769252926116,-0.013092041015625,-0.0189971923828125,-0.993316650390625,-0.0390219688415527,0.0069050439633429,-0.0010695254895836
1769252926126,-0.01177978515625,-0.0276641845703125,-0.99127197265625,-0.0449967682361602,0.0063907876610755,0.0013294500531628
1769252926136,-0.0203399658203125,-0.0350341796875,-0.9897003173828124,-0.0550595223903656,0.0207177959382534,-0.001497761812061
1769252926146,-0.0239410400390625,-0.0250396728515625,-0.9909515380859376,-0.0591061972081661,0.0293429754674434,-0.0059500345960259
1769252926156,-0.024871826171875,-0.0255126953125,-0.99884033203125,-0.0552675165235996,0.0279022045433521,-0.0031957933679223
1769252926166,-0.01910400390625,-0.02337646484375,-1.005889892578125,-0.0429501309990882,0.0117376158013939,-0.004374508280307
1769252926176,-0.0173492431640625,-0.02484130859375,-1.01031494140625,-0.0241061355918645,-0.000308394053718,-0.0075175710953772
1769252926187,-0.0207366943359375,-0.0249176025390625,-1.0121917724609375,-0.0101423822343349,-0.0026727484073489,-0.007096791639924
1769252926196,-0.014312744140625,-0.010711669921875,-1.0150299072265625,-0.0098371841013431,0.0059921122156083,-0.0039193741977214
1769252926207,-0.012908935546875,-0.0135498046875,-1.012298583984375,-0.0068083712831139,0.0248560812324285,-0.0054847802966833
1769252926217,-0.01873779296875,-0.0244598388671875,-1.00921630859375,0.0090068103745579,0.0332929752767086,-0.0100081590935587
1769252926227,-0.0235595703125,-0.043304443359375,-1.0079803466796875,0.0226760171353817,0.0240992102771997,-0.0098457066342234
1769252926237,-0.0077667236328125,-0.0360260009765625,-1.0069580078125,0.021826734766364,0.0161012057214975,0.0026466494891792
1769252926247,0.0094451904296875,-0.0094451904296875,-1.00360107421875,0.0253916420042514,0.0203281752765178,-0.0031361384317278
1769252926257,-0.01458740234375,-0.0093536376953125,-1.0074462890625,0.0493971109390258,0.0252233315259218,-0.0180056318640708
1769252926267,-0.0394439697265625,-0.02685546875,-1.0074005126953125,0.0665039271116256,0.0098441084846854,-0.0335563607513904
1769252926277,-0.040313720703125,-0.0299530029296875,-1.009918212890625,0.0808828622102737,-0.005323392804712,-0.0333688743412494
1769252926287,-0.024261474609375,-0.031646728515625,-1.023162841796875,0.0892758145928382,0.0190842114388942,-0.0232169050723314
1769252926297,-0.011932373046875,-0.0281982421875,-1.0115203857421875,0.0800093486905098,0.0296633541584014,-0.0205273795872926
1769252926307,-0.01678466796875,-0.041748046875,-0.9925994873046876,0.0792274475097656,0.037811029702425,-0.0209034178406
1769252926317,-0.0121002197265625,-0.02471923828125,-0.9887542724609376,0.083306074142456,0.0379287414252758,-0.0114590497687459
1769252926327,-0.002899169921875,-0.0116119384765625,-0.985198974609375,0.0885503739118576,0.0243641957640647,-0.0082571310922503
1769252926337,-0.0088043212890625,-0.0132598876953125,-0.984954833984375,0.0925086289644241,0.0183132272213697,-0.002920422470197
