timestamp_ms,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1770449770395,-0.022979736328125,-0.1732940673828125,-0.9979400634765624,0.038344457745552,-0.0030439931433647,-0.0106808738783001
1770449770402,-0.01934814453125,-0.17413330078125,-0.988433837890625,0.038344457745552,-0.0030439931433647,-0.0106808738783001
1770449770412,-0.017333984375,-0.1666259765625,-0.985870361328125,0.0445269867777824,-0.0027877970132976,-0.0085010761395096
1770449770422,-0.0195465087890625,-0.1664886474609375,-0.9827423095703124,0.049311090260744,-0.0037334854714572,-0.0102672846987843
1770449770432,-0.02337646484375,-0.1643829345703125,-0.9807586669921876,0.0465744249522686,-0.0027603665366768,-0.0125299068167805
1770449770442,-0.0238494873046875,-0.1657257080078125,-0.9783782958984376,0.0377247408032417,-0.0037601171061396,-0.0137072904035449
1770449770453,-0.0203704833984375,-0.1697235107421875,-0.971435546875,0.0208882372826337,-0.0030605047941207,-0.0132119422778487
1770449770462,-0.0166015625,-0.1722412109375,-0.965850830078125,0.0048221857286989,-0.0013933659065514,-0.0094976313412189
1770449770472,-0.0163421630859375,-0.1724853515625,-0.9639129638671876,-0.0077607175335288,-0.0004444815858732,-0.0049508162774145
1770449770483,-0.0178985595703125,-0.1748504638671875,-0.9679412841796876,-0.0151453968137502,-0.0022543659433722,0.0003211772127542
1770449770493,-0.0164031982421875,-0.173187255859375,-0.972503662109375,-0.0184048395603895,-0.0015156050212681,0.0016615461790934
1770449770503,-0.0165557861328125,-0.1731414794921875,-0.9766082763671876,-0.0206277798861265,-0.0006761765689589,0.006786533165723
1770449770513,-0.01708984375,-0.1744842529296875,-0.9790191650390624,-0.017642643302679,0.0022032330743968,0.0074190339073538
1770449770523,-0.0223846435546875,-0.174774169921875,-0.9801177978515624,-0.015846075490117,-4.926848123432137e-05,0.0088097369298338
1770449770533,-0.025604248046875,-0.1717376708984375,-0.9809722900390624,-0.0123512083664536,0.0014873754698783,0.0054962318390607
1770449770543,-0.02569580078125,-0.1694488525390625,-0.9814453125,-0.0081801656633615,0.0019851203542202,0.0022719427943229
1770449770553,-0.0280914306640625,-0.170654296875,-0.9846649169921876,-0.0054229949600994,0.0004524710529949,-0.0001962749665835
1770449770563,-0.02947998046875,-0.171722412109375,-0.9894561767578124,0.0009022789890877,-0.0015337144723162,-0.004423776641488
1770449770573,-0.0293121337890625,-0.1726531982421875,-0.9901580810546876,0.005699164699763,-0.0030213561840355,-0.0078587215393781
1770449770583,-0.0286102294921875,-0.171600341796875,-0.989471435546875,0.0119448099285364,-0.0046757119707763,-0.010495251044631
1770449770593,-0.026580810546875,-0.173126220703125,-0.990142822265625,0.013129916973412,-0.0053526875562965,-0.0136393792927265
1770449770603,-0.0260162353515625,-0.174530029296875,-0.9856414794921876,0.0148785486817359,-0.0070043797604739,-0.0134319188073277
