timestamp_ms,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1770450064135,0.061798095703125,-0.156951904296875,-0.9794464111328124,-0.0083178505301475,0.0260971151292324,0.0389782935380935
1770450064147,0.0506591796875,-0.1486663818359375,-0.991485595703125,0.0018258632626384,0.0209769215434789,0.0308990608900785
1770450064153,0.0355377197265625,-0.1368408203125,-0.996856689453125,0.0132596129551529,0.0170474257320165,0.0197215061634778
1770450064164,0.030670166015625,-0.1311187744140625,-0.99859619140625,0.0211564172059297,0.0055918390862643,0.0100555634126067
1770450064173,0.0312042236328125,-0.1328125,-0.99542236328125,0.0319704487919807,0.0045257760211825,0.0026511768810451
1770450064184,0.03155517578125,-0.1371612548828125,-0.99322509765625,0.0384493879973888,-0.0002324939559912,-0.0017204020405188
1770450064194,0.0392913818359375,-0.144256591796875,-0.9889373779296876,0.0373042300343513,-0.0054986285977065,0.0005057342932559
1770450064204,0.04339599609375,-0.147857666015625,-0.98040771484375,0.0268579795956611,-0.0071846758946776,0.0055883773602545
1770450064214,0.047943115234375,-0.15399169921875,-0.9722442626953124,0.0147336721420288,-0.003533215727657,0.0133903734385967
1770450064224,0.0537261962890625,-0.1579132080078125,-0.971466064453125,0.0030748858116567,-0.0003949467791244,0.0186706241220235
1770450064234,0.0483856201171875,-0.14404296875,-0.9699554443359376,-0.0038962047547101,0.0045960834249854,0.015984559431672
1770450064244,0.043853759765625,-0.1400299072265625,-0.971588134765625,-0.015721172094345,0.0047710528597235,0.0109985889866948
1770450064254,0.0419158935546875,-0.138641357421875,-0.973236083984375,-0.0214136783033609,0.0055731972679495,0.0072810822166502
1770450064264,0.0412139892578125,-0.138763427734375,-0.9769744873046876,-0.0232560541480779,0.0119205750524997,0.0066752131097018
1770450064274,0.0462493896484375,-0.14190673828125,-0.9843597412109376,-0.01951271481812,0.0118494685739278,0.007367368787527
1770450064284,0.0507354736328125,-0.1445770263671875,-0.9904632568359376,-0.0067713535390794,0.0100286658853292,0.0097287939861416
1770450064294,0.052734375,-0.1479949951171875,-0.9957275390625,0.0031656995415687,0.0036296222824603,0.0154295563697814
1770450064304,0.053924560546875,-0.149688720703125,-0.99432373046875,0.0096467686817049,0.0019640813115984,0.0204197876155376
1770450064314,0.0519561767578125,-0.149810791015625,-0.9881134033203124,0.0075897425413131,0.0004308994684834,0.0246851071715354
1770450064324,0.0496826171875,-0.1529998779296875,-0.9809112548828124,0.0018511632224544,0.000695883994922,0.0252733994275331
1770450064334,0.0493011474609375,-0.1541748046875,-0.973480224609375,-0.013760020956397,0.0052799829281866,0.0330138765275478
1770450064344,0.049468994140625,-0.1522216796875,-0.9695892333984376,-0.0249306503683328,0.0124303046613931,0.035426165908575
1770450064355,0.046661376953125,-0.15313720703125,-0.973175048828125,-0.0357353612780571,0.0138878524303436,0.0327829793095588
1770450064364,0.0447998046875,-0.151702880859375,-0.97674560546875,-0.0389348827302455,0.0200208462774753,0.0303728189319372
1770450064375,0.044891357421875,-0.1465301513671875,-0.982208251953125,-0.0352669097483158,0.0224097017198801,0.0283453557640314
1770450064385,0.04132080078125,-0.1443328857421875,-0.9904632568359376,-0.0231742952018976,0.019727099686861,0.0214917100965976
1770450064395,0.040435791015625,-0.142333984375,-0.998382568359375,-0.0059721386060118,0.0104766096919775,0.0193635784089565
1770450064405,0.0421142578125,-0.1428070068359375,-1.0015411376953125,0.0076496638357639,-0.0015518239233642,0.0152772236615419
1770450064415,0.041534423828125,-0.1436004638671875,-1.001190185546875,0.0166167933493852,-0.0089141326025128,0.013825268484652
1770450064425,0.0423126220703125,-0.1409759521484375,-0.99212646484375,0.0149195613339543,-0.0117341540753841,0.0127453561872243
1770450064435,0.0450439453125,-0.142364501953125,-0.9809722900390624,0.003474626224488,-0.0037579864729195,0.0110864732414484
1770450064445,0.0468597412109375,-0.1430206298828125,-0.9718475341796876,-0.0048863678239285,0.0095721995458006,0.0099018989130854
1770450064455,0.046966552734375,-0.1448516845703125,-0.9731292724609376,-0.008568987250328,0.0117882164195179,0.0105655584484338
1770450064465,0.04827880859375,-0.1478118896484375,-0.9767608642578124,-0.0140811977908015,0.009680057875812,0.0081530008465051
1770450064475,0.048431396484375,-0.14697265625,-0.9781646728515624,-0.0193470660597085,0.0122350947931408,0.0102039016783237
1770450064485,0.047637939453125,-0.1443023681640625,-0.9761962890625,-0.0243138615041971,0.0187140330672264,0.0092741921544075
1770450064495,0.046630859375,-0.149078369140625,-0.976287841796875,-0.0273101832717657,0.0204253792762756,0.0170889720320701
1770450064505,0.05169677734375,-0.1574859619140625,-0.98406982421875,-0.0213279258459806,0.0183366630226373,0.0246938951313495
1770450064516,0.04803466796875,-0.13958740234375,-0.989837646484375,-0.0122055336833,0.018097510561347,0.0137685425579547
1770450064525,0.0356292724609375,-0.1245574951171875,-0.9892425537109376,-0.0109088402241468,0.0052525526843965,0.0030535804107785
1770450064535,0.0319061279296875,-0.133209228515625,-0.987823486328125,-0.0143927875906229,-0.0006237123161554,-0.003451723139733
1770450064545,0.0411529541015625,-0.1564178466796875,-0.99127197265625,0.0012540825409814,0.002869555959478,-0.0054677361622452
1770450064555,0.0342559814453125,-0.11663818359375,-0.98956298828125,-0.0030746194534003,0.0096678072586655,-0.0232967995107173
