timestamp_ms,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1768725702099,0.052642822265625,-0.2825775146484375,-0.949554443359375,-0.0060592242516577,0.00077870831592,0.0122398883104324
1768725702106,0.0514678955078125,-0.2845458984375,-0.9442596435546876,-0.0141091607511043,-0.0052150022238492,0.0086946878582239
1768725702116,0.05230712890625,-0.2847137451171875,-0.9438629150390624,-0.008274707943201,-0.0143065014854073,0.0070421970449388
1768725702126,0.056182861328125,-0.279144287109375,-0.9531402587890624,-0.0028889970853924,-0.0115466676652431,0.0096257291734218
1768725702137,0.0593414306640625,-0.2750091552734375,-0.9598236083984376,0.0075458004139363,-0.0004245078889653,0.0135975675657391
1768725702146,0.05657958984375,-0.2752227783203125,-0.965911865234375,0.0141954477876424,-0.0003291667089797,0.0162974800914526
1768725702157,0.0544586181640625,-0.2750244140625,-0.9627838134765624,0.0158551298081874,0.0026053704787045,0.0195167101919651
1768725702166,0.0566864013671875,-0.2780914306640625,-0.9564666748046876,0.0178623534739017,0.0071553811430931,0.0200557336211204
1768725702177,0.0557708740234375,-0.279052734375,-0.952301025390625,0.0147605706006288,0.0012815131340175,0.0205553416162729
1768725702187,0.053955078125,-0.283721923828125,-0.9477386474609376,0.0060496367514133,-0.0073628416284918,0.0193143095821142
1768725702197,0.055267333984375,-0.2842559814453125,-0.9482879638671876,0.0015182681381702,0.0014908375451341,0.0171009562909603
1768725702207,0.05364990234375,-0.282135009765625,-0.952484130859375,0.0006564692012034,0.0160159841179847,0.0190999247133731
1768725702218,0.0579681396484375,-0.2791748046875,-0.9545745849609376,0.0012535499408841,0.0200080629438161,0.0216797292232513
1768725702227,0.0533447265625,-0.2803497314453125,-0.9574432373046876,-0.0009483516332693,0.0234328880906105,0.0205944906920194
1768725702237,0.053009033203125,-0.281890869140625,-0.95574951171875,-0.0013704627053812,0.0265269484370946,0.0212688036262989
1768725702247,0.0519866943359375,-0.2813873291015625,-0.957061767578125,0.0013736584223806,0.0278340280055999,0.0183819364756345
1768725702257,0.053985595703125,-0.2843780517578125,-0.9611968994140624,0.0071593760512769,0.0268507879227399,0.0132415033876895
1768725702269,0.052978515625,-0.2824554443359375,-0.9625396728515624,0.0117589216679334,0.016891898587346,0.008591890335083
1768725702277,0.053985595703125,-0.2823028564453125,-0.9641265869140624,0.0159310288727283,0.0108625013381242,0.0112638399004936
1768725702287,0.05450439453125,-0.2803497314453125,-0.9617156982421876,0.0142074320465326,0.0142420530319213,0.0136364502832293
1768725702297,0.05377197265625,-0.27703857421875,-0.9613494873046876,0.0171638075262308,0.0238749720156192,0.0182658229023218
1768725702307,0.0554046630859375,-0.2790374755859375,-0.96417236328125,0.0243554078042507,0.0235985368490219,0.0197851564735174
1768725702317,0.0552825927734375,-0.2811126708984375,-0.9618988037109376,0.0304854717105627,0.0137957073748111,0.0205859690904617
1768725702327,0.05157470703125,-0.28131103515625,-0.960205078125,0.0355318933725357,-0.0039071235805749,0.0219151526689529
1768725702337,0.051513671875,-0.288543701171875,-0.95849609375,0.038331676274538,-0.0119213741272687,0.0142886582762002
1768725702347,0.048248291015625,-0.288726806640625,-0.9589080810546876,0.046573095023632,0.0045377602800726,0.0106627643108367
1768725702357,0.052581787109375,-0.2864227294921875,-0.961639404296875,0.0480370335280895,0.017753429710865,0.0141823980957269
1768725702368,0.0578155517578125,-0.2797088623046875,-0.96173095703125,0.0426574498414993,0.0287967603653669,0.0211729295551776
1768725702378,0.058197021484375,-0.2811737060546875,-0.957794189453125,0.0370070189237594,0.0288984943181276,0.0259418524801731
1768725702388,0.058197021484375,-0.28228759765625,-0.95355224609375,0.0353324227035045,0.0147528471425175,0.0277570616453886
1768725702398,0.0568389892578125,-0.2860260009765625,-0.9542236328125,0.034999530762434,0.0060797305777668,0.0285983551293611
1768725702408,0.0568389892578125,-0.28955078125,-0.952972412109375,0.0367644056677818,0.0171946994960308,0.0247618053108453
1768725702418,0.053802490234375,-0.288543701171875,-0.953125,0.0385378040373325,0.0186248160898685,0.0278816986829042
1768725702428,0.0528411865234375,-0.28729248046875,-0.95355224609375,0.0384318120777606,0.0140087595209479,0.0284183248877525
1768725702438,0.054595947265625,-0.285064697265625,-0.953643798828125,0.0404941625893116,0.0105336010456085,0.0292662754654884
1768725702448,0.05126953125,-0.283111572265625,-0.9534912109375,0.0414664819836616,0.0043151197023689,0.0299379248172044
1768725702458,0.0549468994140625,-0.28521728515625,-0.9542999267578124,0.0460963882505893,0.0135038243606686,0.0286857075989246
1768725702468,0.053741455078125,-0.2838897705078125,-0.9536895751953124,0.038546860218048,0.036283440887928,0.0252355821430683
1768725702478,0.05450439453125,-0.2832794189453125,-0.9487152099609376,0.0344232209026813,0.0383958593010902,0.0283059403300285
1768725702488,0.05792236328125,-0.2828216552734375,-0.945892333984375,0.0292449705302715,0.0357878245413303,0.0288249906152486
1768725702498,0.06158447265625,-0.2839508056640625,-0.9396209716796876,0.0179502386599779,0.0342620983719825,0.0284915622323751
1768725702508,0.05804443359375,-0.28826904296875,-0.932373046875,0.0013337110867723,0.0381551086902618,0.0259168185293674
1768725702518,0.0560455322265625,-0.2923583984375,-0.9296722412109376,-0.0105804726481437,0.0241924207657575,0.0201326981186866
1768725702528,0.0537109375,-0.2933349609375,-0.9368438720703124,-0.0165523458272218,0.0056192697957158,0.0162687189877033
1768725702538,0.0540924072265625,-0.2971038818359375,-0.94818115234375,-0.0175198707729578,0.0053460295312106,0.0085996137931942
1768725702548,0.0533447265625,-0.2981719970703125,-0.9525604248046876,-0.0209761224687099,0.0060123526491224,0.0105706192553043
1768725702559,0.052520751953125,-0.2949981689453125,-0.9488525390625,-0.0318721793591976,-0.0108744855970144,0.0128486873582005
1768725702569,0.054046630859375,-0.2964324951171875,-0.9446563720703124,-0.0421852692961692,-0.0155102498829364,0.0081303641200065
1768725702578,0.0508270263671875,-0.3035125732421875,-0.9470062255859376,-0.0349848829209804,0.0122497417032718,-0.0060685449279844
1768725702589,0.050018310546875,-0.292877197265625,-0.95770263671875,-0.0157949421554803,0.0342336036264896,-0.0018735338235273
1768725702599,0.058868408203125,-0.2866058349609375,-0.96099853515625,-0.0147565752267837,0.0211399067193269,-0.0033302828669548
1768725702609,0.0572967529296875,-0.2780609130859375,-0.9555206298828124,0.0008713863207958,0.0236533973366022,0.00054035539506
1768725702619,0.062286376953125,-0.2679290771484375,-0.965667724609375,0.03234089538455,0.0347894057631492,0.0071737570688128
1768725702629,0.0653228759765625,-0.2704010009765625,-0.9720001220703124,0.0439075380563735,0.0404872372746467,0.0071886708028614
1768725702639,0.0643157958984375,-0.2724609375,-0.958740234375,0.0353912785649299,0.048338770866394,0.0172831155359745
1768725702649,0.065673828125,-0.2743072509765625,-0.944122314453125,0.0160032007843256,0.037268541753292,0.02589045278728
1768725702659,0.0647735595703125,-0.2856903076171875,-0.9349517822265624,0.0029156287200748,0.0152194332331418,0.0277818292379379
1768725702669,0.064544677734375,-0.2986297607421875,-0.9366912841796876,-0.0083932187408208,-0.002493784064427,0.0245040114969015
1768725702679,0.059783935546875,-0.30487060546875,-0.937042236328125,-0.0227292813360691,-0.0063268719241023,0.014551511965692
1768725702689,0.0582733154296875,-0.3030548095703125,-0.943145751953125,-0.0290987621992826,-0.0102371908724308,0.0178586263209581
1768725702699,0.0615386962890625,-0.292724609375,-0.9493865966796876,-0.0275831576436758,-0.0089000184088945,0.0235700402408838
1768725702709,0.060272216796875,-0.288604736328125,-0.955108642578125,-0.0238741729408502,0.004857073072344,0.0210301838815212
1768725702719,0.0577392578125,-0.28790283203125,-0.958343505859375,-0.0131605435162782,-0.0007643272401764,0.0214959699660539
1768725702729,0.0566253662109375,-0.2852020263671875,-0.96209716796875,0.0056400424800813,-0.0075007933191955,0.0246773827821016
1768725702740,0.0586700439453125,-0.285614013671875,-0.9647979736328124,0.0216823928058147,-0.0104997791349887,0.0195521302521228
1768725702749,0.0509185791015625,-0.29144287109375,-0.9656524658203124,0.0301134269684553,-0.0089261168614029,0.0123181855306029
1768725702759,0.0496368408203125,-0.29638671875,-0.96197509765625,0.039445411413908,-0.015802664682269,0.0111999241635203
1768725702769,0.0546722412109375,-0.295440673828125,-0.9581298828125,0.0366245917975902,-0.0209646709263324,0.0054419031366705
1768725702779,0.0553436279296875,-0.2957611083984375,-0.9488983154296876,0.0205135308206081,-0.0122489426285028,0.0048022121191024
1768725702789,0.0579681396484375,-0.2988433837890625,-0.93719482421875,0.002362756524235,-0.00855194311589,0.0055755940265953
1768725702800,0.0566558837890625,-0.30126953125,-0.9316558837890624,-0.0202552042901515,-0.0088531468063592,0.0034317492973059
1768725702810,0.0547637939453125,-0.3032989501953125,-0.9288330078125,-0.0454287342727184,-0.0119469407945871,-0.0053558833897113
1768725702820,0.0528564453125,-0.297943115234375,-0.93603515625,-0.0455059669911861,-0.0276028662919998,-0.0103064337745308
1768725702830,0.0555572509765625,-0.291595458984375,-0.959625244140625,-0.0244321059435606,-0.0223569702357053,-0.0089492863044142
1768725702840,0.0542755126953125,-0.2874755859375,-0.9774932861328124,0.000908670539502,-0.0012295814231038,-0.0134947700425982
1768725702850,0.0494842529296875,-0.2874908447265625,-0.97735595703125,0.0180626232177019,0.0017896442441269,-0.0161406211555004
1768725702860,0.0538330078125,-0.289215087890625,-0.96746826171875,0.0324274487793445,0.0050900997593998,-0.0161185152828693
1768725702870,0.054840087890625,-0.2875518798828125,-0.9591827392578124,0.0432385504245758,0.0093365097418427,-0.0147611033171415
1768725702880,0.0553741455078125,-0.290618896484375,-0.9498138427734376,0.0387769564986228,0.008380701765418,-0.0169707275927066
1768725702890,0.0566864013671875,-0.2957763671875,-0.941497802734375,0.0246600732207298,0.0033262881916016,-0.0178663488477468
1768725702900,0.0564422607421875,-0.2975006103515625,-0.936767578125,0.0084294378757476,0.0124311028048396,-0.0171371754258871
1768725702910,0.057342529296875,-0.29547119140625,-0.9357452392578124,-0.0013616742799058,-0.0001683117734501,-0.0164364967495203
1768725702920,0.0597076416015625,-0.29937744140625,-0.9338836669921876,-0.0141368582844734,-0.0107714217156171,-0.0156910791993141
1768725702930,0.0605926513671875,-0.3018035888671875,-0.935760498046875,-0.0245575401932001,-0.0033670344855636,-0.0139136854559183
1768725702940,0.0577545166015625,-0.2980804443359375,-0.935638427734375,-0.0367497578263282,-0.0030644994694739,-0.0197361540049314
1768725702950,0.054840087890625,-0.298553466796875,-0.935760498046875,-0.0434084609150886,-0.0174437053501606,-0.0224608350545167
1768725702960,0.0581512451171875,-0.2961578369140625,-0.9499053955078124,-0.0374395176768302,-0.014200241304934,-0.025058215484023
1768725702970,0.0542449951171875,-0.29510498046875,-0.9618988037109376,-0.0253405105322599,-0.0077191721647977,-0.0286353733390569
1768725702980,0.0552215576171875,-0.2933502197265625,-0.965240478515625,-0.0115567874163389,-0.0096813896670937,-0.0301389936357736
1768725702991,0.0570220947265625,-0.2936248779296875,-0.962249755859375,-0.0036559875588864,-0.0067535103298723,-0.0325728580355644
1768725703000,0.055694580078125,-0.297698974609375,-0.9566497802734376,-0.0043249735608696,-0.0122364265844225,-0.0371241979300975
1768725703011,0.0555572509765625,-0.2985992431640625,-0.947784423828125,-0.005984122864902,-0.0228254217654466,-0.0392203740775585
1768725703021,0.0574951171875,-0.297332763671875,-0.9480743408203124,-0.0080137178301811,-0.020614730194211,-0.0385785512626171
1768725703031,0.0596771240234375,-0.2945098876953125,-0.9495849609375,-0.0048317732289433,-0.0017076188232749,-0.0338264070451259
1768725703041,0.06005859375,-0.289398193359375,-0.94781494140625,-0.006385195069015,-0.0006370281334966,-0.0260614287108182
1768725703051,0.0613555908203125,-0.2914886474609375,-0.9447784423828124,-0.0109445266425609,-0.0049473545514047,-0.0220211464911699
1768725703061,0.05865478515625,-0.2933807373046875,-0.940826416015625,-0.0195683743804693,-0.0072145033627748,-0.0210746582597494
1768725703071,0.058929443359375,-0.293731689453125,-0.940093994140625,-0.0268425326794385,-0.0003648530691862,-0.0197079237550497
1768725703081,0.0601959228515625,-0.2934722900390625,-0.94085693359375,-0.0315158478915691,-0.0018652779981493,-0.0202844981104135
1768725703091,0.0570526123046875,-0.2918853759765625,-0.9417572021484376,-0.0413216054439544,0.0030362699180841,-0.0194871481508016
1768725703101,0.0587615966796875,-0.29132080078125,-0.945648193359375,-0.041952509433031,-6.125270738266408e-05,-0.0142684178426861
1768725703111,0.058624267578125,-0.2918701171875,-0.953765869140625,-0.037474937736988,-0.0026410568971186,-0.0096030924469232
1768725703121,0.054534912109375,-0.29510498046875,-0.9550628662109376,-0.032219722867012,-0.0009486179915256,-0.0092611424624919
1768725703131,0.05389404296875,-0.2938079833984375,-0.952301025390625,-0.0293304584920406,-0.0073050507344305,-0.0066493805497884
1768725703141,0.05230712890625,-0.293548583984375,-0.9532928466796876,-0.0271155070513486,-0.0101234745234251,-0.0112696988508105
1768725703151,0.0494842529296875,-0.2964324951171875,-0.9515838623046876,-0.0284628011286258,-0.0070520504377782,-0.0157704409211874
1768725703161,0.0518646240234375,-0.2939300537109375,-0.9504547119140624,-0.0225604362785816,0.0129456259310245,-0.0160322301089763
1768725703171,0.051483154296875,-0.293212890625,-0.9514312744140624,-0.0257546324282884,0.0113013898953795,-0.0187609046697616
1768725703181,0.0495452880859375,-0.29302978515625,-0.9484405517578124,-0.0341230817139148,-0.0063681509345769,-0.0222211498767137
1768725703191,0.0550537109375,-0.2899169921875,-0.9482879638671876,-0.0317853614687919,-0.0164607316255569,-0.0219790674746036
1768725703201,0.05975341796875,-0.28558349609375,-0.958831787109375,-0.0195470694452524,-0.0031201594974845,-0.0195172429084777
1768725703212,0.0566253662109375,-0.2834014892578125,-0.9591827392578124,-0.0146252820268273,0.0084763094782829,-0.0202821027487516
1768725703222,0.058807373046875,-0.2828521728515625,-0.953704833984375,-0.021466676145792,-0.0085929557681083,-0.0148529820144176
1768725703232,0.060302734375,-0.2872314453125,-0.944610595703125,-0.0351683720946311,-0.0256731398403644,-0.0137424441054463
1768725703242,0.0568389892578125,-0.291351318359375,-0.941925048828125,-0.0420979186892509,-0.0251639429479837,-0.0151959974318742
1768725703252,0.057281494140625,-0.2950286865234375,-0.9470672607421876,-0.0441189929842948,-0.0209976937621831,-0.019433619454503
1768725703262,0.0509033203125,-0.30078125,-0.9517364501953124,-0.0489523634314537,-0.0360994152724742,-0.0245066750794649
1768725703272,0.051971435546875,-0.303436279296875,-0.9527587890625,-0.045691855251789,-0.0361726507544517,-0.0226850714534521
1768725703282,0.0524444580078125,-0.2985687255859375,-0.9613494873046876,-0.0379910580813884,-0.0230025202035903,-0.0249772556126117
1768725703292,0.0493927001953125,-0.301055908203125,-0.965911865234375,-0.0256662145256996,-0.0147938597947359,-0.0305797476321458
1768725703302,0.0503692626953125,-0.2982025146484375,-0.963714599609375,-0.013610883615911,-0.0052134040743112,-0.0279051344841718
1768725703312,0.05517578125,-0.288177490234375,-0.9582366943359376,-0.0189992580562829,-0.0122777055948972,-0.0251431707292795
1768725703322,0.05633544921875,-0.27850341796875,-0.956329345703125,-0.0034442662727087,-0.0054578823037445,-0.020962007343769
1768725703332,0.0628204345703125,-0.264556884765625,-0.9684600830078124,0.0283629316836595,0.0188756864517927,-0.014190386980772
1768725703342,0.0616302490234375,-0.268280029296875,-0.9757080078125,0.0406302511692047,0.0201172530651092,-0.0128311095759272
1768725703352,0.0569915771484375,-0.2737884521484375,-0.9615478515625,0.0275352206081151,0.0145701542496681,-0.0063676182180643
1768725703362,0.0597381591796875,-0.276458740234375,-0.9428253173828124,0.0131339114159345,0.010284062474966,0.0035803536884486
1768725703372,0.059539794921875,-0.28192138671875,-0.93670654296875,-0.0037033918779343,-0.0157339554280042,0.0133954342454671
1768725703382,0.0589447021484375,-0.2940521240234375,-0.932525634765625,-0.0193574521690607,-0.0267549157142639,0.0124428207054734
1768725703392,0.05767822265625,-0.3022613525390625,-0.9368438720703124,-0.027122963219881,0.0002359560749027,0.011347996070981
1768725703402,0.0538330078125,-0.3001251220703125,-0.944366455078125,-0.0277709104120731,0.0155094508081674,0.0087024113163352
1768725703413,0.0548095703125,-0.2952423095703125,-0.95135498046875,-0.0313379503786563,0.0007211840129457,0.0062634884379804
1768725703422,0.0538787841796875,-0.29150390625,-0.9569854736328124,-0.0213074199855327,-0.009205749258399,0.008436094969511
1768725703432,0.0539398193359375,-0.2849884033203125,-0.9662322998046876,-0.0093146720901131,-0.0132119422778487,0.0084888255223631
1768725703443,0.0517120361328125,-0.2822418212890625,-0.9686279296875,0.0047084689140319,-0.0170303825289011,0.0092933671548962
