timestamp_ms,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1770449907129,0.01849365234375,-0.1515960693359375,-0.9868621826171876,-0.0092819156125187,0.0001968075957847,0.0351891443133354
1770449907140,0.015411376953125,-0.1512908935546875,-0.9834442138671876,-0.0132100777700543,0.0060882526449859,0.032826654613018
1770449907146,0.01007080078125,-0.1495361328125,-0.98065185546875,-0.0147781474515795,0.0109261507168412,0.0286979582160711
1770449907156,0.007171630859375,-0.147735595703125,-0.9790496826171876,-0.0169057473540306,0.0129608055576682,0.0263048410415649
1770449907167,0.0065765380859375,-0.1466522216796875,-0.9799041748046876,-0.0194128453731536,0.0145733496174216,0.0208134017884731
1770449907176,0.00469970703125,-0.1463775634765625,-0.984466552734375,-0.0193963348865509,0.0115754297003149,0.0160412844270467
1770449907187,0.0050811767578125,-0.147064208984375,-0.98736572265625,-0.0133600141853094,0.0090768514201045,0.0126779787242412
1770449907197,0.0052032470703125,-0.14666748046875,-0.99359130859375,-0.0053143380209803,-0.0006737797521054,0.0103783383965492
1770449907207,0.004180908203125,-0.15106201171875,-0.9974365234375,0.0057859835214912,-0.003582750679925,0.0062096924521028
1770449907217,0.00653076171875,-0.152984619140625,-0.9982452392578124,0.0079335570335388,-0.0063857277855277,0.0040759681724011
1770449907227,0.010284423828125,-0.151763916015625,-0.990325927734375,0.0013305152533575,-0.0085703190416097,0.0033350766170769
1770449907237,0.0118560791015625,-0.153106689453125,-0.9826812744140624,-0.008837167173624,-0.0087700560688972,0.0024349282030016
1770449907247,0.0143280029296875,-0.1538848876953125,-0.982086181640625,-0.014894793741405,-0.0053236591629683,0.0048895636573433
1770449907257,0.0159912109375,-0.153717041015625,-0.9855804443359376,-0.0183561034500598,0.0016753945965319,0.0047098002396523
1770449907267,0.0184326171875,-0.156341552734375,-0.98602294921875,-0.0181837975978851,0.0066547067835927,0.0068730860948562
1770449907277,0.019500732421875,-0.1549530029296875,-0.99127197265625,-0.0159653834998607,0.0077889473177492,0.0116382800042629
1770449907287,0.0176849365234375,-0.151702880859375,-0.9921417236328124,-0.0100678140297532,0.0095761949196457,0.0102094942703843
1770449907297,0.0150299072265625,-0.1494140625,-0.9924163818359376,-0.001104679191485,0.0145424576476216,0.0115314871072769
1770449907308,0.0140228271484375,-0.1472930908203125,-0.9917144775390624,0.0071010529063642,0.018450379371643,0.0071087758988142
1770449907317,0.0103302001953125,-0.14794921875,-0.9940185546875,0.0166575405746698,0.0156165100634098,0.0053316485136747
1770449907327,0.0106353759765625,-0.1463165283203125,-0.9923858642578124,0.0209236573427915,0.0124417562037706,0.002274605911225
1770449907337,0.010040283203125,-0.1464080810546875,-0.9893646240234376,0.0226682946085929,0.0069135660305619,-0.0037542581558227
1770449907347,0.00701904296875,-0.1493988037109375,-0.9839630126953124,0.018631475046277,0.0088805770501494,-0.006108758971095
