timestamp_ms,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1769244886395,-0.3129730224609375,0.1229248046875,-0.9350128173828124,0.0534136891365051,-0.0139056956395506,0.0189553145319223
1769244886407,-0.304656982421875,0.1200408935546875,-0.9211273193359376,0.0244105346500873,-0.0228427313268184,0.0201793033629655
1769244886413,-0.295562744140625,0.1120147705078125,-0.9180145263671876,-0.0036820864770561,-0.0329864472150802,0.0226081069558858
1769244886423,-0.2870025634765625,0.1058807373046875,-0.9212799072265624,-0.0255991034209728,-0.040556214749813,0.0299898572266101
1769244886433,-0.2856903076171875,0.103851318359375,-0.9268798828125,-0.0304308757185935,-0.0272140447050333,0.047637827694416
1769244886443,-0.285400390625,0.1058807373046875,-0.9369964599609376,-0.0218477752059698,0.0003262372338213,0.0706414133310318
1769244886455,-0.289306640625,0.1093902587890625,-0.945068359375,-0.0055548213422298,0.0298910532146692,0.0821960717439651
1769244886463,-0.3047637939453125,0.111419677734375,-0.94873046875,0.0080544641241431,0.0462769493460655,0.0830528065562248
1769244886474,-0.3158416748046875,0.1139068603515625,-0.945892333984375,0.0179084260016679,0.0562648698687553,0.080045036971569
1769244886485,-0.320281982421875,0.1149749755859375,-0.937286376953125,0.0222014430910348,0.062774434685707,0.0786119848489761
1769244886494,-0.3250885009765625,0.1139678955078125,-0.93426513671875,0.018801650032401,0.0601107403635978,0.0753805041313171
1769244886504,-0.32745361328125,0.114166259765625,-0.92974853515625,0.0115754297003149,0.0542280860245227,0.0668690428137779
1769244886514,-0.3291168212890625,0.1156463623046875,-0.925445556640625,0.0050810449756681,0.061239656060934,0.0588020645081996
1769244886524,-0.3340606689453125,0.113250732421875,-0.93206787109375,0.0003978762542828,0.042357575148344,0.0428630448877811
1769244886535,-0.3310699462890625,0.1112823486328125,-0.9329071044921876,-0.009852897375822,0.0234832223504781,0.031812522560358
1769244886544,-0.325164794921875,0.1118316650390625,-0.9311370849609376,-0.0216791965067386,-0.002495115622878,0.0195699725300073
1769244886554,-0.32281494140625,0.1101837158203125,-0.9315185546875,-0.0329486280679702,-0.0211564172059297,0.0085668563842773
1769244886564,-0.3189544677734375,0.113555908203125,-0.9327239990234376,-0.0408707335591316,-0.0320697873830795,0.0005318332696333
1769244886574,-0.314300537109375,0.1171417236328125,-0.93597412109375,-0.0381857343018054,-0.0365188643336296,-0.0038546593859791
1769244886584,-0.3172760009765625,0.11846923828125,-0.9440460205078124,-0.0285525489598512,-0.0340818054974079,-0.0062666842713952
1769244886594,-0.3157958984375,0.1228179931640625,-0.949676513671875,-0.0143355298787355,-0.0395245067775249,-0.0046914243139326
1769244886605,-0.311492919921875,0.1228790283203125,-0.9541473388671876,-0.0063396547921001,-0.0378432534635067,-0.0067942566238343
1769244886614,-0.313629150390625,0.123046875,-0.9509735107421876,-0.0048256479203701,-0.0377535037696361,-0.0128481546416878
1769244886624,-0.3130645751953125,0.1220703125,-0.9463043212890624,-0.0021840583067387,-0.0379338003695011,-0.0148599063977599
1769244886634,-0.30755615234375,0.12066650390625,-0.94598388671875,-0.0042927493341267,-0.0419077686965465,-0.0136846527457237
1769244886644,-0.30279541015625,0.1180572509765625,-0.9436492919921876,-0.0029574404470622,-0.0589954107999801,-0.0141035681590437
1769244886654,-0.3000946044921875,0.1157989501953125,-0.942718505859375,-0.0132460305467247,-0.070144735276699,-0.0157512668520212
1769244886664,-0.302825927734375,0.1132965087890625,-0.933868408203125,-0.0291128773242235,-0.0706792324781417,-0.0174338519573211
1769244886674,-0.2996368408203125,0.11248779296875,-0.9341278076171876,-0.0362413600087165,-0.0664634481072425,-0.0082307653501629
1769244886684,-0.295379638671875,0.11639404296875,-0.9416961669921876,-0.0333294607698917,-0.05957917496562,-0.0009464874165132
1769244886695,-0.2979888916015625,0.1174468994140625,-0.949066162109375,-0.0267573110759258,-0.0532088913023471,0.0086877644062042
