timestamp_ms,ecg_u8_raw,ecg_counts_raw_int,ecg_counts_filt_monitor,ecg_counts_filt_diagnostic,ecg_counts_filt_st
1768735315420,130,2,4.160495382012053,5.9222799856311665,4.802204279657825
1768735315424,130,2,4.249148810129048,6.112400388532469,4.898443083774411
1768735315428,131,3,4.508497709416891,6.757238777637872,5.1661950408211625
1768735315432,131,3,4.809720117211905,7.054305644975846,5.474747451321742
1768735315436,131,3,5.03737697412044,7.025618550587827,5.708039351603562
1768735315440,131,3,5.1403445358573485,7.124238292052632,5.816410687090059
1768735315444,131,3,5.101194281750834,6.947796655056182,5.784265647514478
1768735315448,131,3,4.88907007837876,6.905280527103239,5.580860244027998
1768735315452,131,3,4.475804507709656,6.9559508150726925,5.176497103549003
1768735315456,130,2,3.904955244583953,6.081911033396921,4.61358292390367
1768735315460,129,1,3.321312765866446,5.088767516303772,4.037358493388802
1768735315464,129,1,2.9019310065209742,4.96224501097927,3.625846718645872
1768735315468,129,1,2.7411152254478472,4.931412500288949,3.473299829658085
1768735315472,129,1,2.793036357235273,4.925310962109121,3.5330374531174766
1768735315476,129,1,2.913796901065657,5.133656952292738,3.6608336808753816
1768735315480,129,1,2.955899065457019,5.004249982519944,3.709818778581644
1768735315484,129,1,2.841830098190784,5.05530910470144,3.603376236706455
1768735315488,129,1,2.5778654832574066,4.855249536627154,3.3482438890772683
1768735315492,128,0,2.2177652840881787,4.0041112328656965,2.997885604112346
1768735315496,128,0,1.818495617338384,4.076133021851263,2.6081950250352164
1768735315500,128,0,1.42655975553705,4.02765927009619,2.2246099816790426
1768735315504,127,-1,1.0898072738494848,3.0497042204599936,1.8952110194077096
1768735315508,127,-1,0.8550607814636484,2.8635313163172222,1.6683136440312287
1768735315512,127,-1,0.7403814675250497,3.024800574743182,1.5629212949997215
1768735315516,127,-1,0.7202458989622418,3.035603951638743,1.552705009136247
1768735315520,127,-1,0.7493083294880409,3.080592605855033,1.5908933540766557
1768735315524,127,-1,0.7937453121197233,2.9751336635903476,1.6434448472631589
1768735315528,127,-1,0.8283784830413194,2.970091981562324,1.6862494262291874
1768735315532,127,-1,0.8105159565566928,2.915974582188685,1.6774118117696415
1768735315536,127,-1,0.6816072977494678,3.1478558357371957,1.5579957906495732
1768735315540,127,-1,0.4152689961960965,2.9665937724866716,1.30099974169736
1768735315544,126,-2,0.0632337928118944,2.076444279065814,0.9584804817501552
1768735315548,126,-2,-0.2588821580895799,1.8973467060633928,0.6466974815315177
1768735315552,126,-2,-0.437987469552864,1.980383475455898,0.4782761910464073
1768735315556,126,-2,-0.4217961390275164,2.093958113066911,0.5042320121995703
1768735315560,126,-2,-0.2344975216043099,2.023273956363868,0.7000494097652945
1768735315564,126,-2,0.0371168064054063,2.0026641020929357,0.980021127948378
1768735315568,127,-1,0.2739296871291377,3.005089732378695,1.2261421178315708
1768735315572,127,-1,0.3732838131810931,2.8453738863030695,1.3358488375004978
1768735315576,126,-2,0.2989285021091419,2.2633095719838336,1.2722968070383116
1768735315580,127,-1,0.0954865057861595,2.823004650644467,1.0795146657868726
1768735315584,126,-2,-0.1451409268419763,2.22732545067896,0.8491901041931286
1768735315588,126,-2,-0.3400482461939278,1.7579190160422158,0.6644514904935421
1768735315592,126,-2,-0.4545720104456519,2.1312489051170527,0.5602058802006867
1768735315596,126,-2,-0.4968223776739116,1.9610592301210272,0.5282305993813936
1768735315600,126,-2,-0.4768659746379942,2.1224735027531643,0.558360138543715
1768735315604,126,-2,-0.3772659517715712,1.954054266760092,0.6683708257532792
1768735315608,126,-2,-0.1690704419184714,1.9796898798644804,0.8874962057693516
1768735315612,127,-1,0.1485906236031291,2.9876111738967603,1.216231447106472
1768735315616,127,-1,0.5321838618464466,3.0393699447912113,1.6105380686189803
1768735315620,127,-1,0.9126711795567256,3.099269762302492,2.0015587982433987
1768735315624,128,0,1.2256307179205126,3.939044701723506,2.3253965941156824
1768735315628,128,0,1.4331886426124445,4.011109672701677,2.544188054291331
1768735315632,128,0,1.532318087917698,3.9544537825925055,2.654449233650671
1768735315636,128,0,1.5460187883637628,4.088143155106632,2.6789462217604907
1768735315640,128,0,1.5036015325135752,4.036296337857957,2.647262950598765
1768735315644,128,0,1.4302452496403202,4.012941735353424,2.5850961568100885
1768735315648,128,0,1.3573437844134513,3.925009231940378,2.5242157423232023
1768735315652,128,0,1.3383490923765116,4.056776940200612,2.5180086644081214
1768735315656,128,0,1.4410171849667075,3.991311648047702,2.6335712418964
1768735315660,128,0,1.704369061283436,4.1246881136722,2.9088435490459252
1768735315664,129,1,2.0845023512448835,4.93037899111118,3.2991960831003664
1768735315668,129,1,2.4328589560427476,5.00078460038199,3.656727282189728
1768735315672,129,1,2.5345335160266877,4.98993947920388,3.768527338373547
1768735315676,129,1,2.2006567966906525,5.070636259919974,3.447297036821552
1768735315680,128,0,1.377552743241106,4.0218177912465345,2.6387202131288845
1768735315684,127,-1,0.2092462165944706,3.0479116411984974,1.4844987404420495
1768735315688,126,-2,-1.0095627865176922,1.8647002154189036,0.2778526096486207
1768735315692,124,-4,-1.991255433961245,0.1570838717594593,-0.6927758224930711
1768735315696,124,-4,-2.622350836176872,-0.1162523468337619,-1.312277155551724
1768735315700,124,-4,-2.996075225438226,0.2420975758806416,-1.6736500578531164
1768735315704,124,-4,-3.2715515690080945,-0.2145858038817913,-1.9368336738905272
1768735315708,123,-5,-3.497558603947846,-0.8319124608269344,-2.150492985957831
1768735315712,123,-5,-3.583120389917256,-1.169659030668536,-2.2226398472214197
1768735315716,123,-5,-3.436906201168268,-0.792498327856697,-2.0621869134744504
1768735315720,124,-4,-3.1162769354604496,-0.0547998186671976,-1.7285911700880103
