timestamp_ms,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1770449027801,-1.52587890625e-05,-0.155548095703125,-0.988677978515625,-0.0103013729676604,0.0065740132704377,-3.462109361862531e-06
1770449027807,0.00128173828125,-0.1587066650390625,-0.9891510009765624,-0.0070682959631085,0.0064131580293178,0.0034980620257556
1770449027816,0.001312255859375,-0.1602020263671875,-0.9914398193359376,-0.0070682959631085,0.0064131580293178,0.0034980620257556
1770449027826,-0.00128173828125,-0.1627197265625,-0.99432373046875,0.0005115932435728,0.007912783883512,0.0043867588974535
1770449027837,-0.002471923828125,-0.1589813232421875,-0.996490478515625,0.0148900002241134,0.0011733887949958,0.0081324949860572
1770449027847,-0.0015869140625,-0.1571197509765625,-0.995391845703125,0.0148900002241134,0.0011733887949958,0.0081324949860572
1770449027857,-0.003509521484375,-0.15704345703125,-0.9884185791015624,0.0173912402242422,-5.752427750849165e-05,0.0076075857505202
1770449027867,-0.0027618408203125,-0.1569671630859375,-0.9840087890625,0.0165451541543006,-0.0021552962716668,0.0052530854009091
1770449027877,-0.0006561279296875,-0.1582183837890625,-0.97772216796875,0.0140385869890451,-0.0024642229545861,0.0020327907986938
1770449027887,-0.0014190673828125,-0.156463623046875,-0.974578857421875,0.0073404707945883,0.0012218583142384,0.0011299792677164
1770449027897,-0.0027008056640625,-0.157196044921875,-0.975189208984375,0.0005715143634006,0.0067300745286047,-0.0005944175645709
1770449027907,-0.0032196044921875,-0.1580047607421875,-0.9783172607421876,-0.0066003785468637,0.0047702542506158,0.0016306535108014
1770449027917,-0.00421142578125,-0.158782958984375,-0.9844207763671876,-0.007242732681334,0.0023912524338811,0.0002026665606535
1770449027927,-0.0015411376953125,-0.156982421875,-0.9869384765625,-0.0064499098807573,0.0005078648100607,-0.0004532700113486
1770449027937,-0.001739501953125,-0.1584014892578125,-0.9873046875,-0.005723665934056,-0.0011957592796534,0.0021885856986045
1770449027947,-0.0027008056640625,-0.1554412841796875,-0.9869842529296876,0.0002748382103163,-0.0050149988383054,0.0002439455565763
1770449027957,-0.00225830078125,-0.15155029296875,-0.9859771728515624,0.0024778051301836,-0.0052815810777246,-0.0004135889175813
1770449027967,-0.001495361328125,-0.1537933349609375,-0.9845733642578124,0.0039073899388313,-0.0015158712631091,-0.0032874059397727
1770449027977,-0.0027313232421875,-0.1543426513671875,-0.986724853515625,0.0072888056747615,-0.001479918602854,-0.006286924239248
1770449027987,-0.0039825439453125,-0.152984619140625,-0.987274169921875,0.014110492542386,-0.0014761901693418,-0.0053750579245388
1770449027998,-0.0035247802734375,-0.1557769775390625,-0.98846435546875,0.0230342131108045,-0.0027449200861155,-0.0067026438191533
1770449028008,-0.0034027099609375,-0.1562652587890625,-0.989532470703125,0.0230342131108045,-0.0027449200861155,-0.0067026438191533
1770449028018,-0.0015716552734375,-0.158599853515625,-0.989105224609375,0.0300460495054721,-0.0056432383134961,-0.006263222079724
1770449028028,-0.0003204345703125,-0.1668548583984375,-0.9860687255859376,0.0302987843751907,-0.0072475266642868,-0.0046067358925938
1770449028038,0.0082855224609375,-0.1761016845703125,-0.98175048828125,0.0264973882585763,-0.00702302204445,0.0063375243917107
1770449028048,0.0123291015625,-0.1663055419921875,-0.9806060791015624,0.0237522013485431,-0.0104310689494013,0.017271663993597
1770449028058,0.001190185546875,-0.1619720458984375,-0.98199462890625,0.018098309636116,-0.0091402353718876,0.0173811204731464
1770449028068,-0.001953125,-0.16229248046875,-0.985809326171875,0.0145741486921906,-0.017183780670166,0.0164301060140132
1770449028078,-0.004425048828125,-0.1389923095703125,-0.9880523681640624,0.0265929941087961,-0.0103631587699055,0.0053604105487465
1770449028088,-0.0162353515625,-0.157073974609375,-0.982696533203125,0.0239719115197658,-0.0068288776092231,-0.0088432924821972
1770449028098,-0.0038909912109375,-0.1614227294921875,-0.9866180419921876,0.0216592233628034,-0.0097261304035782,-0.0074336812831461
1770449028108,-0.0045166015625,-0.174346923828125,-0.987152099609375,0.0257690120488405,-0.0051220576278865,-0.0054176687262952
