timestamp_ms,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1769241122934,-0.129425048828125,-0.1020660400390625,-0.979522705078125,0.0137046268209815,0.0069135660305619,0.0038778288289904
1769241122941,-0.13165283203125,-0.099884033203125,-0.9781646728515624,0.0159395523369312,0.0095729986205697,0.0029164277948439
1769241122951,-0.13714599609375,-0.0974273681640625,-0.98052978515625,0.0120057966560125,0.0039926110766828,0.0074440678581595
1769241122961,-0.1371002197265625,-0.105377197265625,-0.98388671875,0.0074597806669771,-0.0051470915786921,0.0118257664144039
1769241122971,-0.133758544921875,-0.1138458251953125,-0.983367919921875,-0.005959621630609,0.0182221475988626,0.0135680064558982
1769241122981,-0.132171630859375,-0.0863800048828125,-0.9755096435546876,-0.0123666543513536,0.00981215108186,0.0092574143782258
1769241122991,-0.1425628662109375,-0.091400146484375,-0.9766998291015624,-0.0111687649041414,0.01678510569036,0.0086478162556886
1769241123001,-0.137176513671875,-0.0918731689453125,-0.97894287109375,-0.0016871124971657,0.0144969169050455,0.0046445527113974
1769241123011,-0.1390533447265625,-0.098175048828125,-0.9807281494140624,-0.0019510318525135,0.0118966065347194,0.0011337077012285
1769241123021,-0.141326904296875,-0.099945068359375,-0.977874755859375,-0.0073718959465622,0.0140862576663494,-0.002127865795046
1769241123031,-0.1399993896484375,-0.0973663330078125,-0.9786529541015624,-0.0014530207263305,0.0085293063893914,-0.0035947347059845
1769241123041,-0.13946533203125,-0.0937042236328125,-0.9882354736328124,0.0060911821201443,-0.0089950924739241,-0.0032274848781526
1769241123051,-0.1395111083984375,-0.0897216796875,-0.9898529052734376,0.0049228533171117,-0.0263679586350917,-0.005249623209238
1769241123061,-0.138641357421875,-0.09246826171875,-0.983123779296875,-0.0097327884286642,-0.0193854160606861,-0.0054158042185008
1769241123071,-0.1368560791015625,-0.09613037109375,-0.973602294921875,-0.0279738437384367,-0.0108912633731961,-0.0075266258791089
1769241123081,-0.1386260986328125,-0.100860595703125,-0.9674530029296876,-0.0390909425914287,-0.0060818609781563,-0.0057710702531039
1769241123092,-0.1390838623046875,-0.101593017578125,-0.9727630615234376,-0.0460079722106456,0.0008380967774428,-0.0081844264641404
1769241123102,-0.136749267578125,-0.10107421875,-0.9848480224609376,-0.0456790700554847,-0.0020351877901703,-0.0102233430370688
1769241123112,-0.1374969482421875,-0.100616455078125,-0.9942779541015624,-0.040224652737379,-0.0090076094493269,-0.0062280683778226
1769241123122,-0.1379547119140625,-0.0968170166015625,-1.0021209716796875,-0.039137814193964,-0.0116571886464953,-0.001741973683238
1769241123132,-0.1340789794921875,-0.0937652587890625,-1.0016021728515625,-0.0321627296507358,-0.0126036759465932,-0.0008205199264921
1769241123142,-0.1318817138671875,-0.0928497314453125,-1.0000152587890625,-0.0184575710445642,-0.0157243683934211,0.0033862092532217
1769241123152,-0.1307220458984375,-0.0929718017578125,-0.999969482421875,0.0034807515330612,-0.0092821819707751,0.0096022933721542
1769241123162,-0.1331939697265625,-0.0933990478515625,-1.004425048828125,0.0236225053668022,-0.007302121259272,0.0163635276257991
1769241123172,-0.129119873046875,-0.094390869140625,-1.0028533935546875,0.0458545722067356,-7.989483492565341e-07,0.0191081799566745
1769241123182,-0.129486083984375,-0.0980987548828125,-1.0014190673828125,0.0658328086137771,-0.0062464443035423,0.0237697772681713
1769241123192,-0.1316375732421875,-0.0975341796875,-0.997833251953125,0.0745144486427307,-0.0070816115476191,0.0220184829086065
1769241123202,-0.1378936767578125,-0.095977783203125,-0.9908447265625,0.0736734196543693,-0.0018567559309303,0.0226099714636802
1769241123212,-0.1378173828125,-0.095428466796875,-0.98565673828125,0.073447585105896,-0.0007779093575663,0.0161464791744947
1769241123222,-0.140716552734375,-0.0960693359375,-0.9833221435546876,0.0705314204096794,-0.0044671865180134,0.0146918604150414
1769241123232,-0.1426239013671875,-0.095306396484375,-0.9786224365234376,0.0586598515510559,0.0035198999103158,0.0088033452630043
1769241123242,-0.1414031982421875,-0.0942230224609375,-0.969482421875,0.0446082130074501,0.0071580442599952,0.004889297299087
1769241123252,-0.1414794921875,-0.0924072265625,-0.9693603515625,0.0350562557578086,0.008297611027956,-0.0007496798643842
