timestamp_ms,ecg_u8_raw,ecg_counts_raw_int,ecg_counts_filt_monitor,ecg_counts_filt_diagnostic,ecg_counts_filt_st
1770451749720,126,-2,-1.604530780223699,-1.0802112824461303,-0.8910147358845042
1770451749724,126,-2,-1.3744097198181984,-0.6489172679373887,-0.6653611924721503
1770451749728,127,-1,-1.1306759378546478,-0.1264112126705934,-0.4243843705280296
1770451749732,127,-1,-0.9758813015866764,-0.1782398688037583,-0.2716502354795029
1770451749736,127,-1,-0.9401708074474244,-0.0106107713516604,-0.238964997039023
1770451749740,127,-1,-0.957273388408679,0.0680076506261185,-0.260095792495763
1770451749744,126,-2,-0.9296017118269716,-0.7888475754743305,-0.2359523265989936
1770451749748,127,-1,-0.8244218098688063,-0.0557606712417393,-0.1330898506856187
1770451749752,128,0,-0.6973360485405349,0.7762987601842658,-0.0084451917935848
1770451749756,127,-1,-0.6178786273742458,-0.0150884293981146,0.0668597431681181
1770451749760,127,-1,-0.5911324557517714,0.1038428586901204,0.0881297854442347
1770451749764,127,-1,-0.5701068580972315,0.1067345106083911,0.1041935329703148
1770451749768,127,-1,-0.5327981630993,0.0371372543248778,0.1380925662235365
1770451749772,128,0,-0.5193278621076571,0.6509239320686697,0.1490489394117946
1770451749776,127,-1,-0.5815921319191779,0.134623944477945,0.0838477900083414
1770451749780,127,-1,-0.7044554873433748,-0.0918631454167744,-0.0431372955809593
1770451749784,127,-1,-0.7884120026984267,0.304368569657793,-0.1321912926608339
1770451749788,127,-1,-0.7206108136838554,-0.2334915644754486,-0.0694642797519932
1770451749792,127,-1,-0.4754529294070657,-0.0751828031643921,0.1715875028362541
1770451749796,128,0,-0.1487922351648403,0.8817865025755101,0.4948326770742356
1770451749800,128,0,0.1205731607201185,1.1034109542171722,0.7601077330331785
1770451749804,128,0,0.2757626603701262,1.1305803862242398,0.9098781031516224
1770451749808,128,0,0.3853121849842698,0.8427945124982887,1.0137384711703663
1770451749812,128,0,0.5598382567783764,0.8723613482196666,1.1836048768419527
1770451749816,129,1,0.8399569194494396,1.916402212436382,1.459828681306569
1770451749820,129,1,1.1812535953850842,2.069223019320108,1.796770319446519
1770451749824,129,1,1.5402330814533869,2.131617422479769,2.1507204711195076
1770451749828,130,2,1.9498600786050655,2.8012864402858555,2.555660990711024
1770451749832,130,2,2.496381486396426,2.883947864171039,3.098249570244795
1770451749836,131,3,3.2216589613082185,3.913357322636673,3.819096284013182
1770451749840,132,4,4.043498638489597,5.065749370972002,4.634571155442299
1770451749844,132,4,4.758216833229621,5.110949089103109,5.341501855099229
1770451749848,133,5,5.12204817118008,5.766397914408932,5.698356082399106
1770451749852,133,5,4.968408438243275,5.908864596470899,5.540022952379486
1770451749856,132,4,4.306024858246031,4.86156835483739,4.874357262305302
1770451749860,131,3,3.3378104626191236,4.1364496137353735,3.902240188991678
1770451749864,130,2,2.366270798550022,3.0101951085175043,2.9252925532171825
1770451749868,129,1,1.6269516778271995,1.8003317391802387,2.1799141726751703
1770451749872,129,1,1.1646057684177635,1.89606676816049,1.7118093141838049
1770451749876,129,1,0.852293528052965,1.8224482504191688,1.393638971814835
1770451749880,128,0,0.5341748012175217,1.2294461231661384,1.0686385933506235
1770451749884,128,0,0.1540897814344763,0.8453911028934098,0.6809915959253032
1770451749888,127,-1,-0.248970102187425,-0.0588655302446922,0.271247169970879
1770451749892,127,-1,-0.6478615440684216,-0.2947966845801386,-0.1326676957026283
1770451749896,127,-1,-1.0944708457153922,0.0337887216205126,-0.5837083496469093
1770451749900,126,-2,-1.6629293900955244,-0.9841117757133372,-1.1575617527866506
1770451749904,125,-3,-2.3394178624861244,-1.965361487662257,-1.840714353975508
1770451749908,125,-3,-2.9910526851215367,-2.3050737687694394,-2.499526561842522
1770451749912,124,-4,-3.4530200072937194,-3.0843540413051227,-2.9685515545797627
1770451749916,124,-4,-3.6497354798069943,-3.1733009116117445,-3.17186348471015
1770451749920,124,-4,-3.6420904491523687,-2.7480404066355986,-3.1698240653447054
1770451749924,124,-4,-3.566881499991927,-3.2448769187832487,-3.099151065020809
1770451749928,124,-4,-3.520623753501189,-3.07950280986013,-3.058123692270873
1770451749932,125,-3,-3.473205991654554,-2.335981895257048,-3.019501980702348
1770451749936,124,-4,-3.2727922306747033,-2.95223125730112,-2.831799634920559
1770451749940,124,-4,-2.7348272299026815,-2.897851043727363,-2.306153875690798
1770451749944,126,-2,-1.7168732103161952,-1.1855149565587526,-1.2945304669486126
1770451749948,128,0,-0.0648938484495573,0.8669423839970403,0.3582888960215787
1770451749952,131,3,2.5310778127974496,3.62433214071681,2.957675355033558
1770451749956,134,6,6.537508045611698,7.153305097929936,6.963858112718789
1770451749960,139,11,12.238923273272391,11.965312033628727,12.657943300717935
1770451749964,146,18,19.203220826811204,18.944707662338843,19.60797782001416
1770451749968,154,26,26.012124807836457,26.67215063012481,26.3980701613896
1770451749972,159,31,30.634692595966097,31.78020047938973,31.001580057049335
1770451749976,159,31,31.339530141547872,32.019196866894305,31.693051166581125
1770451749980,155,27,27.590094207169827,28.055338813675466,27.940448293875345
1770451749984,148,20,20.35241873499809,20.81171251813849,20.708641181864824
1770451749988,139,11,11.64498943540906,11.730895877856709,12.008914758437491
1770451749992,131,3,3.628590569137665,3.72752582230772,3.993651756392868
1770451749996,125,-3,-2.2407111211982382,-1.8726675834587911,-1.8850382432238104
1770451750000,122,-6,-5.578043015957291,-5.043043355750111,-5.2399537571377754
1770451750004,121,-7,-6.867895560765172,-6.130830004434299,-6.549321443949532
1770451750008,121,-7,-6.939444890068209,-6.3814143444734075,-6.636017249717171
1770451750012,121,-7,-6.4915779073646185,-6.223733796174032,-6.195698325545216
1770451750016,121,-7,-5.904073419216277,-5.8377416703563725,-5.609437163995198
1770451750020,122,-6,-5.311164306690499,-5.170240032234637,-5.016541597542462
1770451750024,123,-5,-4.7504119795915525,-3.955260414810254,-4.460028343991866
1770451750028,124,-4,-4.242371210800872,-3.708765568171917,-3.961932072650432
1770451750032,123,-5,-3.801746275483119,-3.851503298104104,-3.533340282336148
1770451750036,124,-4,-3.4425007249461963,-3.214681810154118,-3.183552941746883
1770451750040,124,-4,-3.1827954705629127,-2.816032044002598,-2.930021836411911
1770451750044,125,-3,-3.017891804444639,-2.297449635049255,-2.7712705808816827
1770451750048,125,-3,-2.886338570895322,-2.5049602813792684,-2.6483718660495064
1770451750052,124,-4,-2.699825139826617,-2.978544655478487,-2.4716616320748233
1770451750056,125,-3,-2.433892731692314,-2.171579449140049,-2.21375930694098
1770451750060,125,-3,-2.1713585830422675,-1.773270912948339,-1.9572271648494863
1770451750064,126,-2,-2.019411796503806,-1.4542280812809243,-1.812023666027416
1770451750068,126,-2,-1.9770232845888849,-1.3463687402149775,-1.779040757731322
1770451750072,125,-3,-1.9142271009060476,-2.187623668592102,-1.726596303355339
1770451750076,125,-3,-1.7085935192866544,-1.961490820275132,-1.5291112558654905
1770451750080,126,-2,-1.3888151021804211,-0.9554826291913052,-1.2150390769182284
1770451750084,127,-1,-1.1073916025246957,-0.3513429220782187,-0.9399890538184158
1770451750088,127,-1,-0.9632761322187152,-0.4444938578775427,-0.8051398291200754
1770451750092,126,-2,-0.8835704154725299,-1.15413351009965,-0.7359284712105764
