timestamp_ms,ecg_u8_raw,ecg_counts_raw_int,ecg_counts_filt_monitor,ecg_counts_filt_diagnostic,ecg_counts_filt_st
1770452525832,123,-5,-4.192976041642852,-3.9630321127248065,-3.5064005428869844
1770452525836,124,-4,-3.722552742295153,-3.3070938616940504,-3.0185989170630787
1770452525840,125,-3,-3.2497359090605844,-2.2603232875085313,-2.529756459684315
1770452525844,125,-3,-3.0334877880117124,-2.2999572428022077,-2.298806337814975
1770452525848,124,-4,-3.1632564052136867,-2.914604829324946,-2.4133499968923435
1770452525852,124,-4,-3.524779279253644,-3.2065644586835695,-2.7577770849434926
1770452525856,124,-4,-3.912996488498933,-3.0295557590960644,-3.127814510407742
1770452525860,124,-4,-4.167934813804429,-3.5384205086287004,-3.365134606995499
1770452525864,123,-5,-4.234792718465437,-4.022960838848531,-3.415477941462833
1770452525868,124,-4,-4.137027339820893,-3.165253116512518,-3.3018603050591353
1770452525872,124,-4,-3.909027483259842,-3.0148491995942917,-3.0583680886306226
1770452525876,124,-4,-3.555400460299944,-3.1570323690698285,-2.6894744136624293
1770452525880,125,-3,-3.079952519497331,-2.4677810282756507,-2.1986150394964605
1770452525884,125,-3,-2.550680186877633,-2.017152194108972,-1.6535945968405263
1770452525888,126,-2,-2.110734024354635,-1.2501010269532808,-1.19794142679028
1770452525892,126,-2,-1.89327632544005,-0.8701905563565637,-0.9650831604330062
1770452525896,126,-2,-1.907429829078569,-1.3482360779884257,-0.9635086208848564
1770452525900,126,-2,-2.00556686921809,-1.2486773745849822,-1.0446587106894236
1770452525904,126,-2,-1.9698292209657524,-1.218521533315886,-0.9909685935425108
1770452525908,126,-2,-1.649654247038682,-1.1039906733415537,-0.6538236723296362
1770452525912,127,-1,-1.0477417378377407,0.058449110441512,-0.0378376597502251
1770452525916,128,0,-0.3078237165727235,0.6522391046679923,0.7137268136274149
1770452525920,128,0,0.3652702622400918,0.8199901078015093,1.3990569412865614
1770452525924,129,1,0.7999034076193925,1.6707437955019817,1.849172295582536
1770452525928,129,1,0.939724271997411,2.0115194227123903,2.00711660149103
1770452525932,129,1,0.8928142634420335,1.9452825094891355,1.9778487740718371
1770452525936,129,1,0.9012297666271458,1.7640581852781052,2.001312406296964
1770452525940,129,1,1.2076840494019572,1.7265154881251426,2.321076555833253
1770452525944,130,2,1.894189959789049,2.751363764039931,3.0213266580951665
1770452525948,131,3,2.8292382548512016,3.933071905502952,3.9713233657335927
