timestamp_ms,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1769250975765,-0.026153564453125,-0.0661773681640625,-0.9874420166015624,0.013105415739119,0.03984035551548,0.0133144734427332
1769250975778,-0.0332183837890625,-0.0418548583984375,-0.982269287109375,0.0055441688746213,0.0518248490989208,0.0006391586503013
1769250975783,-0.045867919921875,-0.0423583984375,-0.985321044921875,0.021541777998209,0.027793813496828,-0.0032157669775187
1769250975793,-0.0475616455078125,-0.0551300048828125,-0.993255615234375,0.0288934335112571,-0.0064765415154397,-0.0045303031802177
1769250975803,-0.0421295166015625,-0.071746826171875,-0.992919921875,0.0240006744861602,-0.0227588415145874,-0.0036450685001909
1769250975813,-0.0423126220703125,-0.0660400390625,-0.99017333984375,0.0144740138202905,-0.0283112656325101,-0.0054839812219142
1769250975823,-0.0411834716796875,-0.0694427490234375,-0.9774322509765624,-0.0162628591060638,-0.0346176326274871,0.0077521954663097
1769250975833,-0.0287933349609375,-0.0743255615234375,-0.9755096435546876,-0.0343893989920616,0.0049873017705976,0.0209396369755268
1769250975843,-0.0296173095703125,-0.0503692626953125,-0.979522705078125,-0.0444193966686725,0.0151358097791671,0.0149437952786684
1769250975853,-0.0416107177734375,-0.0499267578125,-0.9860076904296876,-0.0306207593530416,0.0213076844811439,0.0147613687440752
1769250975863,-0.0419921875,-0.046173095703125,-1.0062408447265625,-0.0177073571830987,0.0230155698955059,0.0132007570937275
1769250975873,-0.042388916015625,-0.059814453125,-1.009063720703125,-0.0083625921979546,0.0022375879343599,0.0154290236532688
1769250975883,-0.0427093505859375,-0.0706634521484375,-1.000335693359375,-0.0038794267456978,-0.0205497499555349,0.0252430383116006
1769250975893,-0.0368804931640625,-0.073944091796875,-0.999298095703125,-0.0092302495613694,-0.023658724501729,0.0323283784091472
1769250975903,-0.03497314453125,-0.07135009765625,-0.9942169189453124,-0.0182599630206823,-0.0088499505072832,0.0329448990523815
1769250975913,-0.03546142578125,-0.0665283203125,-0.9959259033203124,-0.0230363439768552,0.0044416198506951,0.0334016308188438
1769250975924,-0.041473388671875,-0.0621490478515625,-1.0042877197265625,-0.013096360489726,-0.0009776464430615,0.0273631811141967
1769250975934,-0.050537109375,-0.058197021484375,-1.0065460205078125,0.0041151163168251,-0.0140412505716085,0.022863769903779
1769250975944,-0.05194091796875,-0.0560150146484375,-1.0061187744140625,0.0175800584256649,-0.021551365032792,0.0185803417116403
