timestamp_ms,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1769245854763,-0.09991455078125,-0.00128173828125,-0.98455810546875,-0.0041939462535083,0.028213795274496,-0.0085095986723899
1769245854774,-0.11590576171875,-0.00341796875,-0.9918670654296876,0.0136572225019335,0.02349653840065,-0.0162809696048498
1769245854781,-0.1230010986328125,-0.0137481689453125,-0.9957733154296876,0.0157600548118352,-0.0181196145713329,-0.0220706816762685
1769245854791,-0.1193389892578125,-0.027191162109375,-0.9913482666015624,0.0085990810766816,-0.027355458587408,-0.020258666947484
1769245854801,-0.11248779296875,-0.0274505615234375,-0.9869842529296876,-0.0105810053646564,0.0060432450845837,-0.0191265568137168
1769245854811,-0.1085052490234375,-0.027801513671875,-0.9760589599609376,-0.0342354699969291,0.0149219576269388,-0.0229290183633565
1769245854821,-0.1091766357421875,-0.0171356201171875,-0.9788665771484376,-0.028850557282567,0.0344389341771602,-0.0251106787472963
1769245854831,-0.11590576171875,0.01153564453125,-0.9862823486328124,-0.0202474817633628,0.0177334565669298,-0.034041590988636
1769245854842,-0.1251373291015625,-0.0003662109375,-0.993194580078125,-0.0066701532341539,-0.006042712368071,-0.03250228241086
1769245854852,-0.12115478515625,-0.0171661376953125,-1.00604248046875,0.0075695025734603,-0.0278446804732084,-0.0317834950983524
1769245854862,-0.1099395751953125,-0.027252197265625,-1.0020751953125,0.0070200925692915,-0.0434460118412971,-0.0280015412718057
1769245854872,-0.0978546142578125,-0.02935791015625,-0.987457275390625,-0.0065228804014623,-0.0448513589799404,-0.013464942574501
1769245854882,-0.0923309326171875,-0.0341339111328125,-0.979248046875,-0.0278284344822168,-0.0257554315030574,-0.0054743937216699
1769245854892,-0.0965728759765625,-0.029876708984375,-0.9752655029296876,-0.0406414344906806,-0.0075580510310828,0.0036352148745208
1769245854902,-0.09869384765625,-0.0223236083984375,-0.981781005859375,-0.0415000393986702,0.0021624867804348,0.0101892538368701
1769245854912,-0.103668212890625,-0.0158538818359375,-0.9923248291015624,-0.040235836058855,0.0002641855680849,0.0105336010456085
1769245854922,-0.113739013671875,-0.0102386474609375,-0.995758056640625,-0.032931849360466,-0.0034163030795753,0.0076701701618731
1769245854932,-0.118011474609375,-0.007659912109375,-0.99383544921875,-0.0255157463252544,-0.006999319884926,0.0029188245534896
1769245854942,-0.11956787109375,-0.0109100341796875,-0.9945220947265624,-0.0173017587512731,-0.0053992928005754,0.001767007401213
1769245854952,-0.1165008544921875,-0.0165557861328125,-0.9927978515625,-0.0117421438917517,-0.0076158419251441,0.0018250643042847
1769245854963,-0.1136932373046875,-0.0148162841796875,-0.992218017578125,-0.0117879500612616,-0.0076904101297259,0.0022378542926162
1769245854972,-0.1147308349609375,-0.01727294921875,-0.9926605224609376,-0.0097671430557966,-0.0103333313018083,0.0033577135764062
1769245854982,-0.1115875244140625,-0.0141143798828125,-0.99395751953125,-0.0126305744051933,-0.0235447399318218,0.0054557519033551
1769245854992,-0.10870361328125,-0.0141754150390625,-0.9935760498046876,-0.0167763177305459,-0.0186767484992742,0.0132833151146769
1769245855004,-0.1050567626953125,-0.0201416015625,-0.99090576171875,-0.0334093570709228,-0.0186328068375587,0.0185867343097925
