timestamp_ms,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1768636987509,0.1071929931640625,-0.105499267578125,-0.9918060302734376,0.012997823767364,0.0034677020739763,-0.0139973079785704
1768636987517,0.10748291015625,-0.1099395751953125,-0.980926513671875,0.0021401161793619,0.0056355153210461,-0.0144417900592088
1768636987527,0.11474609375,-0.111602783203125,-0.974853515625,-0.012760535813868,0.0045462823472917,-0.0149001199752092
1768636987539,0.1213226318359375,-0.1115264892578125,-0.9741668701171876,-0.0221548378467559,0.0078605860471725,-0.0061039649881422
1768636987552,0.125244140625,-0.1110382080078125,-0.980865478515625,-0.0217790640890598,0.0006271744496189,0.0070472569204866
1768636987557,0.125946044921875,-0.1065521240234375,-0.9917755126953124,-0.007441138383001,-0.0011827098205685,0.0072946646250784
1768636987568,0.116607666015625,-0.1025238037109375,-0.9994354248046876,0.0078296931460499,0.0079833576455712,0.006730340886861
1768636987578,0.11328125,-0.1012725830078125,-1.0029754638671875,0.0247343741357326,0.0092222606763243,0.0038147119339555
1768636987588,0.11444091796875,-0.0971832275390625,-1.0034942626953125,0.0388730950653553,0.0116545250639319,0.0021941782906651
1768636987598,0.109130859375,-0.0986328125,-0.9987945556640624,0.0474942810833454,0.017186976969242,-0.0075524584390223
1768636987608,0.1058197021484375,-0.098052978515625,-0.9904022216796876,0.0453669503331184,0.0181108266115188,-0.0100688794627785
1768636987618,0.1126251220703125,-0.1024322509765625,-0.9811859130859376,0.0401018783450126,0.0104651581496,-0.013922207057476
1768636987628,0.1150360107421875,-0.1039581298828125,-0.978179931640625,0.0327616743743419,0.0044754422269761,-0.0140993073582649
1768636987638,0.1153717041015625,-0.10821533203125,-0.975189208984375,0.0233790911734104,0.0055822520516812,-0.0100497044622898
1768636987648,0.1172332763671875,-0.1082611083984375,-0.9730072021484376,0.0121038006618618,0.0038362834602594,-0.0112963300198316
1768636987658,0.1137847900390625,-0.1076812744140625,-0.974945068359375,0.0077332872897386,0.0096861831843853,-0.0153358131647109
1768636987668,0.1141357421875,-0.105804443359375,-0.984100341796875,0.0122390892356634,0.0052613411098718,-0.0167571417987346
1768636987678,0.116973876953125,-0.1032562255859375,-0.989837646484375,0.0116539932787418,-0.0029534455388784,-0.0188349410891532
1768636987688,0.115203857421875,-0.10528564453125,-0.9876861572265624,0.0116337528452277,0.0067971860989928,-0.0203758459538221
1768636987698,0.1175079345703125,-0.1063995361328125,-0.9838714599609376,0.0073340791277587,0.0075535238720476,-0.011682222597301
1768636987708,0.1204071044921875,-0.1070556640625,-0.979095458984375,-0.0026953853666782,0.0038064562249928,-0.0077029271051287
1768636987719,0.1208953857421875,-0.10784912109375,-0.977264404296875,-0.0049899648874998,0.0001933454914251,-0.0016780578298494
1768636987728,0.119659423828125,-0.1060943603515625,-0.9813690185546876,-0.0013241237029433,-0.0029952572658658,-0.0010034791193902
1768636987738,0.1119537353515625,-0.1029815673828125,-0.98736572265625,0.0043654534965753,-6.950850365683436e-05,-0.0091088097542524
1768636987748,0.1077423095703125,-0.10260009765625,-0.98736572265625,0.0043984767980873,0.0076491311192512,-0.0136241996660828
1768636987758,0.1121673583984375,-0.1062469482421875,-0.9818267822265624,0.0031814121175557,0.0053308494389057,-0.0150005212053656
1768636987769,0.1179351806640625,-0.1095733642578125,-0.979217529296875,-0.0013286510948091,-0.0034935346338897,-0.013391438871622
1768636987782,0.1210784912109375,-0.1091766357421875,-0.9801788330078124,-0.0031984564848244,-0.0130923660472035,-0.0102363917976617
1768636987789,0.1162109375,-0.10791015625,-0.98260498046875,-0.0032602418214082,-0.0151752242818474,-0.0149224903434515
1768636987799,0.1079864501953125,-0.10601806640625,-0.9835205078125,0.0012892362428829,-0.0130319120362401,-0.0224784109741449
1768636987809,0.1042327880859375,-0.1036224365234375,-0.98370361328125,-0.0009528790251351,-0.0148604391142725,-0.0330138765275478
