timestamp_ms,ecg_u8_raw,ecg_counts_raw_int,ecg_counts_filt_monitor,ecg_counts_filt_diagnostic,ecg_counts_filt_st
1770454258144,119,-9,-8.366339436537364,-9.405820755189904,-9.036032601679702
1770454258148,119,-9,-8.192870094127532,-9.40164022620271,-8.861298425007105
1770454258152,119,-9,-7.994688035028556,-9.427766715782198,-8.663856673792035
1770454258156,119,-9,-7.772882155447437,-9.180593581286782,-8.441314802453594
1770454258160,120,-8,-7.516565833444687,-8.355393758366791,-8.182166605242532
1770454258164,120,-8,-7.210660402684838,-8.423041836012004,-7.872911103822474
1770454258168,120,-8,-6.837523222102055,-8.331249651738728,-7.496958965955343
1770454258172,121,-7,-6.391216542660367,-7.533844939882786,-7.04815527171093
1770454258176,121,-7,-5.8931138089064925,-7.019724649410234,-6.547593857963902
1770454258180,122,-6,-5.384033924545425,-6.560573296229144,-6.0363985459039
1770454258184,122,-6,-4.899445808412624,-6.174055402413689,-5.550286884969404
1770454258188,123,-5,-4.457095395050345,-5.58733114682328,-5.1065156390490625
1770454258192,123,-5,-4.067510084076231,-5.277693677520965,-4.714673649226413
1770454258196,123,-5,-3.746670518561386,-5.22917372203613,-4.390451151891046
1770454258200,124,-4,-3.504510953197989,-4.421369265775541,-4.1447915496239585
1770454258204,124,-4,-3.313589955299111,-4.204726197814399,-3.951581539183784
1770454258208,124,-4,-3.1012019847399253,-4.658242267064717,-3.738086550921156
1770454258212,124,-4,-2.796489089395899,-4.092717670512554,-3.4320325461767993
1770454258216,125,-3,-2.394325795748387,-3.4860734381458567,-3.027268351281664
1770454258220,125,-3,-1.9601545054723009,-3.128641492749251,-2.5897482499304436
1770454258224,126,-2,-1.5606609757368155,-2.465783422934064,-2.1873708670473704
1770454258228,126,-2,-1.194500562673985,-2.4469249619848044,-1.8192678752634777
1770454258232,126,-2,-0.8019694057873026,-2.215052589210809,-1.425214877890101
1770454258236,127,-1,-0.3452026522574198,-1.4540881212689432,-0.9666762033111445
1770454258240,127,-1,0.1283104990967571,-1.0706078151219351,-0.4909634889051715
1770454258244,128,0,0.5102040032778947,-0.569127922005109,-0.1066155905970379
1770454258248,128,0,0.7257605289857667,-0.2979243241953115,0.1114861178114611
1770454258252,128,0,0.8113803193804118,-0.3649071382440746,0.1996554696943578
1770454258256,128,0,0.9015484137864956,-0.3379924634600608,0.2922947234375278
1770454258260,128,0,1.131257027700877,-0.1173026896177598,0.5243463713572172
1770454258264,129,1,1.5339812800341293,0.4147418379398664,0.929308806825828
1770454258268,129,1,2.0203343692484004,0.8240043471515002,1.4177529171068728
1770454258272,130,2,2.454882741856338,1.431382658103959,1.8540496083922888
1770454258276,130,2,2.764754588660318,1.9273005820827087,2.1653582432870357
1770454258280,130,2,2.984042919618712,1.5846591270343056,2.3864226263716333
1770454258284,130,2,3.1965358065104756,1.734574013886323,2.6017098276339414
1770454258288,131,3,3.440658892246738,2.5413022628213606,2.84927309431383
1770454258292,131,3,3.676479719494676,2.6814418885666846,3.087949262019931
1770454258296,131,3,3.837844733262096,2.7170792007288576,3.2509711953080846
1770454258300,131,3,3.897075264927488,2.774412109186208,3.3113454358029943
1770454258304,131,3,3.8697036748366345,2.561453813835209,3.2856050601067976
1770454258308,131,3,3.7661380408975633,2.736929003332655,3.1843553618078784
1770454258312,131,3,3.552197820881779,2.4800274778475107,2.9729119975292413
1770454258316,130,2,3.1615101143529296,1.927848130501152,2.584448595096968
1770454258320,130,2,2.5485707432391123,1.582662605158921,1.9733957395106612
1770454258324,129,1,1.7361455750552706,0.721583669759627,1.1627952049382593
1770454258328,128,0,0.8139675916415177,-0.3467577081604587,0.2428548890885045
1770454258332,127,-1,-0.1155566154956813,-1.507965288449772,-0.6838600136585059
1770454258336,126,-2,-0.9982180129125756,-1.9932213114288904,-1.5638308684556632
1770454258340,126,-2,-1.8395667225462735,-2.567307912513693,-2.403563571939859
1770454258344,124,-4,-2.6652390961331474,-4.059726421376749,-3.2285767085231503
1770454258348,124,-4,-3.480612011725692,-4.583653432625685,-4.042939132439466
1770454258352,123,-5,-4.263975247820272,-5.263554811111367,-4.823946393901109
1770454258356,122,-6,-4.97786899030622,-6.2118517389187184,-5.53456754582877
1770454258360,122,-6,-5.574967921234217,-6.383116989917977,-6.128684572443455
1770454258364,121,-7,-6.004694724276036,-7.1699005287251785,-6.556366356863986
1770454258368,121,-7,-6.237244396758316,-7.533610374300962,-6.787554921596388
1770454258372,121,-7,-6.294353654912099,-7.238802126252894,-6.843553193620854
1770454258376,121,-7,-6.2526227692974565,-7.291313058676519,-6.8007669339471475
1770454258380,121,-7,-6.205512518514271,-7.255979026833111,-6.752319488383356
1770454258384,121,-7,-6.211840974646922,-7.296762575385592,-6.756445603684454
1770454258388,121,-7,-6.268869751657137,-7.406096949645585,-6.810373728510326
1770454258392,121,-7,-6.321637310112023,-7.348440498739927,-6.860184852694617
1770454258396,121,-7,-6.2969759076570755,-7.191191850717617,-6.833886135082183
1770454258400,121,-7,-6.14836634047859,-7.333262761885308,-6.6848034205662445
1770454258404,121,-7,-5.893713089237958,-7.209942251524139,-6.429446230598519
1770454258408,122,-6,-5.614111767915267,-6.482860934731608,-6.147964015537553
1770454258412,122,-6,-5.395369016471067,-6.275261868909541,-5.926652109284966
1770454258416,122,-6,-5.252485241320798,-6.246990129129498,-5.781505611966527
1770454258420,122,-6,-5.115234476568912,-6.2809133545604565,-5.642566682708818
1770454258424,122,-6,-4.901594139674664,-6.23196581239363,-5.427509217364598
1770454258428,123,-5,-4.6097355062426395,-5.479603659591804,-5.134429152317276
1770454258432,123,-5,-4.333854790498616,-5.2413118232516265,-4.857601007036877
1770454258436,123,-5,-4.186931531103459,-5.304456795300692,-4.709639241120861
1770454258440,123,-5,-4.203204212065577,-5.17869820423906,-4.724197905602813
1770454258444,123,-5,-4.3031927019368945,-5.359140591063463,-4.821805266744057
1770454258448,123,-5,-4.3449467715491235,-5.327515008707968,-4.861165759295725
1770454258452,123,-5,-4.221864631218034,-5.390373299330261,-4.736262435971616
1770454258456,123,-5,-3.937038101210666,-5.146380004194219,-4.450368428883245
1770454258460,124,-4,-3.597774615597769,-4.3128082436385125,-4.11072799169116
1770454258464,124,-4,-3.3338537963405352,-4.234071561481243,-3.846678093367367
1770454258468,124,-4,-3.209717917011422,-4.43633246059578,-3.721728614549805
1770454258472,124,-4,-3.2024630289641047,-4.283771948366849,-3.7123632452052577
1770454258476,124,-4,-3.2464511541326053,-4.235814195884177,-3.7536134369904817
