timestamp_ms,ecg_u8_raw,ecg_counts_raw_int,ecg_counts_filt_monitor,ecg_counts_filt_diagnostic,ecg_counts_filt_st
1769244668612,137,9,3.08344602241075,9.85030710191913,9.854143413113288
1769244668616,138,10,4.041477357528543,10.912937208191616,10.8480284826619
1769244668620,139,11,4.898819550767989,11.758819489040166,11.74030624482712
1769244668624,139,11,5.485336330182763,12.149442989538482,12.362607231239965
1769244668628,140,12,5.774611002057679,12.765018996763096,12.688553123213186
1769244668632,140,12,5.887715724152707,13.055218922309669,12.837352221667524
1769244668636,140,12,6.010606420637001,12.638167072554593,12.993392762632642
1769244668640,140,12,6.270934289910647,13.081262617144962,13.284646583717487
1769244668644,141,13,6.65930934969851,13.814452300998704,13.703101564096668
1769244668648,141,13,7.065234627942664,14.077061984754751,14.138986293196997
1769244668652,142,14,7.404566245074289,14.760082249539128,14.507821230640896
1769244668656,142,14,7.722044465536268,14.888458173620576,14.853853950054766
1769244668660,142,14,8.1650306063282,14.868219887096362,15.324438172159324
1769244668664,143,15,8.845454381563426,15.991723971688444,16.031534268546743
1769244668668,144,16,9.71980578926283,16.927967579992902,16.931114175010453
1769244668672,145,17,10.603391751948177,17.855601630464303,17.837869284972424
1769244668676,146,18,11.306114191366644,18.845622041794822,18.562025616299916
1769244668680,146,18,11.765607211414116,18.839309163088004,19.042581125959675
1769244668684,146,18,12.067889578473183,19.0837196556881,19.36663042056948
1769244668688,147,19,12.359201374241112,19.75583254740206,19.679882703658212
1769244668692,147,19,12.74258680203502,20.08710627367384,20.083648110535705
1769244668696,148,20,13.237249796682429,20.557772931911884,20.59592926559603
1769244668700,148,20,13.80062836573832,21.175935856234528,21.17449869691575
1769244668704,149,21,14.366901010856648,21.69771870187217,21.754724576251153
1769244668708,149,21,14.869927936217264,22.15020191136516,22.271268045993928
1769244668712,150,22,15.252743377225617,22.686656549650863,22.66718513563789
1769244668716,150,22,15.478825577382906,22.937028986936713,22.905735183025328
1769244668720,150,22,15.548253847684046,22.83785016344361,22.986966678673912
1769244668724,150,22,15.506937205852449,22.964504978605753,22.956633385576534
1769244668728,150,22,15.436075949771144,22.94070391956669,22.895287563450033
1769244668732,150,22,15.41703943614332,22.816663360784197,22.883606490586747
1769244668736,150,22,15.479112663077446,22.88198530962111,22.95092975534233
1769244668740,150,22,15.557936478765662,22.831159388178488,23.03367321571595
1769244668744,150,22,15.505667775712691,23.001461752107563,22.98466529427074
1769244668748,150,22,15.167851771090003,22.868759526599938,22.649559463796688
1769244668752,149,21,14.481920374795555,21.884525411496853,21.965645455398715
1769244668756,148,20,13.520215716078448,20.827314130213228,21.00510687993796
1769244668760,147,19,12.443409870634868,19.861613815010973,19.92824456426709
1769244668764,146,18,11.406650483994335,18.9792680947307,18.889752704109117
1769244668768,145,17,10.490089243308187,17.866911820383773,17.969765288360126
1769244668772,144,16,9.693184999950034,16.897655739221292,17.1680701441417
1769244668776,144,16,8.984289356556884,16.801066060271978,16.453103616668116
1769244668780,143,15,8.361166128339843,15.90198761245932,15.82259499533478
1769244668784,142,14,7.866615733378541,14.89438038044669,15.319749827916748
1769244668788,142,14,7.542748146357318,14.98391496244055,14.98710137763996
1769244668792,142,14,7.3769367195742515,14.73578781676866,14.8115747058399
1769244668796,142,14,7.304723338386431,14.988459948892013,14.727822680882872
1769244668800,142,14,7.2632269590867615,14.720212154650676,14.672918813722143
1769244668804,141,13,7.229054801004825,14.014938013508154,14.624206851031865
1769244668808,142,14,7.206205555568474,14.9278405732433,14.585893565646536
1769244668812,142,14,7.194777152558706,14.690452285631366,14.557589511495925
1769244668816,141,13,7.178104332312391,14.13441375503146,14.522653894842664
1769244668820,142,14,7.131625576005859,14.49476608602701,14.457221971954375
1769244668824,141,13,7.046245612244749,14.280329735488715,14.352305399955393
1769244668828,142,14,6.957319937863584,14.60657612737368,14.242504744907638
1769244668832,141,13,6.946267691507837,14.038478908368845,14.208853715398435
1769244668836,141,13,7.084850652569178,13.770458145549714,14.323490528609764
1769244668840,142,14,7.35769059005819,14.873632273068136,14.571080030145708
1769244668844,142,14,7.644901067997088,14.870826337081114,14.831162897730463
1769244668848,142,14,7.791500567364762,15.010178225962866,14.94885547756375
1769244668852,142,14,7.699279245863378,14.635483774719944,14.827140525680164
1769244668856,141,13,7.369591794287362,14.164249196058512,14.468103530127138
1769244668860,142,14,6.890968570500759,14.480920097975138,13.959497251715002
1769244668864,140,12,6.400001445330515,13.246630073040825,13.436864549302229
1769244668868,140,12,6.027832970637087,12.624654617097583,13.031421760038985
1769244668872,140,12,5.8450855497878464,13.024350035980977,12.814300671501112
1769244668876,140,12,5.840360571308583,12.775659222181345,12.773751086441765
1769244668880,140,12,5.948613564791383,12.846602503051168,12.843923132074462
1769244668884,140,12,6.09432412221737,12.908992315292988,12.949467912582708
1769244668888,140,12,6.207567379863967,12.893933549500185,13.02186930587165
1769244668892,140,12,6.220077622207803,12.813456868628297,12.994136884695251
1769244668896,140,12,6.082213983425783,12.92072526568562,12.816387433359504
1769244668900,140,12,5.810792781481429,12.757530626235,12.503906289015555
1769244668904,139,11,5.516934833730519,11.935513747726873,12.166529683477547
1769244668908,139,11,5.3553185835684705,11.898752048929952,11.95892249533324
1769244668912,139,11,5.41089410079571,11.767313196284318,11.966874902764475
