timestamp_ms,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1768636183883,0.21990966796875,-0.8731536865234375,-0.4146728515625,-0.0121330954134464,0.0532195456326007,0.0246768500655889
1768636183891,0.196685791015625,-0.8685150146484375,-0.4286651611328125,0.0276598576456308,0.0768527016043663,0.0037832865491509
1768636183901,0.1928863525390625,-0.871368408203125,-0.4262237548828125,0.047917190939188,0.0761866495013237,-0.015484151430428
1768636183911,0.205718994140625,-0.877685546875,-0.4170074462890625,0.0536230131983757,0.0653425231575965,-0.0185342691838741
1768636183921,0.217071533203125,-0.8840179443359375,-0.4102630615234375,0.0502000525593757,0.0667017996311187,-0.0140979755669832
1768636183932,0.2271575927734375,-0.8872528076171875,-0.4070587158203125,0.0450705401599407,0.0409226641058921,-0.0165574047714471
1768636183942,0.2255859375,-0.89202880859375,-0.4064178466796875,0.0453541651368141,0.0347792841494083,-0.015606390312314
1768636183952,0.2247772216796875,-0.8873443603515625,-0.4076385498046875,0.0494330637156963,0.0361516140401363,-0.0149408662691712
1768636183963,0.224761962890625,-0.890045166015625,-0.4066619873046875,0.0508205704391002,0.0353577248752117,-0.0129818450659513
1768636183972,0.2240142822265625,-0.890838623046875,-0.4024200439453125,0.050600592046976,0.0324788466095924,-0.0083170523867011
1768636183982,0.220977783203125,-0.8905029296875,-0.397705078125,0.0481201261281967,0.0380685552954673,-0.0065857311710715
1768636183992,0.21697998046875,-0.8873291015625,-0.3927459716796875,0.0448497645556926,0.0381545759737491,-0.0059974389150738
1768636184002,0.2150421142578125,-0.8894805908203125,-0.39141845703125,0.037762027233839,0.0330655425786972,-0.0074936025775969
1768636184012,0.2173004150390625,-0.8880767822265625,-0.388702392578125,0.0271583832800388,0.0274033956229686,-0.0066890618763864
1768636184022,0.217254638671875,-0.8867034912109375,-0.386871337890625,0.0150801492854952,0.0231420714408159,-0.0065883942879736
1768636184032,0.2193450927734375,-0.8860015869140625,-0.385406494140625,0.0008466189028695,0.0164167899638414,-0.0063553676009178
1768636184042,0.22003173828125,-0.8855743408203125,-0.3843231201171875,-0.0106819393113255,0.0084688523784279,-0.0083021381869912
1768636184052,0.2231597900390625,-0.8844146728515625,-0.3841400146484375,-0.0252720676362514,0.0077428743243217,-0.004087686073035
1768636184062,0.228485107421875,-0.88385009765625,-0.3863372802734375,-0.0369393751025199,0.0015291870804503,0.0001091896047
1768636184072,0.23052978515625,-0.8839263916015625,-0.391143798828125,-0.0412185415625572,0.0003717772779054,0.0005371595616452
1768636184082,0.2279510498046875,-0.880859375,-0.39691162109375,-0.0380381941795349,0.003165166825056,0.0018383801216259
1768636184092,0.2258453369140625,-0.87994384765625,-0.4055328369140625,-0.029257221147418,0.0032453280873596,0.0004135889175813
1768636184102,0.22271728515625,-0.8775482177734375,-0.41033935546875,-0.0226038452237844,-0.0003467435599304,-0.002566754585132
1768636184112,0.2232208251953125,-0.8802642822265625,-0.4116058349609375,-0.0285288468003273,-0.0154609819874167,-0.0014436995843425
1768636184122,0.2284698486328125,-0.8863067626953125,-0.4050140380859375,-0.0357292369008064,-0.0266680959612131,0.0031683626584708
1768636184133,0.2292022705078125,-0.8829345703125,-0.40887451171875,-0.0276289638131856,-0.0154905430972576,0.0022479742765426
1768636184142,0.21954345703125,-0.8787994384765625,-0.418914794921875,-0.0164359640330076,-0.0089303776621818,-0.0012476909905672
1768636184153,0.21697998046875,-0.8788604736328125,-0.4199371337890625,-0.0010570086305961,-0.0045460159890353,-0.0037510623224079
1768636184162,0.2165069580078125,-0.877532958984375,-0.4208984375,0.0164255779236555,0.0066461847163736,-0.0100563624873757
1768636184173,0.2163543701171875,-0.878875732421875,-0.4198760986328125,0.0228866729885339,0.0088962893933057,-0.0115067204460501
1768636184183,0.223602294921875,-0.8824920654296875,-0.4097747802734375,0.0204429570585489,-0.000908670539502,-0.0090704606845974
1768636184193,0.22943115234375,-0.883697509765625,-0.403411865234375,0.0201436169445514,0.0045167212374508,-0.0076560555025935
1768636184203,0.228668212890625,-0.883575439453125,-0.40374755859375,0.0169832445681095,0.0076150428503751,-0.008021174930036
1768636184213,0.2263946533203125,-0.8813934326171875,-0.4012603759765625,0.0140987746417522,0.0133999614045023,-0.0074174362234771
1768636184223,0.2266387939453125,-0.88134765625,-0.3998870849609375,0.0103240106254816,0.0112364087253808,-0.0086313048377633
1768636184233,0.2291412353515625,-0.8816680908203125,-0.3996734619140625,0.0079002669081091,0.0100808637216687,-0.0037912761326879
1768636184243,0.230743408203125,-0.8824310302734375,-0.4021453857421875,0.0097676757723093,0.0080949440598487,-0.0024855281226336
1768636184253,0.228302001953125,-0.8822479248046875,-0.4022674560546875,0.0126119321212172,0.0090488884598016,-0.0003707120195031
1768636184263,0.2261505126953125,-0.8826446533203125,-0.4020233154296875,0.015074023976922,0.0124121950939297,0.0010471548885107
1768636184273,0.224273681640625,-0.8817291259765625,-0.4034576416015625,0.0202208496630191,0.0112779540941119,0.0011936287628486
1768636184283,0.222198486328125,-0.8825225830078125,-0.40118408203125,0.0236707087606191,0.0134907746687531,-0.0003523362101987
1768636184293,0.220367431640625,-0.8844451904296875,-0.4000091552734375,0.0202999450266361,0.0119000691920518,-0.0010514160385355
1768636184303,0.22088623046875,-0.885162353515625,-0.394866943359375,0.0184285417199134,0.0105802062898874,-0.0048461542464792
1768636184313,0.2235260009765625,-0.8874969482421875,-0.3911895751953125,0.0134055539965629,0.009630256332457,-0.0051577440463006
1768636184323,0.2255859375,-0.8884429931640625,-0.3895416259765625,0.0057023605331778,0.0091357072815299,-0.0034868768416345
1768636184333,0.227325439453125,-0.8876495361328125,-0.39007568359375,0.0021497036796063,0.00318886898458,-0.0062983757816255
1768636184343,0.226654052734375,-0.887786865234375,-0.389617919921875,-0.0009629990672692,0.0061295316554605,-0.0039382823742926
1768636184353,0.2282257080078125,-0.8876800537109375,-0.393585205078125,0.0006801713607273,0.0058443071320652,-0.0038155107758939
1768636184364,0.22833251953125,-0.8860931396484375,-0.395843505859375,0.0030384005513042,0.0052360408008098,-0.0024714134633541
1768636184374,0.227874755859375,-0.886077880859375,-0.396636962890625,0.0053553506731987,0.0052016861736774,-1.1185276889591478e-05
1768636184384,0.226715087890625,-0.8846893310546875,-0.395050048828125,0.002077798359096,0.0035281558521091,-0.0001017327522276
1768636184394,0.2248992919921875,-0.8848419189453125,-0.391265869140625,-0.0022061625495553,0.0048099351115524,0.0024258734192699
1768636184404,0.2230377197265625,-0.88531494140625,-0.3905792236328125,-0.0095239961519837,0.0036112463567405,0.0013390374369919
1768636184414,0.2206573486328125,-0.8846893310546875,-0.388885498046875,-0.0152412708848714,0.0005627259379252,0.0015267902053892
1768636184424,0.2199249267578125,-0.8829803466796875,-0.391693115234375,-0.0193601157516241,-0.001865011639893,0.0017630126094445
1768636184434,0.2208709716796875,-0.883270263671875,-0.3952789306640625,-0.0208432301878929,-0.0049628005363047,0.001585912425071
1768636184444,0.2195892333984375,-0.8840179443359375,-0.3972015380859375,-0.0205066073685884,-0.0050922301597893,0.0013909690314903
1768636184454,0.2187957763671875,-0.88421630859375,-0.400390625,-0.0224941242486238,-0.0068680262193083,0.0023885890841484
1768636184464,0.2183837890625,-0.8859100341796875,-0.3993988037109375,-0.0217210073024034,-0.0053020874038338,0.0013949638232588
1768636184474,0.217315673828125,-0.887176513671875,-0.39923095703125,-0.0228730905801057,-0.0044299019500613,-0.0020740698091685
1768636184484,0.216217041015625,-0.8841094970703125,-0.4000396728515625,-0.0262126959860324,-0.0004540689697023,-0.0072818812914192
1768636184494,0.2127532958984375,-0.88555908203125,-0.3997955322265625,-0.0316636525094509,0.0048956889659166,-0.011259845457971
