timestamp_ms,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1769250476606,-0.0411529541015625,-0.0122222900390625,-1.0034942626953125,-0.0102177504450082,-0.0014436995843425,0.0370472334325313
1769250476610,-0.0422515869140625,-0.0100860595703125,-0.9994659423828124,-0.0102177504450082,-0.0014436995843425,0.0370472334325313
1769250476620,-0.0440673828125,-0.0254364013671875,-1.0019378662109375,-0.0073828152380883,0.0006836334359832,0.0339694172143936
1769250476630,-0.0426788330078125,-0.0435333251953125,-1.005767822265625,-0.0042557315900921,0.0159699115902185,0.0355281680822372
1769250476640,-0.0379486083984375,-0.0138702392578125,-1.0053558349609375,0.0028730181511491,0.0398416891694068,0.0322897620499134
1769250476650,-0.0404815673828125,0.0122222900390625,-0.9983978271484376,0.0079292962327599,0.0391359515488147,0.0280678533017635
1769250476660,-0.059600830078125,-0.00531005859375,-0.9965362548828124,0.0212443023920059,0.0329763256013393,0.0135536259040236
1769250476671,-0.068878173828125,-0.0198516845703125,-0.989654541015625,0.024441160261631,0.0099058942869305,0.0031174963805824
1769250476681,-0.058746337890625,-0.025177001953125,-0.9857330322265624,0.013839116320014,-0.0069156968966126,-0.0046461508609354
1769250476691,-0.053009033203125,-0.0093841552734375,-0.998199462890625,0.0084374267607927,0.0065316688269376,-0.0098475711420178
1769250476701,-0.0420684814453125,-0.022430419921875,-0.9902191162109376,-0.0101913847029209,0.0113458652049303,-0.0180309321731328
1769250476711,-0.0430145263671875,-0.01593017578125,-0.9970703125,-0.0032562471460551,0.0346162989735603,-0.0209809150546789
1769250476721,-0.041595458984375,0.0035247802734375,-0.99176025390625,0.0078299595043063,0.0207928959280252,-0.0165310390293598
1769250476731,-0.0427703857421875,-0.0037384033203125,-0.9881134033203124,0.0231657736003398,-0.0054914383217692,-0.0112635735422372
1769250476741,-0.04937744140625,-0.01641845703125,-0.988800048828125,0.031537152826786,-0.0221026390790939,-0.0149616384878754
1769250476751,-0.0545501708984375,-0.02642822265625,-0.98809814453125,0.0313427411019802,-0.0424798168241977,-0.0140332607552409
1769250476761,-0.051177978515625,-0.0355224609375,-0.98529052734375,0.0151744252070784,-0.0587328225374221,-0.0100837927311658
1769250476771,-0.0447540283203125,-0.032806396484375,-0.9805145263671876,-0.0115650435909628,-0.0460593700408935,-0.0068219532258808
1769250476781,-0.042144775390625,-0.024566650390625,-0.9871368408203124,-0.0340959168970584,-0.0245604701340198,-0.0090574109926819
1769250476791,-0.0407257080078125,-0.0216522216796875,-0.9879608154296876,-0.0518131293356418,-0.0156862847506999,-0.0083684511482715
1769250476801,-0.0443878173828125,-0.010711669921875,-0.9930877685546876,-0.0614937208592891,-0.0112910037860274,-0.0080059943720698
1769250476811,-0.0457916259765625,-0.0036773681640625,-1.000030517578125,-0.0640205293893814,-0.0156021295115351,-0.0063316654413938
1769250476821,-0.0453033447265625,-0.0069732666015625,-1.0052337646484375,-0.0588089898228645,-0.0139701440930366,-0.0059297946281731
1769250476831,-0.0525665283203125,-0.0095062255859375,-1.003936767578125,-0.0600849092006683,-0.0080549968406558,-0.0054640076123178
1769250476842,-0.0519561767578125,-0.0156402587890625,-1.0026397705078125,-0.0603227280080318,0.003319896524772,-0.005642439238727
1769250476851,-0.045166015625,-0.023040771484375,-1.0032196044921875,-0.0553346276283264,0.0115820877254009,-0.0010293117957189
1769250476861,-0.0395965576171875,-0.0216522216796875,-1.0018768310546875,-0.0424222908914089,0.0012042814632877,0.005381183233112
1769250476872,-0.0396575927734375,-0.0174713134765625,-1.005615234375,-0.0196421444416046,-0.0037318875547498,0.0074629760347306
1769250476882,-0.04278564453125,-0.014923095703125,-1.0072784423828125,-0.0088230529800057,-0.0083213131874799,0.0073218285106122
1769250476892,-0.0453948974609375,-0.006591796875,-1.0029296875,0.0006985471700318,-0.0030008498579263,0.0019310581265017
1769250476902,-0.050567626953125,0.00311279296875,-1.0042877197265625,0.0123011413961648,0.0117810256779193,-0.005396363325417
1769250476912,-0.04852294921875,-0.0042572021484375,-1.0014801025390625,0.0239833630621433,-0.0044328314252197,-0.0038336203433573
1769250476922,-0.0400238037109375,-0.0123138427734375,-1.002227783203125,0.0339672863483428,-0.0239178501069545,0.0026959178503602
1769250476932,-0.034393310546875,-0.01727294921875,-0.9999847412109376,0.0368296541273593,-0.0230366103351116,0.0124247120693326
1769250476942,-0.032684326171875,-0.022369384765625,-0.9896087646484376,0.0334407798945903,-0.013415141031146,0.0195361506193876
1769250476952,-0.03961181640625,-0.0217132568359375,-0.9893646240234376,0.0303416606038808,0.003033606801182,0.0205606687813997
1769250476962,-0.050506591796875,-0.02197265625,-0.9927825927734376,0.0262766107916831,0.005854426883161,0.0154093159362673
1769250476972,-0.05206298828125,-0.0140228271484375,-0.99322509765625,0.0237316954880952,-0.0035862126387655,0.0150708286091685
1769250476982,-0.0463714599609375,-0.0102386474609375,-0.989959716796875,0.0127890324220061,-0.0037276265211403,0.0181718133389949
1769250476992,-0.044219970703125,-0.0178680419921875,-0.99261474609375,0.0063841296359896,-0.0006074670236557,0.0222485810518264
1769250477002,-0.0423431396484375,-0.0239105224609375,-0.9928131103515624,-0.0009424926829524,-0.001782453735359,0.0205841045826673
1769250477012,-0.043975830078125,-0.02044677734375,-0.9951934814453124,-0.0022130869328975,0.0039593214169144,0.0224837381392717
