timestamp_ms,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1768736024067,-0.1443939208984375,-0.9837799072265624,-0.05047607421875,0.0179971102625131,-0.0040112533606588,0.0068563083186745
1768736024075,-0.1509857177734375,-0.9895477294921876,-0.0457000732421875,0.0087431576102972,-0.0068467208184301,0.0014607438351958
1768736024085,-0.150604248046875,-0.9921875,-0.0404815673828125,-0.0002913498319685,-0.0066824038513004,-0.0017749968683347
1768736024095,-0.1464080810546875,-0.9935760498046876,-0.039154052734375,-0.0114143081009387,-0.0030780816450715,-0.0012226572725921
1768736024105,-0.1421051025390625,-0.9946136474609376,-0.038543701171875,-0.0175715368241071,-0.0004327636852394,0.002469282830134
1768736024115,-0.1404266357421875,-0.9922637939453124,-0.038330078125,-0.0251777917146682,0.0030724888201802,0.0014972290955483
1768736024125,-0.143646240234375,-0.990753173828125,-0.0399169921875,-0.0308252908289432,0.0114140417426824,-0.0033441314008086
1768736024135,-0.1476593017578125,-0.9875946044921876,-0.04296875,-0.0315065272152423,0.0142005076631903,-0.0043883565813302
1768736024145,-0.1451873779296875,-0.984375,-0.04888916015625,-0.0275687761604785,0.0127709228545427,-0.003343598684296
1768736024156,-0.142608642578125,-0.9803924560546876,-0.0547637939453125,-0.0161020047962665,0.0064128916710615,0.0016098808264359
1768736024165,-0.13800048828125,-0.9777374267578124,-0.059295654296875,-0.0161020047962665,0.0064128916710615,0.0016098808264359
1768736024179,-0.1381988525390625,-0.9815521240234376,-0.0594482421875,0.0016266588354483,-0.0033891387283802,0.0056227319873869
1768736024185,-0.1383819580078125,-0.9832916259765624,-0.05657958984375,0.0056829191744327,-0.0030615699943155,0.0050357710570096
1768736024196,-0.13946533203125,-0.98583984375,-0.0540618896484375,0.0098419776186347,1.8642127770363004e-06,0.0051329764537513
1768736024207,-0.1411895751953125,-0.984619140625,-0.0523681640625,0.0120966099202632,0.0023198795970529,0.0048631983809173
1768736024217,-0.1405792236328125,-0.9819488525390624,-0.052978515625,0.0178426466882228,0.0036898097023367,0.0066091669723391
