timestamp_ms,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1769250641765,-0.1529388427734375,-0.0745849609375,-0.967987060546875,0.0318689830601215,-0.0353412143886089,0.0830133929848671
1769250641773,-0.1411895751953125,-0.076873779296875,-0.9800262451171876,0.0247455593198537,-0.0350983329117298,0.0902129858732223
1769250641783,-0.1361236572265625,-0.0819549560546875,-0.9857940673828124,0.0303773470222949,-0.0304894652217626,0.0911600068211555
1769250641793,-0.1397705078125,-0.0982513427734375,-0.994842529296875,0.0475102625787258,-0.0366773195564746,0.0957326516509056
1769250641803,-0.133575439453125,-0.091094970703125,-1.001007080078125,0.0629302263259887,-0.071783110499382,0.1071568131446838
1769250641813,-0.128814697265625,-0.0826873779296875,-0.996612548828125,0.0760654732584953,-0.0630870908498764,0.1093480587005615
1769250641823,-0.1440277099609375,-0.0790863037109375,-0.9896697998046876,0.0748665183782577,-0.0218624211847782,0.1011407300829887
1769250641833,-0.15216064453125,-0.0808563232421875,-0.9852142333984376,0.0630687177181243,0.006336192600429,0.0918409749865531
1769250641843,-0.15692138671875,-0.0943450927734375,-0.9733428955078124,0.0509151108562946,0.0051830438897013,0.0875215902924537
1769250641853,-0.154510498046875,-0.090576171875,-0.9675140380859376,0.04293654859066,0.0033630398102104,0.0872419625520706
1769250641863,-0.1563720703125,-0.0883026123046875,-0.9615325927734376,0.0373614877462387,-0.0066499132663011,0.0849465802311897
1769250641873,-0.1593475341796875,-0.0897216796875,-0.9584197998046876,0.0321552716195583,-0.0096470350399613,0.0842035636305809
1769250641883,-0.1551055908203125,-0.0832061767578125,-0.9588623046875,0.0228930655866861,-0.0116891469806432,0.0840634778141975
1769250641893,-0.1534881591796875,-0.0826263427734375,-0.961212158203125,0.0128159299492836,-0.0026362631469964,0.0838197991251945
1769250641903,-0.152099609375,-0.0882110595703125,-0.9674530029296876,0.0049918289296329,0.0062429821118712,0.0744755640625953
1769250641914,-0.1549530029296875,-0.0953521728515625,-0.971221923828125,0.0101714106276631,0.0013478258624672,0.0695154294371604
1769250641924,-0.1508636474609375,-0.08587646484375,-0.977996826171875,0.0154452687129378,-0.0128889009356498,0.0677585378289222
