timestamp_ms,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1769238863246,-0.0796966552734375,-0.173004150390625,-0.9764251708984376,-0.0009848369518294,-0.0017939052777364,-0.0186951234936714
1769238863253,-0.0795440673828125,-0.174652099609375,-0.9756927490234376,-0.0063250074163079,0.0024053670931607,-0.0120079265907406
1769238863264,-0.076141357421875,-0.1836395263671875,-0.9751129150390624,-0.0073849456384778,0.0056951697915792,-0.008331699296832
1769238863273,-0.0725250244140625,-0.1907806396484375,-0.9772491455078124,-0.0117456056177616,0.0181907210499048,-0.0021731394808739
1769238863284,-0.0697021484375,-0.1725311279296875,-0.9779510498046876,-0.0080350236967206,0.0354836918413639,-0.0066112973727285
1769238863293,-0.084014892578125,-0.1720733642578125,-0.9804534912109376,0.0030850057955831,0.0414260029792785,-0.0138899832963943
1769238863303,-0.0792236328125,-0.1618194580078125,-0.9785614013671876,0.0100363884121179,0.0121306991204619,-0.0128473555669188
1769238863313,-0.077301025390625,-0.1715850830078125,-0.979766845703125,0.0084430193528532,-0.0037830201908946,-0.0096856504678726
1769238863323,-0.078399658203125,-0.1837005615234375,-0.981048583984375,0.007481884676963,0.0041630533523857,-0.0061982409097254
1769238863333,-0.075592041015625,-0.1732635498046875,-0.978179931640625,0.0029529130551964,0.0051377704367041,-0.0066280751489102
1769238863343,-0.0746307373046875,-0.178924560546875,-0.98187255859375,0.0082675172016024,0.0149328764528036,-0.0054980958811938
1769238863354,-0.0718231201171875,-0.177001953125,-0.983154296875,0.0139871882274746,0.0262616984546184,-0.0035657063126564
1769238863364,-0.0760345458984375,-0.16455078125,-0.9757080078125,0.0200378894805908,0.023659523576498,-0.0048687909729778
1769238863374,-0.0820770263671875,-0.162322998046875,-0.966766357421875,0.0187489204108715,0.012573848478496,-0.0067492490634322
1769238863384,-0.083221435546875,-0.172454833984375,-0.9654083251953124,0.0151078468188643,0.0074944016523659,-0.0072821476496756
1769238863394,-0.084197998046875,-0.1804962158203125,-0.970550537109375,0.0055420380085706,0.0019350528018549,-0.0088606029748916
1769238863404,-0.084716796875,-0.1827392578125,-0.969085693359375,-0.0041558630764484,0.0002926813904196,-0.0115155084058642
1769238863414,-0.08575439453125,-0.1812744140625,-0.972076416015625,-0.012705142609775,-0.0035923379473388,-0.0147587060928344
1769238863424,-0.0811614990234375,-0.1793060302734375,-0.9753875732421876,-0.0214672088623046,-0.0068408618681132,-0.0093642072752118
1769238863434,-0.07177734375,-0.1785888671875,-0.974212646484375,-0.0358954146504402,0.0040069920942187,-0.0040722396224737
1769238863444,-0.069580078125,-0.1798248291015625,-0.9728851318359376,-0.0438875630497932,0.0130731910467147,0.0035451999865472
1769238863454,-0.072265625,-0.1791534423828125,-0.9798583984375,-0.0417575649917125,0.0187007170170545,0.0038836877793073
1769238863464,-0.077667236328125,-0.1784820556640625,-0.982330322265625,-0.0371694713830947,0.0197276324033737,0.0034402713645249
1769238863474,-0.0783233642578125,-0.1760101318359375,-0.986907958984375,-0.0287456270307302,0.0150244897231459,-5.752427750849165e-05
1769238863484,-0.0829315185546875,-0.174896240234375,-0.9881134033203124,-0.02029275521636,0.009558618068695,-0.0005275722360238
1769238863494,-0.07904052734375,-0.173309326171875,-0.9878082275390624,-0.0098137483000755,0.0031340080313384,-0.0006831008358858
1769238863504,-0.07745361328125,-0.1751251220703125,-0.990997314453125,0.0012924320762977,0.0046693203039467,-0.002730805426836
1769238863515,-0.0774993896484375,-0.181549072265625,-0.989105224609375,0.0057247309014201,0.0067899953573942,0.0032754219137132
1769238863524,-0.0733489990234375,-0.180633544921875,-0.9799346923828124,0.0113655729219317,0.0062349927611649,0.0061029000207781
1769238863534,-0.0718994140625,-0.1799468994140625,-0.9803619384765624,0.0175009630620479,0.0019164107507094,0.0088614020496606
1769238863544,-0.072265625,-0.17926025390625,-0.978668212890625,0.0181438494473695,-0.0028967203106731,0.0153302205726504
1769238863554,-0.0724334716796875,-0.185302734375,-0.9748687744140624,0.0211974307894706,0.0044525391422212,0.0165965538471937
1769238863564,-0.0757598876953125,-0.186920166015625,-0.978668212890625,0.0158852227032184,0.0085700526833534,0.0155579205602407
1769238863574,-0.0730743408203125,-0.176513671875,-0.9755096435546876,0.0059004998765885,0.0121008716523647,0.0175510309636592
1769238863585,-0.074432373046875,-0.1755218505859375,-0.9760284423828124,0.0055612130090594,0.0232896097004413,0.0162407550960779
1769238863595,-0.0808563232421875,-0.1721649169921875,-0.9783935546875,0.0119575932621955,0.0086944214999675,0.0098198736086487
1769238863604,-0.082000732421875,-0.1737823486328125,-0.9793701171875,0.0169728584587574,-0.0064523066394031,0.0102268047630786
1769238863615,-0.0791015625,-0.1777496337890625,-0.9817962646484376,0.0193302892148494,-0.0032282839529216,0.0092273205518722
1769238863625,-0.0766448974609375,-0.1779327392578125,-0.976104736328125,0.0179292000830173,0.0035614452790468,0.0052554821595549
1769238863635,-0.0811920166015625,-0.173614501953125,-0.975341796875,0.0205382984131574,0.0004090615548193,0.0032482575625181
1769238863645,-0.0829010009765625,-0.1734619140625,-0.97430419921875,0.0160314310342073,0.0021787320729345,-0.0037393444217741
1769238863655,-0.0825958251953125,-0.17864990234375,-0.9731903076171876,0.0097034936770796,0.0010050770360976,-0.0053167347796261
1769238863665,-0.0792999267578125,-0.1778106689453125,-0.97393798828125,0.0070762853138148,0.0041971416212618,-0.0045489454641938
1769238863675,-0.0749969482421875,-0.178558349609375,-0.977630615234375,0.0006982808117754,0.0058134142309427,-0.0052914349362254
1769238863685,-0.072845458984375,-0.181488037109375,-0.9743804931640624,-0.007063768338412,0.0084584662690758,-0.0063271382823586
1769238863695,-0.07489013671875,-0.1821136474609375,-0.970611572265625,-0.0130936978384852,0.0066062374971807,-0.0042030005715787
1769238863705,-0.072052001953125,-0.1823577880859375,-0.9730377197265624,-0.0193374790251255,0.0073934677056968,-0.0053574810735881
1769238863715,-0.0740203857421875,-0.182525634765625,-0.973480224609375,-0.0243820380419492,0.0060738716274499,-0.0041002025827765
1769238863725,-0.076751708984375,-0.1808929443359375,-0.975616455078125,-0.0284311082214117,0.0039217709563672,-0.0019997677300125
1769238863735,-0.0756378173828125,-0.179290771484375,-0.9765777587890624,-0.0267266854643821,0.0058152787387371,-0.0002902845444623
1769238863745,-0.0759124755859375,-0.176910400390625,-0.981201171875,-0.0205401629209518,0.0079346224665641,-0.0009579390170983
1769238863755,-0.0768280029296875,-0.1748809814453125,-0.985137939453125,-0.0094030890613794,0.0080557959154248,-0.0008303736103698
1769238863765,-0.07781982421875,-0.174224853515625,-0.98443603515625,-0.0057945060543715,0.0066483151167631,-0.0036131106317043
1769238863775,-0.078826904296875,-0.1734466552734375,-0.98150634765625,-1.0918960470007733e-05,0.0042879558168351,-0.0015896408585831
1769238863785,-0.0765380859375,-0.1782073974609375,-0.9809112548828124,0.003051450010389,0.001039165421389,-0.0007451524725183
1769238863795,-0.07501220703125,-0.1786956787109375,-0.975433349609375,0.0056464341469109,0.0022466427180916,9.960222087102012e-05
1769238863805,-0.0737152099609375,-0.18121337890625,-0.977142333984375,0.0096086850389838,0.0035321505274623,0.0005033374181948
1769238863816,-0.0745086669921875,-0.1839599609375,-0.9792327880859376,0.0109309442341327,0.003523362101987,-0.0011166634503751
1769238863825,-0.07794189453125,-0.181365966796875,-0.9755706787109376,0.0095753958448767,0.0044621261768043,-0.0025217472575604
1769238863836,-0.075836181640625,-0.179840087890625,-0.97637939453125,0.0063708140514791,0.0051095406524837,-0.0014415690675377
1769238863846,-0.077606201171875,-0.179473876953125,-0.9742279052734376,0.0008372978190891,0.0041004689410328,-0.0030700920615345
1769238863856,-0.0788726806640625,-0.176483154296875,-0.9743804931640624,0.0011251855175942,0.0044056675396859,-0.004930842667818
1769238863866,-0.077850341796875,-0.177520751953125,-0.97845458984375,1.1185276889591478e-05,0.0023270701058208,-0.0049795787781476
1769238863876,-0.075958251953125,-0.17730712890625,-0.9785919189453124,0.0080515351146459,0.0038551918696612,-0.0074227624572813
1769238863886,-0.078155517578125,-0.179931640625,-0.98406982421875,0.0139965089038014,0.0042456113733351,-0.0074952007271349
1769238863896,-0.0787200927734375,-0.1812896728515625,-0.9838104248046876,0.0156830884516239,-0.0025888588279485,-0.0070411316119134
