timestamp_ms,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1770448306537,-0.230621337890625,-0.9303741455078124,0.1869659423828125,0.0171116087585687,-0.0003539340978022,-0.0170341115444898
1770448306545,-0.22674560546875,-0.9411773681640624,0.1893463134765625,0.0170298498123884,-0.0008684568456374,-0.0148388668894767
1770448306555,-0.219451904296875,-0.9453125,0.1922607421875,0.0101570300757884,0.0047553405165672,-0.0131416348740458
1770448306565,-0.216796875,-0.9524688720703124,0.197418212890625,0.005593969952315,0.0023172164801508,-0.0072491243481636
1770448306575,-0.2166290283203125,-0.962127685546875,0.1996307373046875,1.890844396257307e-05,-0.0007478156476281,-0.0014769891276955
1770448306585,-0.2177581787109375,-0.960968017578125,0.197174072265625,-0.0027912592049688,0.0015512913232669,0.0070541808381676
1770448306595,-0.21942138671875,-0.960205078125,0.194122314453125,-0.0101032340899109,0.0065415226854383,0.0073556508868932
1770448306605,-0.2200775146484375,-0.9617462158203124,0.191436767578125,-0.0171603448688983,0.0066286078654229,0.0094960331916809
1770448306615,-0.2200164794921875,-0.9597625732421876,0.188629150390625,-0.0276409480720758,0.0086962860077619,0.0102361254394054
1770448306626,-0.2222900390625,-0.957550048828125,0.1914520263671875,-0.0344112366437912,0.0140417832881212,0.0085679218173027
1770448306636,-0.2221832275390625,-0.9578704833984376,0.1938018798828125,-0.0421000495553016,0.0165914930403232,0.0081093255430459
1770448306646,-0.223907470703125,-0.95416259765625,0.19268798828125,-0.0409090816974639,0.0148785486817359,0.0034104441292583
1770448306656,-0.2255859375,-0.9512481689453124,0.1905975341796875,-0.039598274976015,0.0142444493249058,0.0038911446463316
1770448306666,-0.2255096435546875,-0.9545745849609376,0.1895294189453125,-0.0339667536318302,0.0095759285613894,0.0012186624808236
1770448306676,-0.2265167236328125,-0.954345703125,0.1878509521484375,-0.0263445228338241,0.0065055699087679,0.0002857571817003
1770448306686,-0.2288970947265625,-0.9522247314453124,0.18670654296875,-0.0227074436843395,0.001072454964742,-0.0049534793943166
