timestamp_ms,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1769237763881,-0.017974853515625,-0.094482421875,-0.993896484375,0.0641571506857872,-0.0813867375254631,-0.0308551173657178
1769237763888,0.000396728515625,-0.0966644287109375,-0.9840240478515624,0.0757307112216949,-0.0846017003059387,-0.0099514340981841
1769237763899,0.0165252685546875,-0.1072235107421875,-1.004852294921875,0.0880190730094909,-0.0417186841368675,0.0045998119749128
1769237763909,0.025604248046875,-0.1137542724609375,-1.0091400146484375,0.0988685265183448,0.0044466801919043,0.0130015527829527
1769237763919,0.0319366455078125,-0.1179962158203125,-1.0072479248046875,0.1156501695513725,0.0452777333557605,0.0148135675117373
1769237763930,0.031707763671875,-0.11822509765625,-1.0068359375,0.130805417895317,0.0764273926615715,0.0080352891236543
1769237763939,0.01605224609375,-0.116546630859375,-1.0062408447265625,0.1380907595157623,0.0419256128370761,-0.0067196879535913
1769237763949,-0.0093231201171875,-0.1080780029296875,-0.9929351806640624,0.141362726688385,-0.0186509154736995,-0.0086278431117534
1769237763959,-0.0042572021484375,-0.11700439453125,-0.9817352294921876,0.1481069028377533,-0.0298316646367311,0.0058408449403941
1769237763969,0.0129241943359375,-0.12408447265625,-0.9897613525390624,0.1484680324792862,0.0028455876745283,0.0199377555400133
1769237763979,0.0218658447265625,-0.124725341796875,-0.9906768798828124,0.1454189866781234,0.036991573870182,0.0223857332020998
1769237763989,0.026153564453125,-0.1236572265625,-0.9866790771484376,0.1335889548063278,0.0692222118377685,0.0184301398694515
1769237763999,0.0180816650390625,-0.122344970703125,-0.980743408203125,0.1105872318148613,0.0743117779493331,0.001561944023706
1769237764009,0.0011138916015625,-0.116790771484375,-0.969024658203125,0.0869916230440139,0.0323494188487529,-0.006786533165723
1769237764019,-0.003082275390625,-0.1134185791015625,-0.9642791748046876,0.0697793439030647,-0.0096353171393275,0.000116912771773
1769237764029,0.004119873046875,-0.115814208984375,-0.96728515625,0.0585828870534896,0.0004287689225748,0.0166354347020387
1769237764040,0.017669677734375,-0.1230926513671875,-0.9777069091796876,0.0514093935489654,0.0241263750940561,0.0275336224585771
1769237764049,0.02435302734375,-0.1289520263671875,-0.982574462890625,0.0491156131029129,0.036037627607584,0.0215966384857893
1769237764059,0.018646240234375,-0.1319580078125,-0.9857330322265624,0.0418273396790027,0.0320359617471694,0.010578341782093
1769237764070,0.013580322265625,-0.13543701171875,-0.9847564697265624,0.030442327260971,0.0148854721337556,0.0036429380998015
1769237764079,0.01092529296875,-0.1374969482421875,-0.9799041748046876,0.0127653302624821,0.0020410467404872,0.0050405650399625
1769237764090,0.014495849609375,-0.1382293701171875,-0.9755859375,-0.0051955608651041,-0.0001233043585671,0.0128598725423216
1769237764100,0.0198516845703125,-0.13385009765625,-0.9764404296875,-0.0238067954778671,0.0067977188155055,0.0183316022157669
1769237764110,0.020751953125,-0.1294708251953125,-0.97772216796875,-0.0407263897359371,0.0242784414440393,0.023929301649332
1769237764120,0.0170135498046875,-0.12432861328125,-0.98077392578125,-0.0460532456636428,0.0362522788345813,0.0201257746666669
1769237764130,0.006256103515625,-0.119354248046875,-0.9853363037109376,-0.0469169095158577,0.0312074534595012,0.0173691362142562
1769237764140,-0.0010223388671875,-0.1173858642578125,-0.9927978515625,-0.0329931043088436,0.0251088161021471,0.01433792617172
1769237764150,-0.0030670166015625,-0.1213226318359375,-0.998931884765625,-0.0162045359611511,0.0105674229562282,0.0116561232134699
1769237764160,0.0035247802734375,-0.13360595703125,-0.998809814453125,-0.0068038441240787,0.0229897387325763,0.0063290023244917
1769237764170,0.010101318359375,-0.140350341796875,-1.00494384765625,0.0099218729883432,0.0310934707522392,-0.00149643025361
1769237764180,0.013397216796875,-0.135498046875,-1.0033111572265625,0.0281493458896875,0.0316783003509044,-0.0102782035246491
1769237764190,0.01129150390625,-0.1312713623046875,-0.9990081787109376,0.0413287989795208,0.0273288264870643,-0.0101679489016532
1769237764201,0.0096893310546875,-0.1230010986328125,-0.9931182861328124,0.0470897480845451,0.0270052514970302,-0.0072379391640424
1769237764210,0.00933837890625,-0.1254425048828125,-0.9890899658203124,0.0443970263004303,0.0226765498518943,0.002298840554431
1769237764220,0.01123046875,-0.1312408447265625,-0.983306884765625,0.046692669391632,0.0239082630723714,0.0022623552940785
1769237764230,0.0094146728515625,-0.1324310302734375,-0.9820709228515624,0.0494804680347442,0.0201721135526895,-0.0028724854346364
1769237764240,0.0113067626953125,-0.1315155029296875,-0.9811248779296876,0.0520797111093997,0.0174871142953634,-0.0052648033015429
1769237764250,0.0139617919921875,-0.1297149658203125,-0.9781951904296876,0.051455732434988,0.0253037586808204,-0.0082454131916165
1769237764260,0.01019287109375,-0.12530517578125,-0.9759521484375,0.0548302270472049,0.0200378894805908,-0.012721387669444
1769237764270,0.0048828125,-0.1122589111328125,-0.976318359375,0.055532768368721,-0.0100060291588306,-0.0132875759154558
1769237764280,0.0023956298828125,-0.107086181640625,-0.9758758544921876,0.0551292970776557,-0.027838822454214,-0.0031377363484352
1769237764290,0.0109710693359375,-0.1133880615234375,-0.981475830078125,0.0503433309495449,-0.0297720097005367,0.0079665798693895
1769237764301,0.0157318115234375,-0.1234588623046875,-0.9843292236328124,0.0449006296694278,-0.0353161804378032,0.0099458415061235
1769237764311,0.01776123046875,-0.1332855224609375,-0.982879638671875,0.0398225151002407,-0.0329108126461505,0.0072877402417361
1769237764321,0.0210723876953125,-0.1403045654296875,-0.9827117919921876,0.0370384454727172,-0.0156300924718379,0.0064893243834376
1769237764331,0.0261993408203125,-0.1424407958984375,-0.983917236328125,0.0323416925966739,0.0001544633414596,0.0056288572959601
1769237764341,0.0251007080078125,-0.14044189453125,-0.9808502197265624,0.0286164637655019,0.0224139615893363,0.0083095952868461
1769237764351,0.02459716796875,-0.140228271484375,-0.97821044921875,0.0249421019107103,0.0450518950819969,0.0139070274308323
