timestamp_ms,ecg_u8_raw,ecg_counts_raw_int,ecg_counts_filt_monitor,ecg_counts_filt_diagnostic,ecg_counts_filt_st
1769145573140,126,-2,-1.3592964882264935,2.379512906373699,2.101041541378497
1769145573144,126,-2,-1.5854349062700466,2.3474891652876817,1.8783469760129143
1769145573148,125,-3,-1.9601519630760147,1.5206174866452506,1.5068485749542038
1769145573152,125,-3,-2.2868972869828914,1.225334635676694,1.183190997268683
1769145573156,125,-3,-2.390397174713997,1.5342925456575192,1.083078952406236
1769145573160,125,-3,-2.2385634684089677,1.297457741338388,1.239338415478756
1769145573164,125,-3,-1.9569006878219668,1.5174727867620557,1.526355342108948
1769145573168,126,-2,-1.7310610429330835,2.407305434938621,1.7563402265029378
1769145573172,126,-2,-1.6759634484742123,2.3483048125926747,1.8116915917796976
1769145573176,125,-3,-1.779534897385863,1.5238504193101157,1.7047696337203817
1769145573180,125,-3,-1.9548749391965377,1.2829750827139923,1.526800149161185
1769145573184,125,-3,-2.0987895916976473,1.674025559113459,1.3860113009998336
1769145573188,126,-2,-2.029672197368112,2.2203596909300627,1.4655131968463109
1769145573192,126,-2,-1.3494950116241935,2.672605282661212,2.160057541174453
1769145573196,128,0,0.5405875075185094,4.183656261582623,4.062380718721515
1769145573200,131,3,4.100684823613331,7.723050831907524,7.627043965099178
1769145573204,136,8,9.12111804590143,12.26587233912101,12.642617565445937
1769145573208,141,13,14.405268934046894,17.682239691158966,17.915870033193205
1769145573212,146,18,18.040393478459503,22.30905251059147,21.540914322160575
1769145573216,146,18,18.257742254536957,22.51835544340644,21.755671936299095
1769145573220,142,14,14.419245600082622,18.49672440599879,17.92518932845777
1769145573224,135,7,7.488355723917512,11.4277755907506,11.010996526153482
1769145573228,126,-2,-0.3642980193437894,2.667615593414375,3.1775273139159648
1769145573232,120,-8,-6.7976196238578925,-3.693314243704525,-3.241959307144766
1769145573236,117,-11,-10.337557072316594,-6.298691706276499,-6.779015102347142
1769145573240,117,-11,-10.825784216524628,-6.700700081436052,-7.275036967658085
1769145573244,118,-10,-9.144389057969343,-5.252293252959712,-5.605422026829174
1769145573248,121,-7,-6.545730758338513,-2.659378705391795,-3.013643218204461
1769145573252,123,-5,-4.0509170652938815,-0.3087529928075678,-0.515832779952994
1769145573256,125,-3,-2.1856121672989413,1.3707659336899392,1.3605163478992786
1769145573260,126,-2,-1.0378585783843672,2.656251291368173,2.5210162115260912
1769145573264,127,-1,-0.4591224885560214,3.47748943468728,3.108337153209353
1769145573268,127,-1,-0.240714280517904,3.610308105858788,3.329525080204392
1769145573272,127,-1,-0.2043834244494468,3.520671339892115,3.3654474734355513
1769145573276,127,-1,-0.2299434440507325,3.552863916359443,3.3401048344729753
1769145573280,127,-1,-0.2546331599640468,3.5725450761250968,3.3180973873604556
1769145573284,127,-1,-0.2584502484755031,3.579850121300753,3.3186120401456094
1769145573288,127,-1,-0.2435288586795345,3.5807953469766542,3.337743694122598
1769145573292,127,-1,-0.219978071849206,3.579624926959684,3.364590342595098
1769145573296,127,-1,-0.2032813194512995,3.5629575819521375,3.384275030240434
1769145573300,127,-1,-0.2123800815143579,3.6044570842396952,3.3788067021624815
1769145573304,127,-1,-0.2546494588225317,3.614243785298985,3.3409217483866973
1769145573308,127,-1,-0.3029398403171153,3.5750772283997723,3.2969871899756567
1769145573312,127,-1,-0.2919479623121019,3.6550714704294753,3.3116544624196154
1769145573316,127,-1,-0.1557124648791963,3.518876391417499,3.451129887100653
1769145573320,127,-1,0.1128469462645305,3.72331694317105,3.7231248719172942
1769145573324,128,0,0.4369963542454731,4.532253849618441,4.050956598956217
1769145573328,128,0,0.701861069568207,4.714390973345772,4.319327089273123
1769145573332,128,0,0.8350307207588238,4.5603679692585,4.455845574058081
1769145573336,128,0,0.8473969239093297,4.662766550294616,4.471980586301155
1769145573340,128,0,0.8040819724381725,4.636851795672285,4.433118011584652
1769145573344,128,0,0.7655995395187648,4.655614577086407,4.399303321149194
1769145573348,128,0,0.7543693821178087,4.665337454660062,4.392362316437465
1769145573352,128,0,0.7619826874537595,4.633568721410647,4.403799648910741
1769145573356,128,0,0.7742889067257761,4.66584377054962,4.419740442655758
1769145573360,128,0,0.7866510482600351,4.659119593002055,4.435703734769081
1769145573364,128,0,0.8003128735985351,4.6994395034138945,4.452931154813004
1769145573368,128,0,0.8100188461217501,4.668747009009643,4.466359689993693
1769145573372,128,0,0.8003015376809524,4.674482378599783,4.460946151194755
1769145573376,128,0,0.7608556353039075,4.6897627489155935,4.426528639499479
1769145573380,128,0,0.7127786400896317,4.659128711283389,4.383696581730565
1769145573384,128,0,0.7182924195062926,4.777752671889033,4.393928956334424
1769145573388,128,0,0.8486997259598952,4.616673847350566,4.528275256002199
1769145573392,128,0,1.1218843678633128,4.795691356085957,4.804927945867198
1769145573396,129,1,1.4640272632561584,5.606605924398778,5.150489874579424
1769145573400,129,1,1.7437578642221525,5.793804356670192,5.434031035719618
1769145573404,129,1,1.8611033509199064,5.6957375697697605,5.5561104676346105
1769145573408,129,1,1.819195952889569,5.746921675972693,5.519933577921636
1769145573412,129,1,1.723907936914118,5.7073914239996855,5.430479340627305
1769145573416,129,1,1.714992650622338,5.751930827182445,5.426442533481443
1769145573420,129,1,1.8729729958689671,5.684324085882648,5.58841252594927
1769145573424,129,1,2.1595841418112336,5.885236938758002,5.879060713711812
1769145573428,130,2,2.4409932547194386,6.570852384597481,6.164881800577673
1769145573432,130,2,2.5911356025846333,6.969971458381646,6.319321620290752
1769145573436,130,2,2.592800392585412,6.493758645909849,6.32527227207963
1769145573440,129,1,2.538883758711992,6.027443798256083,6.276662800608503
1769145573444,130,2,2.5352721827575437,6.57038619747306,6.279645688680736
1769145573448,130,2,2.612479571219638,6.933719514752616,6.363305524513616
1769145573452,130,2,2.7281903367335665,6.684123359983461,6.483840630588037
1769145573456,130,2,2.8273801487112724,6.782190004806037,6.586531317193301
1769145573460,130,2,2.8775310635415905,6.85038833248365,6.640417738913179
1769145573464,130,2,2.85627373862433,6.711651524516754,6.624073465780667
1769145573468,130,2,2.734765813274036,6.919314461202195,6.508380782967286
1769145573472,130,2,2.4918113763200673,6.691853204937926,6.271618960132846
1769145573476,129,1,2.142729890938303,5.861399104122432,5.92894921264038
1769145573480,129,1,1.7471132842251125,5.804223894177172,5.53957921841061
1769145573484,129,1,1.384647813479984,5.781518136418438,5.182366535105012
1769145573488,128,0,1.111944133923179,4.939046991273002,4.913779539194401
1769145573492,128,0,0.9201363233530402,4.678060618226075,4.72617136079538
1769145573496,128,0,0.726140628227131,4.984734988327945,4.5378027951026345
1769145573500,128,0,0.4275361834776207,4.656603915709381,4.246203125208616
1769145573504,127,-1,-0.0059340587794894,4.030832221949778,3.819862509993874
1769145573508,127,-1,-0.4896884637611631,3.689713575412173,3.3422846753117494
1769145573512,126,-2,-0.8873083287062435,3.022575813800632,2.949853117487379
1769145573516,126,-2,-1.133911479940411,2.6538757255747787,2.7081808933582048
1769145573520,126,-2,-1.305078105404254,3.0549114715766543,2.542411380497636
1769145573524,126,-2,-1.5573549681132008,2.6678076286299293,2.296299277915986
1769145573528,125,-3,-1.9858475771345283,2.0931701135258067,1.8746222806961177
1769145573532,125,-3,-2.526166757627163,1.705288413362387,1.3412898850474857
1769145573536,124,-4,-2.990657602230677,0.949919927740288,0.8833795754436367
1769145573540,124,-4,-3.2119497598577222,0.8814065056771496,0.6681655503004595
1769145573544,124,-4,-3.1759688629965352,0.8067043635910958,0.7102296793957252
1769145573548,124,-4,-3.0316568415135063,1.086759156012918,0.8609809327923561
1769145573552,125,-3,-2.9634481023052937,1.7000113020854313,0.9356211788663598
1769145573556,124,-4,-3.0342371964529304,1.0369951775129365,0.8708293404272691
1769145573560,124,-4,-3.142247818568974,0.8049630352609745,0.7688112148663284
1769145573564,124,-4,-3.132071814724438,0.9424179414928876,0.7859211913082387
1769145573568,124,-4,-2.9480122340653736,1.0019906812380546,0.9780489357144276
1769145573572,125,-3,-2.6767367592855167,1.833673907066761,1.2574762714612986
1769145573576,125,-3,-2.443807127160292,1.965808085132449,1.4973805912861005
1769145573580,125,-3,-2.281159003284273,1.8836520100666283,1.6657549782231984
1769145573584,125,-3,-2.1092125791863827,1.9348477024527957,1.843398929057428
1769145573588,125,-3,-1.8503583850807637,2.030354942230642,2.109100286091582
1769145573592,126,-2,-1.5467910979749415,2.879117412146147,2.4206117717857154
1769145573596,126,-2,-1.3496098135372143,2.9706984319995113,2.6257899943519973
