timestamp_ms,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1769145573138,-0.0882720947265625,-0.9817657470703124,0.1126251220703125,0.0339009761810302,0.0215295273810625,-0.0082123894244432
1769145573153,-0.086212158203125,-0.980743408203125,0.1161956787109375,0.0359747782349586,0.0307334121316671,-0.0092070801183581
1769145573156,-0.0811920166015625,-0.98541259765625,0.122161865234375,0.0264411941170692,0.030195452272892,-0.0042421491816639
1769145573166,-0.075714111328125,-0.9946746826171876,0.1344757080078125,0.0084550036117434,0.0286364387720823,0.0044967476278543
1769145573176,-0.071807861328125,-0.9971771240234376,0.13922119140625,-0.0082986764609813,0.0302921254187822,0.007521831896156
1769145573186,-0.0757293701171875,-0.989776611328125,0.1359405517578125,-0.0169779174029827,0.0204773116856813,0.0054962318390607
1769145573196,-0.0849456787109375,-0.984649658203125,0.1326446533203125,-0.0292929075658321,-0.0010902981739491,-0.0039598541334271
1769145573206,-0.089813232421875,-0.9857330322265624,0.136749267578125,-0.0460367351770401,-0.0188525170087814,-0.0090715251863002
1769145573216,-0.08892822265625,-0.988494873046875,0.1391754150390625,-0.0648088231682777,-0.0288329795002937,-0.0171409044414758
1769145573226,-0.093658447265625,-0.987762451171875,0.1351318359375,-0.0779089108109474,-0.0433517359197139,-0.0281424224376678
1769145573236,-0.0980072021484375,-0.987548828125,0.127685546875,-0.0807505026459693,-0.039853673428297,-0.0365473590791225
1769145573249,-0.0869293212890625,-0.9900360107421876,0.1128387451171875,-0.0717277154326438,-0.0240166522562503,-0.03184475004673
1769145573257,-0.0784759521484375,-0.9885711669921876,0.0961151123046875,-0.0450431071221828,-0.0087815076112747,-0.0225037112832069
1769145573266,-0.0710296630859375,-0.9871978759765624,0.0816192626953125,-0.0125046065077185,0.0027688886038959,-0.0162902902811765
1769145573277,-0.0727996826171875,-0.986663818359375,0.077606201171875,0.018442390486598,0.0096843186765909,-0.0062949135899543
1769145573287,-0.0691986083984375,-0.993560791015625,0.0800933837890625,0.0374453775584697,0.0166231859475374,0.0120739731937646
1769145573302,-0.057220458984375,-0.9999847412109376,0.0900421142578125,0.0493704788386821,0.0199931487441062,0.0232477989047765
1769145573307,-0.0692901611328125,-0.98919677734375,0.0959930419921875,0.0663710311055183,0.0263083036988973,0.0156609844416379
1769145573317,-0.0876312255859375,-0.97552490234375,0.0985565185546875,0.0820698365569114,0.0313621833920478,0.0152021227404475
