timestamp_ms,ecg_u8_raw,ecg_counts_raw_int,ecg_counts_filt_monitor,ecg_counts_filt_diagnostic,ecg_counts_filt_st
1768734395444,126,-2,-1.207813951612548,-3.7941756220863407,-3.624500526239708
1768734395448,129,1,1.5010077727134736,-1.164630281194178,-0.8832448884254092
1768734395452,134,6,6.758783124739354,4.248613644662322,4.401739834635178
1768734395456,142,14,15.001089396302763,11.893905642879368,12.656769841444724
1768734395460,151,23,25.36759250156603,21.141843231805694,23.02159577049904
1768734395464,162,34,35.38713802801731,32.04266897276412,33.033317881194826
1768734395468,170,42,41.60613136829945,40.009690080994446,39.24828401455008
1768734395472,169,41,41.0557503855556,39.20472768937566,38.70442187154328
1768734395476,160,32,32.7534335837492,29.882282567785968,30.42130423508761
1768734395480,145,17,18.28140946154288,15.273668699363409,15.97842872298436
1768734395484,128,0,1.0845867487280856,-2.1077629801191087,-1.1860401812153327
1768734395488,111,-17,-15.020171134801732,-18.652046380056284,-17.26309555448072
1768734395492,100,-28,-27.204476904113314,-30.042910433887585,-29.42996812318859
1768734395496,94,-34,-34.18793808748688,-35.734578173862516,-36.4074590240654
1768734395500,92,-36,-35.98726789401548,-38.048612816902974,-38.20805811694032
1768734395504,93,-35,-33.37557117139863,-36.739581983297555,-35.59675241878925
1768734395508,99,-29,-27.550011676541917,-30.920742200650594,-29.763838145533725
1768734395512,107,-21,-20.04251475676194,-22.72127994909566,-22.2406216835698
1768734395516,115,-13,-12.558296352336487,-14.94609889178967,-14.737422723589816
1768734395520,121,-7,-6.552696434079444,-8.81943426100442,-8.714931560900107
1768734395524,125,-3,-2.742816274686466,-4.901914915803559,-4.8912340157583545
1768734395528,126,-2,-0.9344217255295986,-3.7313944207136966,-3.0690311040284683
1768734395532,126,-2,-0.3341497020292873,-3.801242421207058,-2.4521492570641863
1768734395536,127,-1,-0.122669265405561,-2.800444057711097,-2.222573972986309
1768734395540,128,0,0.1341371256141081,-1.8449539486693525,-1.9507760773096567
1768734395544,128,0,0.4718498180377765,-1.8513626730156896,-1.6039072273762462
1768734395548,128,0,0.7783752679164038,-1.6703987000382172,-1.2913018644376582
1768734395552,128,0,1.0041044702160058,-1.8252261476192055,-1.0566869536768175
1768734395556,128,0,1.1797468072951802,-1.680537858686355,-0.866224779532704
1768734395560,129,1,1.3351540437077798,-0.8787884779117165,-0.6925492570885012
1768734395564,129,1,1.4749892012258932,-0.7726140892338655,-0.5360023364417454
1768734395568,129,1,1.6320368439800372,-0.641330456511179,-0.3660523122901526
1768734395572,129,1,1.8933842656621516,-0.8234978916279756,-0.0936229963821264
1768734395576,129,1,2.335752345068528,-0.5796107754259658,0.3608484769353133
1768734395580,131,3,2.9387983040781003,1.0801952131496204,0.9773233666442928
1768734395584,131,3,3.580530144631379,1.3579790498211053,1.6323085167836835
1768734395588,131,3,4.117899190380345,1.29490949325436,2.1822259714921777
