timestamp_ms,ecg_u8_raw,ecg_counts_raw_int,ecg_counts_filt_monitor,ecg_counts_filt_diagnostic,ecg_counts_filt_st
1770449613568,126,-2,-2.1209496734604785,-1.8864540054714216,-1.8551861754805257
1770449613572,125,-3,-2.8643233488207827,-2.7485152984900703,-2.5971711888205
1770449613576,124,-4,-3.4187720580286483,-3.749289394008605,-3.151688055820119
1770449613580,124,-4,-3.732124200106304,-3.738835674378298,-3.466058652867684
1770449613584,124,-4,-3.8303416751645862,-3.787107616565157,-3.5652928213324393
1770449613588,124,-4,-3.79747205841737,-3.8703262223581874,-3.5329952517919856
1770449613592,124,-4,-3.730835789549943,-3.7828189369352025,-3.4666264349480036
1770449613596,124,-4,-3.697805329354843,-3.7531974683375298,-3.4339034607099395
1770449613600,124,-4,-3.715892447009612,-3.724479135911068,-3.4524392302342535
1770449613604,124,-4,-3.7600287606286233,-3.8384385073220417,-3.4966468719289248
1770449613608,124,-4,-3.7888748190548767,-3.8452931473655863,-3.524258465197315
1770449613612,124,-4,-3.776043374542989,-3.8288195112868983,-3.5086608909877115
1770449613616,124,-4,-3.73065560160764,-3.746060878703104,-3.4606674528684382
1770449613620,124,-4,-3.6964703209880656,-3.7079297166779734,-3.427417244677836
1770449613624,124,-4,-3.7241814705774248,-3.91570611551913,-3.4621931948318023
1770449613628,124,-4,-3.8105138321847183,-3.7616378582027217,-3.5600778391456487
1770449613632,124,-4,-3.79858935373744,-3.971414744024308,-3.5572069696262916
1770449613636,124,-4,-3.254773699234333,-3.6069316122456394,-3.011484381247459
1770449613640,127,-1,-1.388256666262141,-0.8500681075457095,-1.1292888912221448
1770449613644,131,3,2.8550988777608035,3.195841106441528,3.1362947776062686
1770449613648,138,10,10.38775740172059,10.125776365679371,10.683618292242503
1770449613652,149,21,21.285590900697805,21.097258040952383,21.576903840916316
1770449613656,161,33,34.12528472048194,33.33297956178939,34.39252280469702
1770449613660,173,45,45.88796991034321,45.171640735860805,46.12383798148968
1770449613664,181,53,52.81166102420031,53.16953437104517,53.02560607584284
1770449613668,181,53,52.01785472577265,53.06531685126531,52.229765024088394
1770449613672,172,44,43.08769961630894,44.10932114669715,43.31662016055629
1770449613676,156,28,28.552708864884817,28.266041645373996,28.808310803667
1770449613680,139,11,12.824968291604382,11.225612270141191,13.104486778043825
1770449613684,127,-1,0.1301901928400894,-0.8628098645093836,0.4197258763874623
1770449613688,121,-7,-7.288210940611149,-6.863214834917732,-7.00807459473451
1770449613692,119,-9,-9.669030638352028,-8.960709620319378,-9.41338745958778
1770449613696,119,-9,-8.884218235569241,-8.638811890495338,-8.654784917846438
1770449613700,121,-7,-7.0457766361814596,-6.97288313434882,-6.830251977299994
1770449613704,122,-6,-5.4980942159205775,-5.669012750122345,-5.279271634142465
1770449613708,123,-5,-4.615616142171277,-5.145149400107093,-4.382743454043899
1770449613712,123,-5,-4.20746232505277,-4.633533113535885,-3.9613111408690314
1770449613716,124,-4,-4.028255760004378,-4.007266606581822,-3.777879772483737
1770449613720,124,-4,-4.009035434533393,-3.627535998889271,-3.764282790375995
1770449613724,124,-4,-4.171058271516494,-4.041346327876775,-3.936377471076887
1770449613728,123,-5,-4.455530087558487,-4.831204639648395,-4.22865925329737
1770449613732,123,-5,-4.692723194329901,-4.893431295702093,-4.468226197847754
1770449613736,123,-5,-4.723998105860967,-4.826047187902465,-4.498179964025175
1770449613740,123,-5,-4.526239000651005,-4.761247042263879,-4.299459083253301
1770449613744,124,-4,-4.21068713477386,-4.022227146573871,-3.985906136656307
1770449613748,124,-4,-3.9087289336245754,-3.788896432702424,-3.6883078218466943
1770449613752,124,-4,-3.66167609678601,-4.029609011986031,-3.44542734620595
1770449613756,124,-4,-3.410185214273944,-3.619191364081965,-3.1961944368347317
1770449613760,125,-3,-3.0704986271409784,-3.0775103353186957,-2.85747720705617
1770449613764,125,-3,-2.6105815604241203,-2.672254126114803,-2.3990528579079244
1770449613768,126,-2,-2.0656547416387614,-2.2025957493630535,-1.856947515787982
1770449613772,126,-2,-1.5028281018900276,-1.5973854455654468,-1.2975492343959592
1770449613776,127,-1,-0.977126780356968,-1.071508969315285,-0.7749999003797621
1770449613780,127,-1,-0.5086070117790398,-0.6787048902464754,-0.3094177819864456
1770449613784,128,0,-0.0882579986396119,-0.0579088815134358,0.1077251174562383
1770449613788,128,0,0.295183377706556,0.1017587366944585,0.4878564281917477
1770449613792,128,0,0.6303971709341356,0.1733867244671865,0.8202784209714387
1770449613796,129,1,0.8913604181758528,1.0445928367842594,1.0789114474600807
1770449613800,129,1,1.0825411238806524,1.278216384457339,1.267415798313249
1770449613804,129,1,1.2728090509922272,0.8504433700922598,1.4543146863601315
1770449613808,129,1,1.5610817812156337,1.273258975083813,1.7390563159655086
1770449613812,130,2,1.9902163198692917,1.91653723686209,2.1648620187140537
1770449613816,130,2,2.4953872033282773,2.3309442225175547,2.6664607941781875
1770449613820,131,3,2.943406611172779,2.9519826778448155,3.1102232432593646
1770449613824,131,3,3.226394383536041,3.134815942321304,3.388764482758281
1770449613828,131,3,3.3261514390592324,2.9993104129555475,3.484900345032878
1770449613832,131,3,3.304956067395194,3.1333983479080643,3.461145083959217
1770449613836,131,3,3.24871171515262,3.14675404480824,3.402385510130964
1770449613840,131,3,3.2163507249489403,3.064703554966691,3.366337145432547
1770449613844,131,3,3.2230897278469666,3.042660826958735,3.3681286140069964
1770449613848,131,3,3.250762226205505,3.0317858376765465,3.3906772067056963
1770449613852,131,3,3.2699918789456017,3.114196845628417,3.4056942996814863
1770449613856,131,3,3.264079745272296,3.1331747014043003,3.396565495117279
1770449613860,131,3,3.2431999107402736,3.063200103617751,3.372600223627363
1770449613864,131,3,3.2364808079720317,3.0184918089339807,3.3619238054107403
1770449613868,131,3,3.2634797435629483,3.0307072454168047,3.383743454199819
1770449613872,131,3,3.3079240055021613,3.1043361027383622,3.4223764675652246
1770449613876,131,3,3.3217178003658745,3.1254312621222655,3.430879415849498
1770449613880,131,3,3.266177475853791,3.0521051597092264,3.371374750872889
1770449613884,131,3,3.1651709999540927,2.999945569301573,3.2674344811066316
1770449613888,131,3,3.1249368357873912,3.0336636937916412,3.224162841300041
1770449613892,131,3,3.2854256043621293,3.0737964992209523,3.3806336952358373
1770449613896,131,3,3.714826371593383,3.1630332277562374,3.8049536612758734
1770449613900,132,4,4.320466091198292,3.9671678341146657,4.404602735671375
1770449613904,133,5,4.862428387484975,5.09099507426949,4.93978766723912
1770449613908,133,5,5.078500091848042,4.893102048758197,5.149143496401335
1770449613912,132,4,4.8269361570102784,4.215547404257834,4.892507348897558
1770449613916,132,4,4.144966980702307,3.9978826112133663,4.207672881765086
1770449613920,131,3,3.206535574650339,3.095007762629368,3.266999239730268
1770449613924,130,2,2.227817553424834,1.967269340154945,2.2844896246383213
1770449613928,129,1,1.366713480951644,0.9724453961835766,1.4175159182737325
1770449613932,128,0,0.6529753673097796,0.1580358258540948,0.6969179490138657
1770449613936,128,0,-0.00911133050172,-0.0065085703836826,0.0280400858040188
1770449613940,127,-1,-0.7552368220932411,-0.875385976360723,-0.7244399311938645
1770449613944,126,-2,-1.6523938811203829,-2.1351413875026974,-1.627209787673928
1770449613948,125,-3,-2.6520491348359876,-2.88924007339428,-2.631345447627889
1770449613952,124,-4,-3.6301945757338383,-4.045712212492418,-3.613142044958272
1770449613956,123,-5,-4.463189546559345,-4.7924590095030055,-4.450213304088096
1770449613960,123,-5,-5.077388688238077,-5.1169041812324885,-5.070044448500201
1770449613964,122,-6,-5.457616916936943,-5.9163671868118,-5.457244353523777
1770449613968,122,-6,-5.637090880576802,-6.108523771380205,-5.643703494352335
1770449613972,122,-6,-5.683098857628054,-5.869778766613164,-5.69571330346495
1770449613976,122,-6,-5.671989683502788,-5.965763484303926,-5.689769267729305
1770449613980,122,-6,-5.656473294174746,-5.985816962845387,-5.679299003708799
1770449613984,122,-6,-5.649544232797898,-6.034175348936263,-5.677766068492869
1770449613988,122,-6,-5.63981155553533,-6.045279539589509,-5.673902334068961
1770449613992,122,-6,-5.620988143217717,-5.920978035132889,-5.661395983652507
1770449613996,122,-6,-5.606148355530164,-5.96077790407874,-5.653058888215563
1770449614000,122,-6,-5.616229538899363,-5.9892658642507515,-5.669291172091638
1770449614004,122,-6,-5.655601478847967,-6.047883751473962,-5.714138204747438
1770449614008,122,-6,-5.694453215286473,-6.067540599448978,-5.758183875428052
1770449614012,122,-6,-5.673063632842562,-5.89497982859732,-5.742476551644051
1770449614016,122,-6,-5.5342541515484855,-6.033171582764181,-5.610087100644856
1770449614020,122,-6,-5.270704237004231,-5.903669484697169,-5.353232776148468
1770449614024,123,-5,-4.948805814887032,-5.169620712636248,-5.037851959731376
1770449614028,123,-5,-4.676344060138421,-4.955983871446387,-4.771729954177979
1770449614032,123,-5,-4.5318151501612,-5.029627110008438,-4.6334705397973055
1770449614036,123,-5,-4.515679577885317,-4.921408985150117,-4.623453782509493
1770449614040,123,-5,-4.563645799120581,-5.021194626292815,-4.677338083854056
1770449614044,123,-5,-4.60350624369876,-5.087318363093685,-4.7230832618815795
1770449614048,123,-5,-4.604184745364321,-5.032190034477545,-4.729835607813965
1770449614052,123,-5,-4.581428894460773,-4.995747575626265,-4.713429802091454
1770449614056,123,-5,-4.565225352313265,-4.9512335059064405,-4.7038045982355685
1770449614060,123,-5,-4.564714807874029,-5.023924628573736,-4.709993066585345
1770449614064,123,-5,-4.563665799050117,-5.095721603505668,-4.715645972787183
