timestamp_ms,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1769159362234,0.0718536376953125,-0.411895751953125,-0.887664794921875,-0.0484112091362476,0.0381732173264026,-0.0241271741688251
1769159362242,0.082733154296875,-0.4092864990234375,-0.8977508544921875,-0.0455360598862171,0.0418766103684902,-0.01606285572052
1769159362252,0.0868072509765625,-0.4067230224609375,-0.91278076171875,-0.0322801768779754,0.0425815470516681,-0.0057215350680053
1769159362262,0.0952606201171875,-0.405181884765625,-0.9262542724609376,-0.0097551587969064,0.0351361483335495,0.0082542011514306
1769159362275,0.099273681640625,-0.4037322998046875,-0.9377593994140624,0.0213130116462707,0.0265258830040693,0.0243756473064422
1769159362282,0.0977020263671875,-0.4019622802734375,-0.946441650390625,0.0508674420416355,0.0297517701983451,0.0354927480220794
1769159362292,0.088043212890625,-0.4066619873046875,-0.94140625,0.068258948624134,0.0277181807905435,0.0390573889017105
1769159362302,0.0754547119140625,-0.40863037109375,-0.9293212890625,0.0784010663628578,0.0151709634810686,0.0371484346687793
1769159362312,0.0753021240234375,-0.411376953125,-0.9165802001953124,0.0768566951155662,0.014160294085741,0.0375859923660755
1769159362322,0.0752410888671875,-0.4116058349609375,-0.902587890625,0.0633755102753639,0.008486695587635,0.0338426530361175
1769159362332,0.0685272216796875,-0.4146881103515625,-0.8868255615234375,0.0455227419734001,-0.0007680556736886,0.0267943292856216
1769159362342,0.0673370361328125,-0.41571044921875,-0.8800506591796875,0.027524834498763,0.001375256339088,0.0270712990313768
1769159362352,0.0689849853515625,-0.41070556640625,-0.880462646484375,0.0058549595996737,-0.0031995216850191,0.0202490780502557
1769159362362,0.069976806640625,-0.4143524169921875,-0.8725433349609375,-0.0124476151540875,0.0026650251820683,0.0156865511089563
1769159362372,0.0625762939453125,-0.415435791015625,-0.873992919921875,-0.0242435541003942,0.0049904976040124,0.0097074881196022
1769159362382,0.067047119140625,-0.4132232666015625,-0.8827362060546875,-0.0329251922667026,-0.0007057376787997,0.0092691322788596
1769159362393,0.075897216796875,-0.413726806640625,-0.8917694091796875,-0.03633963316679,-0.0019425096688792,0.0073029203340411
1769159362402,0.075714111328125,-0.4105072021484375,-0.9090728759765624,-0.0247974917292594,0.0052557485178112,0.007040066178888
1769159362413,0.072509765625,-0.4079132080078125,-0.923736572265625,-0.0041998052038252,0.0107469204813241,0.0112846121191978
1769159362423,0.075927734375,-0.4111328125,-0.92779541015625,0.0170564819127321,0.0187284145504236,0.0184541083872318
1769159362433,0.0777435302734375,-0.4171600341796875,-0.927490234375,0.0336820632219314,0.0159624554216861,0.0169792491942644
1769159362443,0.0731048583984375,-0.4193878173828125,-0.925506591796875,0.0421682260930538,0.0065409899689257,0.0125370966270565
1769159362453,0.07025146484375,-0.4216156005859375,-0.918701171875,0.0493867248296737,0.0037936728913336,0.0064733456820249
1769159362463,0.067474365234375,-0.4236297607421875,-0.9146575927734376,0.0601096749305725,0.0009627327090129,0.0100600905716419
1769159362473,0.0777435302734375,-0.4187164306640625,-0.916351318359375,0.0674413591623306,0.0016948357224464,0.0220656208693981
1769159362483,0.08367919921875,-0.4166259765625,-0.911468505859375,0.0715559422969818,0.0028189560398459,0.0120936809107661
1769159362493,0.0699005126953125,-0.4158935546875,-0.90814208984375,0.077803187072277,0.0048669269308447,0.0021254688035696
1769159362503,0.0690155029296875,-0.412139892578125,-0.914642333984375,0.0918955653905868,-0.0049422942101955,0.0047580036334693
1769159362513,0.079498291015625,-0.4131622314453125,-0.921417236328125,0.1062899529933929,-0.0041286987252533,0.0084787057712674
1769159362523,0.081207275390625,-0.4147796630859375,-0.9231719970703124,0.1212792918086052,-0.0002106560423271,0.0101815313100814
1769159362533,0.074920654296875,-0.4186248779296875,-0.9145660400390624,0.1249025240540504,0.0007150587625801,0.0103437174111604
1769159362543,0.0772705078125,-0.421966552734375,-0.9051361083984376,0.1215732991695404,-0.001079379231669,0.0052586779929697
1769159362553,0.0805816650390625,-0.4224090576171875,-0.898223876953125,0.1170382052659988,-0.0010082727530971,0.0043545346707105
1769159362563,0.081298828125,-0.4287872314453125,-0.8914031982421875,0.1068335026502609,-0.0030405309516936,0.0081862909719347
1769159362573,0.083648681640625,-0.432647705078125,-0.880950927734375,0.0920995697379112,-0.0108720883727073,0.0197851564735174
1769159362583,0.0850677490234375,-0.4318084716796875,-0.8760528564453125,0.0799747258424758,-0.0130079435184597,0.0159110557287931
1769159362593,0.0646514892578125,-0.425811767578125,-0.8791351318359375,0.0647403821349144,-0.0037995318416506,0.0091303810477256
1769159362604,0.0601806640625,-0.43359375,-0.867767333984375,0.0500162951648235,0.0053271208889782,0.0056150089949369
1769159362613,0.0606536865234375,-0.431793212890625,-0.867706298828125,0.0280990116298198,0.00669651851058,0.0013044163351878
1769159362624,0.0575103759765625,-0.4324951171875,-0.8628997802734375,0.005616073962301,0.0057827881537377,-0.0229356754571199
1769159362634,0.045318603515625,-0.4199981689453125,-0.8693695068359375,-0.0049177934415638,0.0091037498787045,-0.0394773669540882
1769159362644,0.0601959228515625,-0.425201416015625,-0.87786865234375,-0.0190184321254491,0.0025076323654502,-0.0340847335755825
1769159362654,0.086639404296875,-0.429962158203125,-0.8795013427734375,-0.0311733651906251,-0.012835637666285,-0.0253887139260768
1769159362664,0.0904083251953125,-0.4260406494140625,-0.8863067626953125,-0.0342067070305347,-0.0118878185749053,-0.0185611676424741
1769159362674,0.0828704833984375,-0.4190826416015625,-0.89898681640625,-0.0265509169548749,-0.005038434639573,-0.0109445266425609
1769159362684,0.0746612548828125,-0.4209747314453125,-0.896942138671875,-0.0299491100013256,-0.0050624026916921,-0.0149810798466205
1769159362694,0.0653076171875,-0.424774169921875,-0.8904876708984375,-0.0361188538372516,0.0013930995482951,-0.018951853737235
1769159362704,0.0675201416015625,-0.4246368408203125,-0.890960693359375,-0.0403908342123031,0.0033302828669548,-0.0187696926295757
