timestamp_ms,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1769234217391,-0.24188232421875,0.33465576171875,-0.93231201171875,-0.0170386377722024,-0.0045215147547423,0.0002119876153301
1769234217397,-0.2441253662109375,0.33740234375,-0.932098388671875,-0.0027318706270307,0.0029726203065365,-0.0036818201187998
1769234217407,-0.2459564208984375,0.3376617431640625,-0.9264678955078124,0.004555070772767,0.0083101280033588,-0.0037223002873361
1769234217417,-0.245208740234375,0.3337249755859375,-0.9207305908203124,0.0048924931325018,0.0078920116648077,-0.0034384073223918
1769234217427,-0.2444000244140625,0.3322296142578125,-0.9148406982421876,0.0026844663079828,0.0044618602842092,-0.0065969163551926
1769234217437,-0.2431640625,0.3326416015625,-0.9111328125,0.0023289343807846,-0.0024604944046586,-0.008904012851417
1769234217448,-0.2404937744140625,0.33087158203125,-0.9093017578125,-0.002919623395428,-0.0138617530465126,-0.0085713835433125
1769234217458,-0.2382049560546875,0.3309173583984375,-0.9044189453125,-0.0083181168884038,-0.0214283261448144,-0.0094334492459893
1769234217468,-0.240234375,0.329559326171875,-0.90216064453125,-0.0157533958554267,-0.0280111283063888,-0.0092273205518722
1769234217478,-0.23907470703125,0.3310394287109375,-0.9000701904296875,-0.0259740762412548,-0.0281972829252481,-0.009092298336327
1769234217488,-0.2389373779296875,0.3321685791015625,-0.90179443359375,-0.0258129555732011,-0.0288228597491979,-0.0083034699782729
1769234217498,-0.238311767578125,0.3351593017578125,-0.9103240966796876,-0.0164356976747512,-0.0275964736938476,-0.0093471631407737
1769234217508,-0.235321044921875,0.3355865478515625,-0.9190826416015624,-0.007840346544981,-0.0236222390085458,-0.0066211512312293
1769234217518,-0.2350616455078125,0.335174560546875,-0.921295166015625,-0.0051731904968619,-0.0174434389919042,-0.0039518647827208
1769234217528,-0.23681640625,0.3339080810546875,-0.9173126220703124,0.0065449848771095,-0.0230272877961397,0.0038839541375637
1769234217538,-0.231903076171875,0.33306884765625,-0.920806884765625,0.0132191330194473,-0.0207457579672336,0.0198903512209653
1769234217548,-0.227203369140625,0.3334197998046875,-0.9197235107421876,0.0181454475969076,-0.0154053214937448,0.0347068458795547
1769234217558,-0.2270050048828125,0.333892822265625,-0.9176788330078124,0.0227175634354352,-0.0150551162660121,0.0456694848835468
1769234217568,-0.22943115234375,0.333282470703125,-0.913421630859375,0.0206022132188081,-0.016782708466053,0.04818856716156
