timestamp_ms,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1770453396414,0.1327667236328125,-0.47625732421875,-0.8455657958984375,-0.0929334014654159,0.025618277490139,0.0139192780479788
1770453396426,0.132659912109375,-0.471832275390625,-0.8487091064453125,-0.1050851419568061,0.036384105682373,0.0153001267462968
1770453396439,0.1295166015625,-0.4719696044921875,-0.8548126220703125,-0.1021990701556205,0.0413125529885292,0.0166815090924501
1770453396443,0.129638671875,-0.4718170166015625,-0.8678436279296875,-0.1021990701556205,0.0413125529885292,0.0166815090924501
1770453396454,0.129730224609375,-0.47332763671875,-0.8748016357421875,-0.0880417078733444,0.0336780697107315,0.0167550109326839
1770453396464,0.1283416748046875,-0.471649169921875,-0.8760528564453125,-0.0752510800957679,0.0243996158242225,0.0135861160233616
1770453396474,0.1306610107421875,-0.4681854248046875,-0.8772125244140625,-0.0567753985524177,0.0142484446987509,0.0156572572886943
1770453396486,0.1293182373046875,-0.4732818603515625,-0.8827056884765625,-0.0339081659913063,0.0021800636313855,0.0138724064454436
1770453396494,0.128143310546875,-0.4822845458984375,-0.88702392578125,-0.008780974894762,-0.0068299430422484,0.0126348352059721
1770453396504,0.126861572265625,-0.4797515869140625,-0.879730224609375,0.0091863078996539,-0.0142066329717636,0.0122745092958211
1770453396514,0.1232147216796875,-0.47265625,-0.8672637939453125,0.0092566153034567,-0.0121698472648859,0.0113349463790655
1770453396524,0.113739013671875,-0.4705352783203125,-0.8575439453125,-0.0072999908588826,-0.0049390983767807,0.0033678335603326
1770453396534,0.108856201171875,-0.4629364013671875,-0.8576507568359375,-0.0233513955026865,0.0073117087595164,-0.0059588230215013
1770453396544,0.10009765625,-0.4498291015625,-0.8659210205078125,-0.03582164645195,0.0145781440660357,-0.0260489117354154
1770453396554,0.095550537109375,-0.46453857421875,-0.8789520263671875,-0.0411109514534473,0.0093953656032681,-0.0438175201416015
1770453396564,0.100982666015625,-0.4726104736328125,-0.8938446044921875,-0.035758264362812,0.0008703210623934,-0.0528032928705215
1770453396574,0.107391357421875,-0.467041015625,-0.8966827392578125,-0.0264385323971509,-0.018951853737235,-0.0566917732357978
1770453396584,0.108612060546875,-0.473846435546875,-0.8970794677734375,-0.0096134785562753,-0.0317744426429271,-0.0624236948788166
1770453396594,0.114166259765625,-0.4871673583984375,-0.8878936767578125,-0.004953745752573,-0.0206456240266561,-0.0564888417720794
1770453396604,0.127349853515625,-0.494049072265625,-0.8771820068359375,-0.0091010862961411,-0.0040666470304131,-0.040011066943407
1770453396614,0.138336181640625,-0.4781646728515625,-0.868743896484375,0.0044661210849881,-0.0130798490718007,-0.0248923003673553
1770453396624,0.1255035400390625,-0.457977294921875,-0.8628082275390625,0.0228158328682184,0.0045564020983874,-0.0344786159694194
1770453396634,0.10198974609375,-0.4512939453125,-0.8651580810546875,0.0579237528145313,0.0678299143910408,-0.0536176897585392
1770453396644,0.1101531982421875,-0.4672698974609375,-0.8596649169921875,0.0493459776043891,0.0247966926544904,-0.0535122267901897
1770453396654,0.1452178955078125,-0.5190887451171875,-0.872833251953125,0.053296510130167,0.0204514786601066,-0.0215891823172569
1770453396664,0.1592559814453125,-0.519317626953125,-0.8816070556640625,0.0689207464456558,0.0280627943575382,0.0062893209978938
1770453396675,0.15521240234375,-0.4749298095703125,-0.867279052734375,0.1049999222159385,0.0297182146459817,0.0088824415579438
1770453396685,0.1173858642578125,-0.430419921875,-0.848052978515625,0.1317705512046814,-0.0018298579379916,-0.0243623312562704
1770453396695,0.1029205322265625,-0.44964599609375,-0.8488006591796875,0.1347658038139343,-0.0387149043381214,-0.0459848009049892
1770453396705,0.109405517578125,-0.4580841064453125,-0.861236572265625,0.1328283548355102,-0.0428710356354713,-0.0579341389238834
1770453396715,0.1197509765625,-0.4648590087890625,-0.87445068359375,0.1366156339645385,-0.0199020691215991,-0.0617288760840892
1770453396725,0.1406097412109375,-0.482513427734375,-0.87176513671875,0.135045439004898,-0.0269618425518274,-0.0448646768927574
1770453396735,0.1514129638671875,-0.4933013916015625,-0.862548828125,0.128064751625061,-0.0327297151088714,-0.020026171579957
1770453396745,0.1530303955078125,-0.4907379150390625,-0.855377197265625,0.1074534878134727,-0.0134596163406968,-0.0005259743193164
1770453396755,0.149017333984375,-0.492095947265625,-0.85015869140625,0.085697591304779,0.0122199142351746,0.0083463471382856
1770453396765,0.1492767333984375,-0.49444580078125,-0.8436279296875,0.0588191077113151,0.0224512461572885,0.0201867613941431
1770453396775,0.1500701904296875,-0.4900054931640625,-0.8413238525390625,0.0445837117731571,0.0181648898869752,0.0300873275846242
1770453396785,0.1374969482421875,-0.4843902587890625,-0.8489990234375,0.044657215476036,0.0157142486423254,0.0279554687440395
1770453396795,0.1287078857421875,-0.4840087890625,-0.863616943359375,0.0572230741381645,0.0121773043647408,0.0222168881446123
1770453396805,0.1237640380859375,-0.4909820556640625,-0.870574951171875,0.0703836157917976,-0.0020807278342545,0.015598933212459
1770453396815,0.1205902099609375,-0.4950714111328125,-0.86810302734375,0.0740292221307754,-0.0129940956830978,0.0136487009003758
1770453396825,0.1225738525390625,-0.4984283447265625,-0.8502655029296875,0.0551330260932445,-0.0126028768718242,0.0156889483332633
1770453396835,0.1170806884765625,-0.495269775390625,-0.8317413330078125,0.0159099902957677,-0.0082797678187489,0.0121450796723365
1770453396845,0.112152099609375,-0.487701416015625,-0.815521240234375,-0.0345308110117912,-0.0065785404294729,0.0106811402365565
1770453396855,0.1121063232421875,-0.492950439453125,-0.814483642578125,-0.0925666838884353,0.0067543089389801,0.0121322963386774
1770453396865,0.1118316650390625,-0.4956207275390625,-0.8227691650390625,-0.1460450887680053,0.0436028726398944,0.0096891121938824
1770453396876,0.1131134033203125,-0.4864501953125,-0.8296051025390625,-0.1849416196346283,0.0501723550260067,0.0064831990748643
1770453396886,0.113250732421875,-0.481170654296875,-0.85235595703125,-0.2013887763023376,0.0423184297978878,-0.0029230855870991
1770453396896,0.107086181640625,-0.473297119140625,-0.8753204345703125,-0.2010018080472946,0.0221095625311136,-0.0183542389422655
1770453396906,0.116180419921875,-0.475555419921875,-0.890533447265625,-0.1798443347215652,0.0130771864205598,-0.0287637375295162
1770453396916,0.1219482421875,-0.47796630859375,-0.911102294921875,-0.143922284245491,-5.912217602599412e-05,-0.0396320968866348
1770453396926,0.1292724609375,-0.480682373046875,-0.90740966796875,-0.104999653995037,-0.0070824106223881,-0.0388302206993103
1770453396936,0.1375274658203125,-0.481964111328125,-0.8969879150390625,-0.0684980973601341,-0.0030077740084379,-0.0318783037364482
1770453396946,0.137603759765625,-0.4818267822265625,-0.8893280029296875,-0.0378134250640869,0.0050426954403519,-0.0260486453771591
1770453396956,0.137542724609375,-0.4829559326171875,-0.883087158203125,-0.0069612367078661,0.007284278050065,-0.0213574860244989
1770453396966,0.140838623046875,-0.4805450439453125,-0.8827972412109375,0.0192136410623788,0.0028493159916251,-0.0133855799213051
1770453396976,0.1400146484375,-0.484466552734375,-0.8765716552734375,0.03699716553092,-0.0028099012561142,-0.0088291782885789
1770453396986,0.137359619140625,-0.4869232177734375,-0.866729736328125,0.0419631637632846,0.0031212246976792,-0.0011358382180333
1770453396996,0.1377105712890625,-0.4823760986328125,-0.85089111328125,0.0311893448233604,0.0096686063334345,0.0102965794503688
1770453397006,0.134063720703125,-0.476104736328125,-0.8386383056640625,0.0093684680759906,0.0166420936584472,0.0150210270658135
1770453397016,0.1231689453125,-0.477081298828125,-0.8407440185546875,-0.0095013594254851,0.0196874178946018,0.0128180608153343
1770453397026,0.121490478515625,-0.476898193359375,-0.8533935546875,-0.0195513311773538,0.0113565176725387,0.0069471220485866
1770453397036,0.118438720703125,-0.47357177734375,-0.8608856201171875,-0.0264100357890129,-0.0053343116305768,0.0011137339752167
1770453397046,0.11773681640625,-0.473480224609375,-0.8610992431640625,-0.0327185317873954,-0.0176583565771579,-0.0110015179961919
