timestamp_ms,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1770447413864,-0.1242523193359375,-0.9633026123046876,0.2199859619140625,0.0056618805974721,0.0129256518557667,0.007032343186438
1770447413871,-0.1351776123046875,-0.9536285400390624,0.2187042236328125,0.0004830974212381,0.0127371000126004,-0.0012338425731286
1770447413881,-0.1423187255859375,-0.956634521484375,0.2166900634765625,0.0004306331393308,0.0089535471051931,-0.0064203487709164
1770447413891,-0.1383819580078125,-0.9603424072265624,0.2162628173828125,-0.0020767329260706,0.006271744146943,-0.0089370356872677
1770447413901,-0.134613037109375,-0.96368408203125,0.2175140380859375,-0.005576126743108,0.0101663507521152,-0.0100904507562518
1770447413911,-0.1339263916015625,-0.964385986328125,0.2180633544921875,-0.0088962893933057,0.0098750013858079,-0.0106627643108367
1770447413921,-0.13238525390625,-0.965423583984375,0.2162933349609375,-0.0139048965647816,0.0050221891142427,-0.0094827180728316
1770447413931,-0.13189697265625,-0.9658050537109376,0.2156219482421875,-0.0158138498663902,0.0059628174640238,-0.0082757733762264
1770447413941,-0.1296844482421875,-0.9689788818359376,0.214019775390625,-0.0158250350505113,0.0037468012887984,-0.0019680759869515
1770447413951,-0.125335693359375,-0.9700775146484376,0.21435546875,-0.0138670792803168,0.0081884209066629,0.0030871361959725
1770447413961,-0.126495361328125,-0.968902587890625,0.2132110595703125,-0.0090683298185467,0.0097189396619796,0.0030740867368876
1770447413971,-0.1312408447265625,-0.96624755859375,0.21185302734375,-0.006433664355427,0.0068832063116133,0.004586495924741
1770447413981,-0.134033203125,-0.9630584716796876,0.2118682861328125,-0.0022634204942733,0.0043332292698323,0.0031915323343127
1770447413991,-0.136138916015625,-0.9639434814453124,0.213714599609375,-0.0018485001055523,0.0049822418950498,0.0004886900424025
1770447414001,-0.1364898681640625,-0.9622039794921876,0.213897705078125,0.000646349217277,0.004153199493885,0.0015092133544385
1770447414011,-0.1348876953125,-0.9644012451171876,0.214569091796875,0.0029065739363431,0.0045204497873783,0.0013813816476613
1770447414022,-0.1327362060546875,-0.96490478515625,0.2127227783203125,0.0043010050430893,0.0060970410704612,0.0001802960032364
1770447414032,-0.1337738037109375,-0.9637603759765624,0.212982177734375,0.0090920319780707,0.0045385588891804,-0.0032874059397727
