timestamp_ms,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1769250799646,-0.0949859619140625,-0.9727935791015624,-0.0388946533203125,-0.0595520101487636,0.033589918166399,0.0134875793009996
1769250799657,-0.1037139892578125,-0.97833251953125,-0.037078857421875,-0.0548318214714527,0.020672520622611,0.0059130163863301
1769250799664,-0.106964111328125,-0.993133544921875,-0.03411865234375,-0.0482458248734474,0.0042235073633491,0.0019446401856839
1769250799674,-0.1004791259765625,-0.9972076416015624,-0.037994384765625,-0.0436380244791507,-0.0023550332989543,-0.0035843485966324
1769250799684,-0.097076416015625,-0.9947662353515624,-0.040618896484375,-0.0401950888335704,-0.0038509308360517,-0.0102979112416505
1769250799694,-0.0936737060546875,-0.991546630859375,-0.0417633056640625,-0.0357968807220459,-0.0035555863287299,-0.0133333820849657
1769250799704,-0.092864990234375,-0.99066162109375,-0.043548583984375,-0.0359015427529811,-0.000606668065302,-0.0207375027239322
1769250799714,-0.095184326171875,-0.9897918701171876,-0.0420379638671875,-0.0353430770337581,0.001276186783798,-0.0239740423858165
1769250799724,-0.096710205078125,-0.988311767578125,-0.0439605712890625,-0.0373036973178386,0.0010271812789142,-0.025057416409254
1769250799734,-0.0924224853515625,-0.9902496337890624,-0.0433197021484375,-0.038494661450386,0.0009158611064776,-0.02023496478796
1769250799744,-0.0902862548828125,-0.9943389892578124,-0.047119140625,-0.0357420183718204,-0.0009281116072088,-0.0196911469101905
1769250799754,-0.09503173828125,-1.0012664794921875,-0.052947998046875,-0.0352852866053581,-0.0055212653242051,-0.014413028024137
1769250799764,-0.096527099609375,-0.998046875,-0.0511932373046875,-0.035595279186964,-0.0081021348014473,-0.009990582242608
1769250799775,-0.097381591796875,-0.9939727783203124,-0.0487213134765625,-0.0391226336359977,-0.0025233451742678,-0.0096004297956824
1769250799784,-0.0975799560546875,-0.9962005615234376,-0.045867919921875,-0.0456164851784706,0.0114052537828683,-0.0042328280396759
1769250799795,-0.0969390869140625,-0.99249267578125,-0.0447235107421875,-0.0447096824645996,0.0199012700468301,-0.00375372543931
1769250799805,-0.1016387939453125,-0.9911346435546876,-0.04766845703125,-0.0388960018754005,0.0192213654518127,-0.0018524948973208
1769250799815,-0.10321044921875,-0.991546630859375,-0.0511474609375,-0.029394106939435,0.0094768591225147,-0.0042133871465921
1769250799825,-0.1041107177734375,-0.98876953125,-0.05303955078125,-0.0179965775460004,0.0022618228103965,-0.0077039925381541
1769250799835,-0.1060333251953125,-0.9886474609375,-0.054412841796875,-0.0037995318416506,-0.0030469226185232,-0.0141355264931917
1769250799845,-0.10650634765625,-0.9897308349609376,-0.0539703369140625,0.0036906085442751,-0.0096696717664599,-0.0153725650161504
1769250799855,-0.0975494384765625,-1.0030059814453125,-0.05047607421875,-0.0065063689835369,-0.0246363710612058,-0.0068962555378675
1769250799865,-0.086029052734375,-1.0305328369140625,-0.0464630126953125,-0.0046251118183135,-0.0066533754579722,0.0001185106666525
1769250799875,-0.087493896484375,-0.9939117431640624,-0.05419921875,0.0018559569725766,0.0198914166539907,0.0002663161139935
1769250799885,-0.0958251953125,-0.9636383056640624,-0.0498199462890625,0.0024980450980365,0.022653380408883,-0.0090326434001326
1769250799895,-0.104888916015625,-0.992218017578125,-0.04571533203125,0.0079266326501965,0.033083651214838,-0.012271580286324
1769250799907,-0.10137939453125,-0.990081787109375,-0.041412353515625,0.0123948846012353,0.0333720706403255,-0.0057598846033215
1769250799915,-0.1014556884765625,-0.98114013671875,-0.0394134521484375,0.0136899799108505,0.015501195564866,-0.0013081447687
1769250799925,-0.103118896484375,-1.0114898681640625,-0.0416259765625,0.0185545086860656,0.0047042076475918,-0.0019206717843189
1769250799935,-0.099029541015625,-0.9980926513671876,-0.043121337890625,0.0298657529056072,0.0119770346209406,-0.0037872814573347
1769250799945,-0.101715087890625,-0.9496917724609376,-0.04168701171875,0.0380091667175293,0.0322522111237049,-0.0115543901920318
1769250799955,-0.113189697265625,-0.928619384765625,-0.031280517578125,0.0396510064601898,0.0170546174049377,-0.0268571805208921
1769250799965,-0.119964599609375,-0.971038818359375,-0.0259857177734375,0.0303741507232189,-0.0310804210603237,-0.0368525572121143
1769250799976,-0.1065673828125,-1.008819580078125,-0.0305633544921875,0.0174447707831859,-0.0601418986916542,-0.0358437523245811
1769250799985,-0.0873565673828125,-1.02197265625,-0.0366973876953125,0.0033366745337843,-0.0574238784611225,-0.0321784429252147
1769250799996,-0.0801544189453125,-1.019287109375,-0.0447998046875,-0.0090925646945834,-0.0398382246494293,-0.0305975899100303
1769250800006,-0.08416748046875,-1.00408935546875,-0.0457000732421875,-0.0187164302915334,-0.0275637172162532,-0.0307765547186136
1769250800016,-0.09271240234375,-0.9967803955078124,-0.0390625,-0.0333166792988777,-0.0286793150007724,-0.0282518770545721
1769250800026,-0.0963134765625,-0.999847412109375,-0.0310821533203125,-0.0552334263920784,-0.0230142381042242,-0.0134385768324136
1769250800036,-0.0890350341796875,-0.9929351806640624,-0.02789306640625,-0.075160264968872,-0.0015837819082662,-0.003385144053027
1769250800046,-0.0903472900390625,-0.99090576171875,-0.0334320068359375,-0.0894049778580665,0.0195353515446186,0.0075138425454497
1769250800056,-0.092681884765625,-0.99169921875,-0.04217529296875,-0.099455751478672,0.0361452214419841,0.0118646491318941
1769250800066,-0.0952911376953125,-0.997467041015625,-0.047271728515625,-0.1049413308501243,0.044544830918312,0.0130726583302021
1769250800076,-0.0985870361328125,-0.9991455078125,-0.047821044921875,-0.1034185364842414,0.0481281131505966,0.0181377250701189
