timestamp_ms,ecg_u8_raw,ecg_counts_raw_int,ecg_counts_filt_monitor,ecg_counts_filt_diagnostic,ecg_counts_filt_st
1769250303928,127,-1,1.7900583613944034,-0.1956510652220902,-0.62182935451859
1769250303932,126,-2,0.8650990383109165,-1.6177500207806357,-1.5419390498476375
1769250303936,125,-3,0.1033413956288226,-2.342375844763466,-2.302071210521621
1769250303940,125,-3,-0.4276637066694214,-2.818958454386414,-2.8341454820596073
1769250303944,124,-4,-0.8070991657053384,-3.3662816791776766,-3.2157662844759187
1769250303948,124,-4,-1.2512084760519824,-3.499449530603573,-3.661226649998987
1769250303952,123,-5,-2.00454914332476,-4.384303607700737,-4.413068612315587
1769250303956,122,-6,-3.1766264236745365,-5.572523823178851,-5.579761185718239
1769250303960,121,-7,-4.627172729913302,-6.698313685274499,-7.0223437296740965
1769250303964,119,-9,-5.994749931013738,-8.497756884463161,-8.382940011561278
1769250303968,118,-10,-6.883935036792016,-9.427466418068247,-9.269660341755422
1769250303972,118,-10,-7.113582751745089,-9.457649976260411,-9.50187279105488
1769250303976,118,-10,-6.858254679485631,-9.547841861332705,-9.25048621996742
1769250303980,119,-9,-6.558233908982328,-8.789567105896086,-8.95011112884656
1769250303984,119,-9,-6.627987139565267,-8.434945385582047,-9.011858382577154
1769250303988,118,-10,-7.15931586205817,-9.559728805674146,-9.530037901709324
1769250303992,117,-11,-7.850715939998348,-10.331412927044516,-10.21134862223688
1769250303996,117,-11,-8.232417062116344,-10.724865604140229,-10.59461605173277
1769250304000,117,-11,-8.008590506280425,-10.693350729308408,-10.384641141083568
1769250304004,118,-10,-7.215938173876303,-9.519489527357193,-9.606375453779927
1769250304008,119,-9,-6.013653837530143,-8.565126975878334,-8.4016530297557
1769250304012,121,-7,-4.207346524785623,-6.3016110688936475,-6.56867716980355
1769250304016,126,-2,-0.9006332928193728,-1.8419335014377047,-3.223637792359102
1769250304020,131,3,5.241318685478122,3.376609751886199,2.9437415455850973
1769250304024,139,11,14.938612459973449,11.384961355888269,12.637269499083208
1769250304028,150,22,26.970370730630417,22.487829146932967,24.640680112767292
1769250304032,162,34,37.69284844312091,34.63511354318014,35.32971656895373
1769250304036,170,42,42.284278634001566,42.14778012279142,39.90179068956314
1769250304040,165,37,37.35765389636238,37.31518008090477,34.97980683819268
1769250304044,149,21,23.26707186225989,21.341968063148755,20.918103757332783
1769250304048,128,0,4.352309032331151,0.4519222137689791,2.047563895966478
1769250304052,110,-18,-13.203396162517446,-17.380650818982296,-15.466405886794805
1769250304056,101,-27,-24.476781433795328,-26.790571613129043,-26.720639129210813
1769250304060,98,-30,-27.868223936355268,-29.6921646684687,-30.12441704719717
1769250304064,101,-27,-25.072387718487192,-26.638935586110716,-27.361679567937344
1769250304068,107,-21,-19.413230975207476,-20.65749862832979,-21.73258486947772
1769250304072,111,-17,-13.881169544750016,-16.39545623113397,-16.207350469349638
1769250304076,115,-13,-10.021730726455424,-12.860976200142687,-12.327732212490474
1769250304080,117,-11,-7.972032580620752,-10.60625971697128,-10.243720233537475
1769250304084,118,-10,-7.158512642527238,-9.76927333660606,-9.400891662544415
1769250304088,119,-9,-6.9592104012011875,-8.575419817467951,-9.18989839481119
1769250304092,119,-9,-6.972431037181128,-8.565400891102545,-9.207947503848152
1769250304096,118,-10,-6.989536517859552,-9.760556243329903,-9.234279298426085
1769250304100,118,-10,-6.927654686016774,-9.662032535053225,-9.173421489631195
1769250304104,119,-9,-6.810464953831626,-8.769958636907436,-9.045790268267677
1769250304108,119,-9,-6.712727411170738,-8.610792078638775,-8.932775016375054
1769250304112,119,-9,-6.640898240772494,-8.626441458072748,-8.849227408833473
1769250304116,119,-9,-6.471440013953852,-8.748944815720417,-8.67394842398092
1769250304120,119,-9,-6.051434396325484,-8.678639221363149,-8.249985972537477
1769250304124,120,-8,-5.3788524520695145,-7.775884666248846,-7.5707373153507165
1769250304128,121,-7,-4.658050281251921,-6.666594106019596,-6.8403768271128715
