timestamp_ms,ecg_u8_raw,ecg_counts_raw_int,ecg_counts_filt_monitor,ecg_counts_filt_diagnostic,ecg_counts_filt_st
1770452646324,133,5,4.984543941173897,5.20547055303777,5.373165898514609
1770452646328,133,5,4.753267093615619,5.0125356036152855,5.141662274705579
1770452646332,133,5,4.265262330698822,4.677120787534582,4.6544966174968945
1770452646336,132,4,3.6018345726709646,3.851907276915212,3.990195259733985
1770452646340,131,3,2.8211460195973777,3.210159639960181,3.206113589523872
1770452646344,130,2,1.9444717092580897,2.1318157101254913,2.3249043353479033
1770452646348,129,1,0.9684971226928498,1.1386873176473409,1.3450509550596386
1770452646352,129,1,-0.0972967170464413,0.5129324900618861,0.2767681953402363
1770452646356,127,-1,-1.1882588248085262,-0.9343011710123592,-0.8155333773318405
1770452646360,126,-2,-2.1780347925583587,-2.036216726790636,-1.8060208624825471
1770452646364,125,-3,-2.9293414795552697,-2.585208038067791,-2.5581995079147775
1770452646368,125,-3,-3.3714224464919544,-3.1684659866523286,-3.002497778733851
1770452646372,125,-3,-3.5480549102784296,-3.15655190800803,-3.183428050593985
1770452646376,125,-3,-3.606948557783114,-3.2493673291855636,-3.2478270689268096
1770452646380,124,-4,-3.7406403112268336,-3.741487068705499,-3.3861089487906098
1770452646384,124,-4,-4.101534650846577,-3.840968054910146,-3.7492620586721177
1770452646388,124,-4,-4.716208100731509,-3.970052822562258,-4.364404065105031
1770452646392,123,-5,-5.445106468570929,-5.274633225660506,-5.093596756624578
1770452646396,122,-6,-6.039186345421821,-6.203216690735283,-5.689001952292193
1770452646400,122,-6,-6.282896196785775,-5.690592971214599,-5.935486128969049
1770452646404,122,-6,-6.128960008083943,-5.983833933767612,-5.785659883899891
1770452646408,122,-6,-5.725089404651774,-5.744266936782326,-5.386676784602146
1770452646412,124,-4,-5.3141244497475455,-4.537786692532282,-4.980489776664384
1770452646416,123,-5,-5.079506924315163,-4.912159350093615,-4.749580238173287
1770452646420,123,-5,-5.043320916388849,-4.981863006041522,-4.715374939377134
1770452646424,123,-5,-5.080589225238228,-4.713078229445919,-4.7531347357145295
1770452646428,123,-5,-5.022535922787062,-4.983969548666676,-4.695436872775835
1770452646432,124,-4,-4.7653169614537205,-4.31657581784191,-4.440084683002771
1770452646436,124,-4,-4.321568231787586,-4.076888353508902,-4.000453223559877
1770452646440,124,-4,-3.805861446314243,-3.863461365520616,-3.490555108849904
1770452646444,125,-3,-3.376305145856809,-2.7999293727665284,-3.06706202321625
1770452646448,125,-3,-3.1609466838336884,-2.909879367502927,-2.8562573572950374
1770452646452,125,-3,-3.197717506342564,-3.3910287985983776,-2.894837025518627
1770452646456,125,-3,-3.407188593702953,-2.9494765975779917,-3.1038627555557277
1770452646460,125,-3,-3.6046729571556058,-3.046690007096743,-3.300926254594715
1770452646464,124,-4,-3.563130929805342,-3.570963152208787,-3.261276199956636
1770452646468,125,-3,-3.1320966386728712,-3.160798997397064,-2.835039634595903
1770452646472,126,-2,-2.360329780388867,-2.120029959812666,-2.069862352953942
1770452646476,127,-1,-1.520146593553485,-1.192606203649336,-1.236140271193166
1770452646480,127,-1,-0.980471671452743,-0.832164491024665,-0.7009901308566963
1770452646484,127,-1,-0.993347362511338,-0.7564720187814802,-0.7158136360262224
1770452646488,127,-1,-1.5326525246543825,-1.0095940084332231,-1.2555675971142637
1770452646492,126,-2,-2.299178902001728,-2.236353020299883,-2.0229220294805548
1770452646496,125,-3,-2.9020678770484745,-3.078947023252509,-2.628190560824996
1770452646500,125,-3,-3.098604216575239,-2.9327295013905683,-2.8286875355811807
1770452646504,125,-3,-2.91789531641966,-2.6496064654068627,-2.6529122191230665
1770452646508,126,-2,-2.5820594006678785,-2.1262372977620405,-2.322085078407397
1770452646512,126,-2,-2.308072070725808,-2.0847346331479413,-2.052267613620704
1770452646516,126,-2,-2.1621835107727603,-2.2518513032483827,-1.9094644388152735
1770452646520,126,-2,-2.0688238295270702,-1.7438378059728727,-1.818830386730839
1770452646524,126,-2,-1.9334700548226431,-1.838932910123885,-1.6866414730179076
1770452646528,126,-2,-1.7561918206078464,-1.9530438347722043,-1.512878259976841
1770452646532,127,-1,-1.6360976136282794,-1.1916810404929443,-1.396083532797829
1770452646536,127,-1,-1.66399578090122,-1.205413143102227,-1.4270029374476982
1770452646540,126,-2,-1.8056944813293272,-1.725894476157917,-1.571896606545062
1770452646544,126,-2,-1.9007416250477869,-1.9150632589323515,-1.6706294530045314
1770452646548,126,-2,-1.7966631764683587,-1.832935591022091,-1.5706611312193952
1770452646552,127,-1,-1.4996116247691096,-1.3117751112293148,-1.27785055486758
1770452646556,127,-1,-1.195960121710094,-1.0765951584413962,-0.978252570285328
1770452646560,127,-1,-1.113742695942703,-0.8351377124470645,-0.8997785525152188
1770452646564,127,-1,-1.337227591725708,-0.8434895191939549,-1.1267722829984874
1770452646568,126,-2,-1.7353346593579426,-1.8639115850435024,-1.528147163962612
1770452646572,126,-2,-2.070621661395598,-2.312535387837727,-1.8664432905766204
1770452646576,126,-2,-2.192728386499207,-2.0204085750563507,-1.9917480897700397
1770452646580,126,-2,-2.14065244435908,-1.9168052256433064,-1.943774645005673
1770452646584,126,-2,-2.0696964304829324,-1.7479893957693704,-1.877764675652463
1770452646588,126,-2,-2.088286852268018,-1.9458520236101775,-1.9009827610429917
1770452646592,126,-2,-2.16185089867424,-2.2595129588007152,-1.977843704952686
1770452646596,126,-2,-2.1589323128712374,-2.0198144342503275,-1.977363182904763
1770452646600,126,-2,-1.98123414743794,-1.95607426970593,-1.802802760664611
1770452646604,126,-2,-1.6593445119833672,-1.6711472980885302,-1.4856921307062996
1770452646608,127,-1,-1.3388524033054716,-1.027455231961717,-1.1709655816127311
1770452646612,127,-1,-1.1717376029506168,-1.183622065679673,-1.009077152404298
1770452646616,127,-1,-1.196396003907033,-1.0688071432317647,-1.0374130787114302
1770452646620,127,-1,-1.2972811988217454,-0.9322570122151308,-1.1405093633053678
1770452646624,126,-2,-1.2806891730515972,-1.6578423875141872,-1.1255362778163644
1770452646628,127,-1,-1.017965528161376,-1.0696212568785255,-0.8651955734667888
1770452646632,128,0,-0.5502787585042674,-0.0928716702857811,-0.4020891424581631
1770452646636,128,0,-0.0772083053604217,-0.1955261051869731,0.0637955240627086
1770452646640,128,0,0.153850999442408,0.2376821608346802,0.286625716870435
1770452646644,128,0,-0.0247799879776695,0.1499416626800191,0.101547479004763
1770452646648,127,-1,-0.6225757357241659,-0.8736051043699727,-0.4989584950401271
1770452646652,127,-1,-1.476950176871899,-1.2739410643603195,-1.3529259697197962
1770452646656,126,-2,-2.296215545483033,-2.017022703722943,-2.1715835455828727
1770452646660,125,-3,-2.757303249043205,-2.9224636625305336,-2.635019378651284
1770452646664,125,-3,-2.647279340283855,-2.687903780042057,-2.531591277222941
1770452646668,126,-2,-1.99086568400472,-2.0305826380246828,-1.8847034205059177
1770452646672,127,-1,-1.0704323033208722,-1.1186964606285417,-0.9735349942261852
1770452646676,128,0,-0.2873169443662278,-0.1417692918749995,-0.1961864921382738
1770452646680,128,0,0.077288691545666,0.1792757929085602,0.1672226517171029
1770452646684,128,0,0.0520018262045136,0.2387616587237696,0.1431397221541719
1770452646688,128,0,-0.0297183021391109,0.0086393402626576,0.0609719550348794
1770452646692,128,0,0.2434407828272355,-0.1250484587904687,0.3291572806789351
1770452646696,129,1,1.0512261489741772,0.8610167254981778,1.1279853650890723
1770452646700,130,2,2.180738027456888,2.206399494644423,2.2480196109843367
1770452646704,131,3,3.1607641991590896,3.2037379497365306,3.2216330709595304
1770452646708,132,4,3.614882033415973,4.04402372362626,3.6733949896253666
1770452646712,132,4,3.5633543853878935,3.841411319079616,3.621590555946959
1770452646716,131,3,3.41447353295235,2.8895466315225224,3.471464872840973
1770452646720,131,3,3.625019032551215,3.2006240830631496,3.677772916183481
1770452646724,132,4,4.297454677097731,4.210882466049006,4.342825363876608
1770452646728,133,5,5.057282235627088,5.045745802377888,5.093695177266391
1770452646732,134,6,5.326420152250339,5.852305018054927,5.354857850081324
1770452646736,133,5,4.773022981381369,4.880416802317631,4.79659975447819
1770452646740,131,3,3.5732462443783124,3.1888309065622966,3.595218228220334
1770452646744,130,2,2.2841184112033868,2.2533436307381627,2.305580488537566
