timestamp_ms,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1768731769928,0.1982269287109375,-0.277679443359375,-0.9338226318359376,-0.0105104316025972,0.0030687605030834,-0.0074283550493419
1768731769936,0.199676513671875,-0.27484130859375,-0.9348297119140624,-0.0104012414813041,-0.005879727192223,-0.0088062742725014
1768731769945,0.19873046875,-0.2720489501953125,-0.9350128173828124,-0.0129418978467583,-0.0015981629258021,-0.0101892538368701
1768731769955,0.2004852294921875,-0.2717437744140625,-0.94049072265625,-0.0100398510694503,0.0115887457504868,-0.0106640961021184
1768731769965,0.2005462646484375,-0.2708892822265625,-0.94378662109375,-0.0094017572700977,0.0331411771476268,-0.0094619449228048
1768731769975,0.19940185546875,-0.2713775634765625,-0.94293212890625,-0.0081665832549333,0.0454292669892311,-0.0086398273706436
1768731769985,0.195465087890625,-0.2721405029296875,-0.9379425048828124,-0.0103967143222689,0.0425525195896625,-0.0082147866487503
1768731769996,0.19476318359375,-0.27130126953125,-0.932464599609375,-0.0138692101463675,0.032275915145874,-0.0067247478291392
1768731770006,0.1943206787109375,-0.2756195068359375,-0.93035888671875,-0.0143251437693834,0.0130055472254753,-0.0126404277980327
1768731770016,0.1925048828125,-0.282379150390625,-0.9314422607421876,-0.0136843863874673,0.0118372179567813,-0.0169912334531545
1768731770026,0.193603515625,-0.278289794921875,-0.9310150146484376,-0.0160346273332834,0.0053497580811381,-0.01767273619771
1768731770036,0.1949005126953125,-0.2733001708984375,-0.929351806640625,-0.0199579950422048,-0.0054581486620008,-0.0118161793798208
1768731770046,0.1968536376953125,-0.2702178955078125,-0.93084716796875,-0.0210448317229747,-0.0113261574879288,-0.013243899680674
1768731770056,0.195068359375,-0.2793426513671875,-0.9385223388671876,-0.0163582004606723,0.0097895134240388,-0.0191103108227252
1768731770066,0.1939849853515625,-0.2723388671875,-0.9452362060546876,-0.0073649720288813,0.036940973252058,-0.0093482276424765
1768731770076,0.2051239013671875,-0.2585601806640625,-0.9480438232421876,-0.0010375675046816,0.0196032617241144,0.0020327907986938
1768731770086,0.209259033203125,-0.2648162841796875,-0.9483489990234376,0.0014258564915508,0.0150790838524699,-7.616640505148098e-05
1768731770096,0.2037811279296875,-0.2692108154296875,-0.94482421875,0.0031598405912518,0.026767699047923,-0.0026767430827021
1768731770106,0.1958465576171875,-0.2713165283203125,-0.9416351318359376,0.0032525185961276,0.0316636525094509,-0.0033806166611611
1768731770116,0.195770263671875,-0.2722625732421875,-0.939361572265625,0.0099671464413404,0.0276207085698843,-0.0017318536993116
1768731770126,0.1982421875,-0.2707366943359375,-0.9372711181640624,0.0191356111317873,0.0134588172659277,-0.0031755531672388
1768731770136,0.200592041015625,-0.2698822021484375,-0.9359588623046876,0.0217630863189697,0.0014378406340256,-0.0013113404856994
1768731770146,0.204345703125,-0.26995849609375,-0.9390106201171876,0.024287762120366,0.0011262508342042,-0.0028692898340523
1768731770156,0.204437255859375,-0.2712860107421875,-0.93743896484375,0.0196381490677595,0.0091202612966299,-0.0017925737192854
1768731770166,0.2032012939453125,-0.2768402099609375,-0.9348907470703124,0.0152665711939334,0.008945558220148,0.0017257283907383
1768731770176,0.2028656005859375,-0.2795867919921875,-0.93121337890625,0.0098188081756234,0.003327886108309,0.0012069445801898
1768731770186,0.20330810546875,-0.27911376953125,-0.931396484375,0.0094507597386837,0.0041204430162906,0.002185123739764
1768731770197,0.2026519775390625,-0.27880859375,-0.934539794921875,0.0106694223359227,0.0081378212198615,0.0046397591941058
1768731770207,0.2044830322265625,-0.2769927978515625,-0.937255859375,0.0112577145919203,0.0146923931315541,0.0119722401723265
1768731770217,0.204193115234375,-0.2768707275390625,-0.9384002685546876,0.0101330615580081,0.022963372990489,0.0120473420247435
1768731770227,0.2028045654296875,-0.2764892578125,-0.9351043701171876,0.0073284865356981,0.0219503063708543,0.0139341913163661
1768731770237,0.202545166015625,-0.2758331298828125,-0.933013916015625,0.0074861459434032,0.0142471129074692,0.0172005575150251
1768731770247,0.202606201171875,-0.2744293212890625,-0.93377685546875,0.0105895269662141,0.0076691047288477,0.0196834243834018
1768731770257,0.2024688720703125,-0.2781524658203125,-0.938995361328125,0.0133810527622699,0.0127839725464582,0.0182732790708541
1768731770267,0.20025634765625,-0.2781982421875,-0.9398651123046876,0.0167299769818782,0.0238158497959375,0.0160982757806777
1768731770277,0.1970672607421875,-0.2816009521484375,-0.9377899169921876,0.012853480875492,0.0275448095053434,0.0107399960979819
1768731770287,0.197479248046875,-0.277801513671875,-0.9311981201171876,0.0114265587180852,0.0168945603072643,0.0085053378716111
1768731770297,0.20147705078125,-0.27752685546875,-0.928436279296875,0.006041647400707,0.0029593044891953,0.0090488884598016
1768731770307,0.201934814453125,-0.277923583984375,-0.925262451171875,-0.0067551080137491,-0.0016623451374471,0.0066203521564602
1768731770317,0.201324462890625,-0.2784576416015625,-0.9234466552734376,-0.016118248924613,0.0086025428026914,0.0035989959724247
1768731770327,0.2021484375,-0.2776947021484375,-0.9254608154296876,-0.0241609960794448,0.0173001606017351,0.0060887853614985
1768731770337,0.2065887451171875,-0.2718353271484375,-0.9264068603515624,-0.0273567903786897,0.0060296631418168,0.0136244660243391
1768731770347,0.2078094482421875,-0.2752227783203125,-0.92840576171875,-0.0351055227220058,0.0043476102873682,0.0141477771103382
1768731770357,0.2035064697265625,-0.2785186767578125,-0.9266357421875,-0.0415738075971603,0.0066584353335201,0.0158095899969339
1768731770367,0.2004852294921875,-0.279296875,-0.928070068359375,-0.0447791889309883,0.0096968356519937,0.0186495836824178
1768731770377,0.20220947265625,-0.278076171875,-0.927520751953125,-0.0493369214236736,0.005093561951071,0.0242270417511463
1768731770387,0.20098876953125,-0.2784881591796875,-0.927825927734375,-0.05289863422513,-0.0070206252858042,0.0277064628899097
1768731770398,0.2010650634765625,-0.2772369384765625,-0.93145751953125,-0.0461155623197555,-0.0162524729967117,0.0328911058604717
1768731770408,0.203033447265625,-0.2752838134765625,-0.9399566650390624,-0.0399535410106182,-0.014478275552392,0.0400400944054126
1768731770418,0.202972412109375,-0.2750091552734375,-0.9443359375,-0.0333291962742805,-0.0152279548346996,0.0417197495698928
1768731770428,0.20050048828125,-0.2744293212890625,-0.9449920654296876,-0.0264001823961734,-0.0140457777306437,0.0470985360443592
1768731770438,0.2015228271484375,-0.271636962890625,-0.94696044921875,-0.0209921002388,-0.0162290371954441,0.0494141541421413
1768731770448,0.1977691650390625,-0.2724151611328125,-0.9495391845703124,-0.0162625927478075,-0.0103061674162745,0.0464125052094459
1768731770458,0.1947784423828125,-0.2730712890625,-0.9508514404296876,-0.005274390336126,-0.0020751350093632,0.0458577685058116
1768731770468,0.1951751708984375,-0.272979736328125,-0.95501708984375,0.0085040060803294,-0.0008487494196742,0.0478990823030471
1768731770478,0.1942901611328125,-0.274169921875,-0.957305908203125,0.0193952694535255,0.0105730155482888,0.044381845742464
1768731770488,0.18890380859375,-0.275848388671875,-0.9522247314453124,0.0240475460886955,0.0208885036408901,0.0390339531004428
1768731770498,0.1846771240234375,-0.2778472900390625,-0.945892333984375,0.0288106091320514,0.0082462122663855,0.0305943936109542
1768731770508,0.1860198974609375,-0.281005859375,-0.9441375732421876,0.0354546643793582,-0.00077870831592,0.0260334648191928
1768731770518,0.187255859375,-0.27874755859375,-0.947174072265625,0.0412848554551601,0.012795690447092,0.0183811374008655
1768731770528,0.187652587890625,-0.2750701904296875,-0.9460296630859376,0.0411815233528614,0.0391194410622119,0.0200314987450838
1768731770539,0.1867523193359375,-0.2752532958984375,-0.943634033203125,0.0409375801682472,0.0503095090389251,0.0214922428131103
1768731770548,0.1881866455078125,-0.275543212890625,-0.9368438720703124,0.0360317714512348,0.0465158373117446,0.0216176770627498
1768731770558,0.19061279296875,-0.2762603759765625,-0.92724609375,0.0287235230207443,0.0283027440309524,0.0179491732269525
1768731770568,0.192535400390625,-0.2773895263671875,-0.919891357421875,0.0195771642029285,0.0057244645431637,0.0166660621762275
1768731770578,0.1934051513671875,-0.279388427734375,-0.917816162109375,0.004343083128333,-0.0011502192355692,0.0117027284577488
1768731770588,0.1922760009765625,-0.2816925048828125,-0.917083740234375,-0.0116968695074319,-0.0083194486796855,0.0084534054622054
1768731770599,0.1915435791015625,-0.2820587158203125,-0.92041015625,-0.0222877282649278,-0.0171872433274984,0.0069101038388907
1768731770608,0.1935577392578125,-0.283782958984375,-0.923583984375,-0.0298122242093086,-0.0173329170793294,0.0026916568167507
1768731770619,0.1917572021484375,-0.28369140625,-0.9253082275390624,-0.031589351594448,-0.0222078338265419,0.0020735370926558
1768731770629,0.1940155029296875,-0.280181884765625,-0.932281494140625,-0.0254350528120994,-0.0198029987514019,0.0022892532870173
1768731770639,0.196807861328125,-0.2787628173828125,-0.9386444091796876,-0.0199374891817569,-0.0077205039560794,-0.0011012171162292
1768731770649,0.1962738037109375,-0.2786407470703125,-0.93994140625,-0.015098525211215,0.0038682415615767,-0.0007326356135308
1768731770659,0.1980133056640625,-0.2762298583984375,-0.9391326904296876,-0.010376208461821,0.0021353224292397,-0.0002263686910737
1768731770669,0.20281982421875,-0.277069091796875,-0.9420166015625,0.0001499359641456,-0.0086680566892027,0.0041758366860449
1768731770679,0.2030792236328125,-0.277130126953125,-0.941619873046875,0.0035124430432915,-0.0085431542247533,5.326322138898831e-07
1768731770689,0.2007904052734375,-0.2784423828125,-0.940673828125,0.0047151264734566,-0.0026085663121193,-0.0001448759576305
1768731770699,0.20074462890625,-0.2811126708984375,-0.939605712890625,-0.0026754115242511,-0.0003081277245655,0.0006444850005209
1768731770709,0.19805908203125,-0.286895751953125,-0.9373779296875,-0.0083197150379419,0.0117935426533222,-0.0066776098683476
1768731770719,0.1948394775390625,-0.2878875732421875,-0.9328765869140624,-0.0149754872545599,0.0143166212365031,-0.0083348955959081
1768731770729,0.1958160400390625,-0.2833404541015625,-0.9287109375,-0.0162759087979793,0.0001861549535533,-0.0037169738207012
1768731770739,0.2018585205078125,-0.2816009521484375,-0.930511474609375,-0.0151981273666024,-0.0031502533238381,-0.0076914755627512
1768731770749,0.198974609375,-0.28424072265625,-0.9297332763671876,-0.0153669724240899,0.0110859405249357,-0.0101533019915223
1768731770759,0.20001220703125,-0.2765655517578125,-0.931732177734375,-0.0172002911567688,0.0016706009628251,-0.004195543937385
1768731770769,0.2056121826171875,-0.2743072509765625,-0.931243896484375,-0.0198011361062526,-0.0108039118349552,-0.0011203918838873
1768731770779,0.2062530517578125,-0.2740325927734375,-0.9344940185546876,-0.01089951954782,0.0006183860241435,-0.0030157635919749
1768731770789,0.204833984375,-0.27667236328125,-0.941864013671875,-0.0094315847381949,0.007938883267343,-0.0028714202344417
1768731770800,0.199066162109375,-0.278900146484375,-0.93731689453125,-0.0146955894306302,0.0106108328327536,-0.0050647999159991
1768731770810,0.1981048583984375,-0.276397705078125,-0.932586669921875,-0.0105594340711832,0.0143986465409398,-0.0033561156596988
1768731770820,0.2036590576171875,-0.2731475830078125,-0.935272216796875,-0.0092630069702863,0.0135158086195588,0.0040181772783398
1768731770830,0.207672119140625,-0.277099609375,-0.9357757568359376,-0.0089599387720227,0.0060786651447415,0.0079322252422571
1768731770840,0.206298828125,-0.280548095703125,-0.9308013916015624,-0.0150700295343995,0.0098470384255051,0.0097738010808825
1768731770850,0.2050018310546875,-0.28314208984375,-0.929473876953125,-0.0239522047340869,0.0082059977576136,0.0047265784814953
1768731770860,0.2009735107421875,-0.28680419921875,-0.9289703369140624,-0.0289826486259698,-0.0106830047443509,-0.0014245248166844
1768731770870,0.2012481689453125,-0.28826904296875,-0.936187744140625,-0.0245996192097663,-0.0158237032592296,-0.0067383302375674
1768731770880,0.20367431640625,-0.283935546875,-0.9478302001953124,-0.0143451169133186,-0.0068549765273928,-0.0067242155782878
1768731770890,0.2029266357421875,-0.278839111328125,-0.9532012939453124,-0.0047183223068714,0.0157398153096437,-0.0056443037465214
1768731770900,0.1995849609375,-0.2761077880859375,-0.9534759521484376,0.012319516390562,0.0336351916193962,-0.0025800704024732
1768731770910,0.2000274658203125,-0.2767333984375,-0.954925537109375,0.0336058959364891,0.038727156817913,0.0019659455865621
1768731770920,0.2028656005859375,-0.2762451171875,-0.952667236328125,0.053596381098032,0.0384089089930057,0.0058179418556392
1768731770930,0.202606201171875,-0.277069091796875,-0.9458770751953124,0.0650133565068245,0.0360701195895671,0.0055721318349242
1768731770940,0.2009735107421875,-0.2803192138671875,-0.9382476806640624,0.0646852552890777,0.0340583696961402,0.0021656826138496
1768731770950,0.20166015625,-0.28094482421875,-0.9297332763671876,0.0606963708996772,0.0265061762183904,-0.0033265545498579
1768731770960,0.202178955078125,-0.2790985107421875,-0.9251861572265624,0.0487648770213127,0.0218965094536542,-0.0046570696868002
1768731770970,0.2022857666015625,-0.2811126708984375,-0.92132568359375,0.0324809774756431,0.0279248412698507,-0.0107370661571621
1768731770981,0.2009429931640625,-0.2813720703125,-0.921600341796875,0.018363295122981,0.0332620814442634,-0.0083468798547983
1768731770990,0.2032470703125,-0.2818603515625,-0.9199066162109376,0.0093500921502709,0.0175345186144113,-0.0094243939965963
1768731771000,0.205780029296875,-0.284759521484375,-0.9221038818359376,0.00145728175994,0.0182141568511724,-0.0111618405207991
1768731771010,0.201812744140625,-0.28369140625,-0.9220733642578124,-0.0054520233534276,0.0244848374277353,-0.0113847469910979
1768731771020,0.200653076171875,-0.2819671630859375,-0.9233551025390624,-0.0150649696588516,0.0248555485159158,-0.0110571784898638
1768731771031,0.2064208984375,-0.2780303955078125,-0.9255523681640624,-0.0145957209169864,0.0164969507604837,-0.0099567603319883
1768731771041,0.207672119140625,-0.27850341796875,-0.928192138671875,-0.0145824048668146,0.0057755974121391,-0.0109637016430497
1768731771051,0.208770751953125,-0.2804107666015625,-0.929779052734375,-0.0168998874723911,0.0059044943191111,-0.0085825687274336
1768731771061,0.2065582275390625,-0.2821807861328125,-0.93084716796875,-0.0182786062359809,0.0166426263749599,-0.0115328188985586
1768731771071,0.207000732421875,-0.2824859619140625,-0.932281494140625,-0.0191987287253141,0.0160005372017622,-0.0084028057754039
1768731771081,0.208251953125,-0.2815093994140625,-0.9322509765625,-0.020322049036622,0.0191068481653928,-0.009865946136415
1768731771091,0.2057037353515625,-0.2811431884765625,-0.9321441650390624,-0.0180956460535526,0.0173787232488393,-0.0110667655244469
1768731771101,0.20574951171875,-0.2819671630859375,-0.9339141845703124,-0.0136444391682744,0.0158322267234325,-0.010078732855618
1768731771111,0.2022552490234375,-0.2826385498046875,-0.9335174560546876,-0.0121280355378985,0.0213273931294679,-0.0097138797864317
1768731771121,0.2049102783203125,-0.2826995849609375,-0.9329376220703124,-0.0046397591941058,0.0176034942269325,-0.0071455272845923
