timestamp_ms,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1770447812639,-0.1910400390625,-0.9648895263671876,0.1849822998046875,-0.0419567711651325,-0.0030386666767299,0.026773290708661
1770447812649,-0.1960296630859375,-0.962188720703125,0.1848907470703125,-0.0400696545839309,-0.0061380537226796,0.0201705154031515
1770447812657,-0.203460693359375,-0.9587554931640624,0.1856536865234375,-0.0308551173657178,-0.0020695424173027,0.0123717151582241
1770447812667,-0.2066497802734375,-0.9588775634765624,0.186981201171875,-0.0257871225476264,-0.0030727551784366,0.0058767977170646
1770447812677,-0.2057342529296875,-0.9615325927734376,0.1861114501953125,-0.0199766382575035,0.0027521105948835,0.0023795343004167
1770447812687,-0.2044677734375,-0.9615936279296876,0.1856231689453125,-0.012449212372303,0.0041665155440568,-0.0052325790748
1770447812697,-0.2041168212890625,-0.96209716796875,0.1829071044921875,-0.0027350664604455,0.0011062771081924,-0.0064054350368678
1770447812708,-0.20147705078125,-0.965118408203125,0.1787567138671875,0.0043406863696873,0.0009108011145144,-0.0032029838766902
1770447812718,-0.19586181640625,-0.9644012451171876,0.1781158447265625,0.0113871442154049,0.0025957829784601,-0.0033079122658818
1770447812728,-0.1927947998046875,-0.9649200439453124,0.17950439453125,0.0160687156021595,0.0041659828275442,-0.0022503710351884
1770447812738,-0.1915740966796875,-0.963226318359375,0.181549072265625,0.0200629234313964,0.0032205607276409,-0.0011749867117032
1770447812748,-0.1914520263671875,-0.9627227783203124,0.182464599609375,0.0212312527000904,0.0009374326909892,0.003263437654823
1770447812758,-0.191558837890625,-0.96160888671875,0.1860198974609375,0.0208205934613943,0.0010349043877795,0.0031276163645088
1770447812768,-0.192230224609375,-0.96160888671875,0.190460205078125,0.0127312410622835,0.0078629832714796,-0.0013305152533575
1770447812778,-0.19403076171875,-0.960601806640625,0.1901702880859375,0.0096885804086923,0.0117373494431376,0.0007091998122632
1770447812788,-0.1909942626953125,-0.9718780517578124,0.194854736328125,0.0054349792189896,0.0050264503806829,0.0075838835909962
