timestamp_ms,ecg_u8_raw,ecg_counts_raw_int,ecg_counts_filt_monitor,ecg_counts_filt_diagnostic,ecg_counts_filt_st
1769158622883,129,1,2.5535077935495556,10.044537253764222,10.189136621937084
1769158622888,130,2,3.919964697513917,11.001123197940498,11.490260895726076
1769158622892,132,4,5.160288266128903,12.8417442023722,12.66725953688396
1769158622895,133,5,6.192270651213411,13.847614063181297,13.63759533524225
1769158622900,133,5,7.065842425326304,14.09503365607956,14.449940399976091
1769158622904,134,6,7.907968674450758,15.026638842066257,15.230524084011178
1769158622907,135,7,8.807735046503383,15.950369832586524,16.068088430319225
1769158622912,136,8,9.732780344577636,16.826484639295387,16.929803787001777
1769158622916,137,9,10.544299069156263,17.777678629415128,17.676859652285444
1769158622919,137,9,11.086494358810956,18.093817134672157,18.154691245216256
1769158622924,137,9,11.271201418633265,17.93490945003076,18.27686339360163
1769158622928,137,9,11.10755147053472,17.96141197616764,18.052917476816653
1769158622931,137,9,10.685342111458068,17.75922628097817,17.571171056788348
1769158622936,136,8,10.136947681421288,16.73837088241332,16.962189195294304
1769158622940,135,7,9.584507321301755,16.099910244204036,16.347703305071988
1769158622943,135,7,9.083541030874487,15.79237933427401,15.784203370923358
1769158622948,134,6,8.598788743018968,15.068193668258647,15.237527437527046
1769158622952,134,6,8.040095458986288,14.553348997503171,14.617836945771266
1769158622955,133,5,7.339282600690952,13.87644923380677,13.856566375416932
1769158622960,132,4,6.511384325437166,12.8975824444274,12.968398213539404
1769158622964,131,3,5.652359668427042,11.859345649970503,12.049531115107246
1769158622967,130,2,4.876452609141365,10.987510748841546,11.214681888686751
1769158622972,130,2,4.24873091535618,10.481236368453237,10.528716861328917
1769158622976,129,1,3.769732752391624,9.964455275165331,9.991130099364067
1769158622979,129,1,3.4122416775054107,9.643821602560129,9.573904565475026
1769158622984,128,0,3.1553949561379304,9.093672031651549,9.256740959863563
1769158622988,128,0,2.9739651725213783,8.611880591057428,9.015951125993102
1769158622991,128,0,2.807772584694126,8.820024426762952,8.792270310643357
1769158622996,128,0,2.571892089140857,8.535482697440003,8.500177957885148
1769158623000,127,-1,2.220068377705309,7.992014051290785,8.092139536309734
1769158623003,127,-1,1.798369796661771,7.666247263324763,7.613661671365204
1769158623008,126,-2,1.4202162573950043,6.92737297887899,7.178655940201932
