timestamp_ms,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1769158622882,0.060455322265625,-0.3179779052734375,-0.9499969482421876,-0.0365446954965591,0.0510658472776412,-0.0141549678519368
1769158622889,0.0593414306640625,-0.3161163330078125,-0.95001220703125,-0.032056737691164,0.0757885053753852,-0.0151954647153615
1769158622899,0.0606842041015625,-0.31695556640625,-0.943603515625,-0.0275714397430419,0.0690243393182754,-0.0089255841448903
1769158622908,0.0696563720703125,-0.316009521484375,-0.941162109375,-0.0349627770483493,0.0688967779278755,-0.0058168764226138
1769158622919,0.0791473388671875,-0.3150482177734375,-0.9346771240234376,-0.0441616028547287,0.0655811429023742,-0.0014777880860492
1769158622929,0.072357177734375,-0.3126068115234375,-0.9245452880859376,-0.0520418956875801,0.0689385905861854,-0.0067138290032744
1769158622939,0.0666046142578125,-0.3072357177734375,-0.9239349365234376,-0.0621467269957065,0.0668069943785667,-0.014509966596961
1769158622949,0.073333740234375,-0.3056640625,-0.9238128662109376,-0.0638969540596008,0.0594920888543129,-0.0200850274413824
1769158622959,0.07147216796875,-0.30865478515625,-0.9262542724609376,-0.0680368393659591,0.0535084977746009,-0.0199691802263259
1769158622970,0.0741729736328125,-0.31292724609375,-0.9286956787109376,-0.0783347487449646,0.0776884034276008,-0.0163246449083089
1769158622979,0.0738372802734375,-0.317626953125,-0.9286041259765624,-0.0954873710870742,0.1021676436066627,-0.020110061392188
1769158622989,0.065643310546875,-0.3180084228515625,-0.919647216796875,-0.1145095378160476,0.0975720956921577,-0.0190360099077224
1769158622999,0.0699462890625,-0.31390380859375,-0.9240570068359376,-0.1359005719423294,0.0707791000604629,-0.0242808386683464
1769158623009,0.0816192626953125,-0.3082427978515625,-0.9319610595703124,-0.129556655883789,0.0352501310408115,-0.0333430431783199
1769158623019,0.080780029296875,-0.3028106689453125,-0.9532470703125,-0.1118074879050254,0.0259658209979534,-0.0311379451304674
1769158623029,0.0824737548828125,-0.30181884765625,-0.9589080810546876,-0.0954948291182518,0.0266276150941848,-0.018612565472722
1769158623039,0.07684326171875,-0.3011322021484375,-0.9628448486328124,-0.076089970767498,0.0200733095407485,-0.0147270141169428
1769158623049,0.069427490234375,-0.2988128662109375,-0.972015380859375,-0.053924486041069,0.0270412042737007,-0.0163534060120582
1769158623059,0.0716705322265625,-0.2975006103515625,-0.9812164306640624,-0.0297504384070634,0.0252574197947978,-0.012141884304583
1769158623069,0.082275390625,-0.3002166748046875,-0.9855804443359376,-0.0011922972043976,0.0055617457255721,-0.012181032449007
