timestamp_ms,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1768619731286,-0.058319091796875,-0.9939727783203124,0.0466461181640625,0.0678629353642463,0.0215052925050258,-0.0033587787766009
1768619731296,-0.0633087158203125,-0.99786376953125,0.0523681640625,0.0732928588986396,0.0144982486963272,-0.0097703393548727
1768619731306,-0.0623321533203125,-0.997894287109375,0.0592498779296875,0.0724672749638557,0.0060488376766443,-0.0139941126108169
1768619731316,-0.0565185546875,-0.99853515625,0.0649871826171875,0.0724672749638557,0.0060488376766443,-0.0139941126108169
1768619731327,-0.0521240234375,-0.9965362548828124,0.0693359375,0.0709668472409248,0.0035848810803145,-0.0117991352453827
1768619731336,-0.049652099609375,-0.9921875,0.0789031982421875,0.0375186130404472,0.0029491845052689,-0.0044602621346712
1768619731346,-0.0447998046875,-0.98846435546875,0.084320068359375,0.024281371384859,-0.0064757424406707,0.0053958306089043
1768619731356,-0.0412750244140625,-0.9855499267578124,0.0796661376953125,0.0084763094782829,0.0002639192680362,0.013506487943232
1768619731366,-0.0430450439453125,-0.9852142333984376,0.074676513671875,-0.0073306169360876,0.0040344228036701,0.0166167933493852
1768619731376,-0.049407958984375,-0.9879608154296876,0.0739898681640625,-0.0269804839044809,0.0074528562836349,0.0103594306856393
1768619731386,-0.0545806884765625,-0.9922943115234376,0.0786285400390625,-0.0483395680785179,0.0014112089993432,-0.0006836334359832
1768619731396,-0.0609130859375,-0.995941162109375,0.080841064453125,-0.0649214759469032,-0.0132745262235403,-0.0129695944488048
1768619731406,-0.0665435791015625,-1.0029296875,0.078948974609375,-0.0812756791710853,-0.0207228548824787,-0.0233729667961597
1768619731417,-0.0641021728515625,-1.001190185546875,0.077728271484375,-0.0844022333621978,-0.0343017801642417,-0.024474449455738
1768619731426,-0.0506134033203125,-0.9926605224609376,0.0659332275390625,-0.0709703117609024,-0.0376911871135234,-0.0293222032487392
1768619731437,-0.0568084716796875,-0.9995574951171876,0.0422515869140625,-0.0683761313557624,-0.0030522488523274,-0.0201731789857149
1768619731446,-0.0460968017578125,-0.995513916015625,0.041107177734375,-0.0622990615665912,0.0083295684307813,-0.008370847441256
1768619731457,-0.0429840087890625,-0.9878387451171876,0.0430908203125,-0.0558637976646423,0.0069812103174626,0.0010966897243633
1768619731467,-0.0449676513671875,-0.99200439453125,0.04742431640625,-0.0445608086884021,0.0026184199377894,0.004619519226253
1768619731477,-0.045745849609375,-0.9926910400390624,0.0451507568359375,-0.0335060283541679,0.0004761732125189,0.005600893869996
